date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2009-01-20,46.0,37.0,42.02,32.2,43.0,0.0,32.2,13.0,6.0,28.76,37,34,87,67.5,0,0,28.67,2
2009-01-21,48.0,32.0,38.11,13.56,34.0,0.0,13.56,9.0,6.0,29.04,34,0,93,382.5,5,0,28.9,5
2009-01-22,43.0,0.0,30.2,21.89,34.0,0.0,21.89,17.0,6.0,29.04,30,28,93,405.0,14,0,28.9,5
2009-01-23,52.0,39.0,43.67,35.78,43.0,0.0,35.78,41.0,6.0,28.64,43,39,87,360.0,32,45,28.38,6
2009-01-24,45.0,36.0,41.2,36.41,41.0,34.0,36.41,24.0,6.0,28.7,41,36,81,382.5,13,0,28.21,2
2009-01-25,46.0,30.0,37.76,14.96,34.0,0.0,14.96,12.0,6.0,28.78,32,30,93,67.5,0,0,28.67,0
2009-01-26,43.0,34.0,38.22,29.37,37.0,0.0,29.37,15.0,6.0,28.81,34,0,93,22.5,3,0,28.67,2
2009-01-27,41.0,37.0,38.74,34.87,36.0,34.0,34.87,20.0,6.0,29.1,37,34,87,180.0,17,0,28.96,6
2009-01-28,39.0,36.0,37.07,20.13,34.0,0.0,20.13,15.0,6.0,29.13,36,0,87,180.0,8,0,29.13,6
2009-01-29,39.0,28.0,33.3,26.78,27.0,25.0,26.78,9.0,6.0,29.19,30,27,86,180.0,5,0,29.13,0
2009-01-30,45.0,25.0,32.57,26.02,30.0,21.0,26.02,14.0,5.0,29.19,25,23,93,67.5,0,0,29.19,0
2009-01-31,45.0,32.0,37.87,27.45,30.0,27.0,27.45,16.0,5.0,29.07,34,27,75,405.0,14,0,29.01,0
2009-02-01,43.0,36.0,37.98,22.04,34.0,0.0,22.04,13.0,6.0,28.87,36,28,75,405.0,3,0,28.73,2
2009-02-02,45.0,34.0,39.21,28.35,39.0,0.0,28.35,15.0,5.0,28.61,36,0,87,112.5,6,0,28.56,6
2009-02-03,41.0,36.0,39.17,35.35,39.0,0.0,35.35,10.0,6.0,28.7,39,37,93,180.0,3,0,28.64,2
2009-02-04,52.0,34.0,41.78,26.72,39.0,0.0,26.72,14.0,6.0,28.67,37,34,87,382.5,7,0,28.61,2
2009-02-05,52.0,45.0,47.62,40.18,43.0,36.0,40.18,25.0,6.0,28.64,46,43,87,315.0,20,0,28.58,2
2009-02-06,50.0,34.0,42.96,35.69,45.0,0.0,35.69,16.0,6.0,28.56,45,41,87,382.5,13,0,28.5,6
2009-02-07,37.0,32.0,35.83,29.91,36.0,0.0,29.91,14.0,5.0,28.64,37,36,93,22.5,2,0,28.44,2
2009-02-08,36.0,32.0,34.21,28.57,30.0,25.0,28.57,15.0,6.0,29.01,34,30,87,202.5,8,0,28.81,6
2009-02-09,46.0,30.0,37.63,24.43,37.0,0.0,24.43,18.0,6.0,29.07,32,27,80,382.5,7,0,29.04,2
2009-02-10,52.0,39.0,47.09,27.96,41.0,0.0,27.96,31.0,6.0,29.13,48,36,62,337.5,10,0,28.87,5
2009-02-11,41.0,34.0,38.0,25.89,30.0,0.0,25.89,20.0,6.0,29.24,37,30,75,157.5,3,0,29.16,2
2009-02-12,37.0,0.0,22.77,26.52,30.0,0.0,26.52,24.0,6.0,29.33,0,30,93,225.0,3,0,29.16,6
2009-02-13,37.0,28.0,33.04,27.4,28.0,25.0,27.4,9.0,6.0,29.33,30,27,86,135.0,2,0,29.33,2
2009-02-14,37.0,28.0,32.93,25.09,28.0,23.0,25.09,23.0,6.0,29.42,30,25,80,180.0,7,0,29.3,2
2009-02-15,37.0,25.0,30.7,22.68,25.0,21.0,22.68,10.0,6.0,29.47,27,23,86,180.0,7,0,29.47,0
2009-02-16,37.0,25.0,30.93,23.18,28.0,19.0,23.18,14.0,6.0,29.47,27,23,86,22.5,2,0,29.45,0
2009-02-17,39.0,32.0,35.07,27.7,36.0,0.0,27.7,8.0,4.0,29.45,32,30,93,405.0,7,0,29.42,2
2009-02-18,43.0,32.0,37.93,31.8,37.0,0.0,31.8,21.0,6.0,29.33,39,37,93,157.5,9,0,29.27,2
2009-02-19,39.0,27.0,31.62,22.96,25.0,21.0,22.96,15.0,6.0,29.47,27,23,86,180.0,10,0,29.42,0
2009-02-20,45.0,25.0,34.0,21.87,30.0,0.0,21.87,12.0,6.0,29.59,28,23,80,157.5,3,0,29.56,0
2009-02-21,48.0,34.0,40.43,23.57,36.0,0.0,23.57,22.0,6.0,29.56,37,34,87,180.0,13,0,29.5,2
2009-02-22,41.0,36.0,37.65,28.13,36.0,0.0,28.13,10.0,6.0,29.56,36,0,87,180.0,3,0,29.53,2
2009-02-23,45.0,37.0,41.0,36.45,39.0,34.0,36.45,17.0,6.0,29.42,39,37,93,180.0,8,0,29.33,6
2009-02-24,48.0,37.0,42.26,22.65,37.0,0.0,22.65,22.0,6.0,29.36,41,37,87,180.0,17,0,29.3,2
2009-02-25,48.0,30.0,38.69,19.29,30.0,0.0,19.29,9.0,6.0,29.56,34,0,93,225.0,3,0,29.5,0
2009-02-26,52.0,30.0,41.0,26.96,36.0,0.0,26.96,7.0,6.0,29.53,34,30,87,405.0,2,0,29.47,0
2009-02-27,54.0,37.0,44.74,35.22,39.0,34.0,35.22,16.0,6.0,29.36,39,36,87,202.5,8,0,29.36,0
2009-02-28,63.0,34.0,48.33,29.52,43.0,0.0,29.52,16.0,6.0,29.24,39,34,81,382.5,7,0,29.19,0
2009-03-01,57.0,48.0,52.33,41.35,45.0,39.0,41.35,17.0,6.0,29.07,50,41,71,405.0,8,0,29.04,2
2009-03-02,48.0,45.0,46.46,43.17,46.0,41.0,43.17,6.0,6.0,29.24,45,43,93,157.5,5,0,29.16,6
2009-03-03,54.0,43.0,46.09,37.26,41.0,0.0,37.26,9.0,6.0,29.24,43,41,93,202.5,7,0,29.19,2
2009-03-04,48.0,39.0,44.22,36.42,41.0,34.0,36.42,28.0,6.0,28.9,45,36,71,360.0,24,0,28.56,2
2009-03-05,41.0,36.0,38.19,24.0,37.0,0.0,24.0,24.0,6.0,28.47,36,36,100,180.0,8,0,28.33,2
2009-03-06,37.0,34.0,36.35,21.09,34.0,0.0,21.09,22.0,6.0,28.96,36,0,87,180.0,13,0,28.73,6
2009-03-07,46.0,32.0,38.65,23.65,30.0,0.0,23.65,21.0,6.0,29.22,34,30,87,180.0,9,0,29.1,0
2009-03-08,55.0,36.0,45.2,32.28,43.0,0.0,32.28,12.0,6.0,29.22,41,28,61,405.0,10,0,29.19,2
2009-03-09,50.0,36.0,44.07,25.78,43.0,0.0,25.78,17.0,6.0,29.33,41,34,76,382.5,7,0,29.27,5
2009-03-10,48.0,37.0,41.53,19.78,39.0,0.0,19.78,12.0,6.0,29.36,41,0,70,382.5,5,0,29.3,0
2009-03-11,50.0,39.0,44.98,31.37,43.0,0.0,31.37,22.0,6.0,29.45,43,43,100,247.5,3,0,29.33,2
2009-03-12,54.0,32.0,41.95,23.49,30.0,0.0,23.49,7.0,6.0,29.5,37,30,75,90.0,3,0,29.5,0
2009-03-13,59.0,36.0,46.96,27.06,41.0,0.0,27.06,8.0,6.0,29.42,41,34,76,22.5,3,0,29.39,2
2009-03-14,66.0,37.0,52.35,39.98,46.0,34.0,39.98,10.0,6.0,29.36,46,37,71,382.5,7,0,29.27,0
2009-03-15,57.0,46.0,52.09,39.61,46.0,34.0,39.61,20.0,6.0,29.5,50,41,71,202.5,14,0,29.47,0
2009-03-16,59.0,39.0,48.67,36.61,39.0,34.0,36.61,14.0,6.0,29.53,43,37,81,225.0,5,0,29.53,0
2009-03-17,61.0,37.0,48.73,38.16,41.0,36.0,38.16,9.0,6.0,29.56,43,39,87,67.5,0,0,29.56,0
2009-03-18,61.0,39.0,50.16,37.52,41.0,0.0,37.52,7.0,6.0,29.47,43,39,87,225.0,6,0,29.47,0
2009-03-19,61.0,37.0,47.86,18.18,30.0,0.0,18.18,23.0,6.0,29.33,41,28,61,180.0,6,0,29.3,0
2009-03-20,48.0,37.0,42.72,23.02,27.0,18.0,23.02,30.0,6.0,29.36,41,27,57,180.0,22,0,29.3,0
2009-03-21,50.0,28.0,38.78,18.7,21.0,14.0,18.7,25.0,6.0,29.42,34,21,60,202.5,7,0,29.42,0
2009-03-22,55.0,30.0,43.37,22.89,36.0,18.0,22.89,23.0,6.0,29.47,37,21,52,180.0,5,0,29.45,0
2009-03-23,57.0,34.0,45.96,31.54,37.0,0.0,31.54,13.0,6.0,29.45,41,36,81,22.5,3,0,29.42,0
2009-03-24,50.0,36.0,43.61,31.54,41.0,0.0,31.54,29.0,6.0,29.19,37,36,93,157.5,6,0,29.07,2
2009-03-25,50.0,34.0,41.73,23.84,41.0,0.0,23.84,8.0,6.0,29.19,39,0,75,405.0,7,0,29.13,0
2009-03-26,57.0,41.0,48.67,32.38,41.0,0.0,32.38,8.0,6.0,29.16,46,37,71,247.5,3,0,29.16,2
2009-03-27,64.0,46.0,54.13,36.63,39.0,34.0,36.63,13.0,6.0,29.04,50,37,62,337.5,6,0,29.01,0
2009-03-28,55.0,43.0,48.11,41.17,45.0,37.0,41.17,32.0,6.0,28.9,55,39,54,337.5,23,0,28.7,0
2009-03-29,52.0,41.0,45.3,31.83,41.0,0.0,31.83,24.0,6.0,28.99,43,39,87,180.0,15,0,28.87,2
2009-03-30,52.0,39.0,44.52,32.52,37.0,0.0,32.52,18.0,6.0,29.19,41,34,76,202.5,12,0,29.1,5
2009-03-31,59.0,34.0,46.4,34.79,41.0,0.0,34.79,16.0,6.0,29.19,41,36,81,225.0,5,0,29.19,0
2009-04-01,61.0,43.0,50.69,38.54,41.0,36.0,38.54,13.0,6.0,29.04,45,37,76,22.5,1,0,29.04,0
2009-04-02,63.0,43.0,51.63,42.0,45.0,39.0,42.0,8.0,6.0,29.13,46,41,81,202.5,3,0,29.07,2
2009-04-03,66.0,50.0,56.41,44.5,46.0,41.0,44.5,10.0,6.0,29.27,54,46,77,360.0,6,0,29.24,2
2009-04-04,64.0,43.0,54.0,43.35,48.0,41.0,43.35,12.0,6.0,29.33,50,46,87,22.5,2,0,29.3,0
2009-04-05,66.0,46.0,55.4,44.29,46.0,41.0,44.29,12.0,6.0,29.33,50,45,82,180.0,8,0,29.33,5
2009-04-06,72.0,48.0,60.1,41.92,48.0,30.0,41.92,23.0,6.0,29.22,57,46,67,405.0,8,0,29.16,0
2009-04-07,61.0,52.0,55.73,42.07,48.0,37.0,42.07,18.0,6.0,29.16,55,41,58,382.5,3,0,29.01,2
2009-04-08,63.0,48.0,54.17,44.94,48.0,43.0,44.94,6.0,6.0,29.22,52,46,82,22.5,3,0,29.22,2
2009-04-09,70.0,45.0,58.02,43.33,46.0,37.0,43.33,15.0,6.0,29.22,52,45,76,202.5,3,0,29.19,0
2009-04-10,70.0,52.0,60.62,45.96,48.0,45.0,45.96,17.0,6.0,29.07,59,48,67,382.5,10,0,28.99,0
2009-04-11,68.0,50.0,58.94,44.6,48.0,39.0,44.6,13.0,6.0,28.96,59,46,63,22.5,2,0,28.87,0
2009-04-12,66.0,52.0,58.52,48.26,52.0,45.0,48.26,12.0,6.0,28.99,55,50,82,202.5,10,0,28.93,2
2009-04-13,63.0,55.0,59.08,50.5,52.0,48.0,50.5,14.0,6.0,28.96,57,50,77,202.5,10,0,28.96,2
2009-04-14,73.0,50.0,61.31,47.5,52.0,37.0,47.5,14.0,6.0,28.96,57,52,82,22.5,2,0,28.96,0
2009-04-15,68.0,50.0,59.36,43.91,48.0,39.0,43.91,22.0,6.0,28.93,59,45,59,405.0,7,0,28.93,0
2009-04-16,61.0,46.0,52.62,44.17,48.0,37.0,44.17,14.0,6.0,29.01,46,45,93,22.5,3,0,28.96,2
2009-04-17,63.0,45.0,52.29,42.92,45.0,39.0,42.92,14.0,6.0,29.07,50,43,76,360.0,6,0,29.04,5
2009-04-18,63.0,48.0,54.0,43.73,46.0,41.0,43.73,14.0,6.0,29.1,54,46,77,22.5,3,0,29.1,5
2009-04-19,63.0,43.0,53.6,43.65,46.0,41.0,43.65,15.0,6.0,29.22,52,45,76,202.5,7,0,29.19,0
2009-04-20,64.0,54.0,57.67,47.79,50.0,45.0,47.79,16.0,6.0,29.22,57,48,72,202.5,12,0,29.19,2
2009-04-21,68.0,48.0,59.43,47.74,52.0,45.0,47.74,21.0,6.0,29.24,57,46,67,202.5,10,0,29.24,0
2009-04-22,70.0,54.0,61.34,45.4,48.0,41.0,45.4,24.0,6.0,29.3,57,46,67,180.0,15,0,29.27,0
2009-04-23,66.0,46.0,56.83,32.0,45.0,0.0,32.0,18.0,6.0,29.3,55,45,67,225.0,7,0,29.3,0
2009-04-24,66.0,41.0,55.13,36.44,45.0,0.0,36.44,23.0,6.0,29.19,50,39,66,22.5,2,0,29.16,0
2009-04-25,70.0,52.0,60.89,42.52,45.0,39.0,42.52,23.0,6.0,29.07,59,41,51,382.5,6,0,29.07,0
2009-04-26,64.0,54.0,55.38,50.27,54.0,39.0,50.27,8.0,6.0,29.01,54,52,94,202.5,6,0,28.96,6
2009-04-27,57.0,48.0,52.73,44.29,50.0,41.0,44.29,8.0,6.0,28.99,50,45,82,202.5,5,0,28.96,2
2009-04-28,63.0,46.0,53.58,40.63,45.0,36.0,40.63,16.0,6.0,28.9,50,43,76,112.5,5,0,28.87,0
2009-04-29,55.0,46.0,51.56,35.96,41.0,0.0,35.96,15.0,6.0,29.19,52,37,58,315.0,10,0,29.01,2
2009-04-30,61.0,41.0,51.66,42.74,45.0,39.0,42.74,10.0,6.0,29.22,48,45,87,157.5,5,0,29.22,0
2009-05-01,66.0,45.0,55.46,44.17,48.0,41.0,44.17,17.0,6.0,29.39,52,43,71,202.5,3,0,29.3,0
2009-05-02,70.0,52.0,59.28,48.51,52.0,46.0,48.51,21.0,6.0,29.45,59,48,67,180.0,10,0,29.45,0
2009-05-03,70.0,50.0,59.96,48.27,52.0,45.0,48.27,15.0,6.0,29.42,55,50,82,180.0,7,0,29.42,2
2009-05-04,63.0,52.0,56.83,42.7,48.0,34.0,42.7,18.0,6.0,29.39,55,48,77,202.5,10,0,29.39,2
2009-05-05,59.0,43.0,52.71,36.79,43.0,0.0,36.79,15.0,6.0,29.47,54,37,54,180.0,9,0,29.45,0
2009-05-06,72.0,46.0,58.85,46.02,52.0,41.0,46.02,10.0,6.0,29.45,57,45,63,180.0,5,0,29.42,0
2009-05-07,81.0,50.0,66.11,46.45,55.0,34.0,46.45,18.0,6.0,29.27,63,54,72,67.5,0,0,29.27,0
2009-05-08,72.0,61.0,65.67,50.06,55.0,45.0,50.06,23.0,6.0,29.27,68,48,49,360.0,21,0,29.19,0
2009-05-09,75.0,52.0,64.4,46.63,55.0,36.0,46.63,25.0,6.0,29.27,64,45,49,360.0,8,0,29.19,0
2009-05-10,70.0,57.0,64.3,46.83,50.0,43.0,46.83,14.0,6.0,29.22,64,46,52,382.5,9,0,29.22,0
2009-05-11,79.0,61.0,68.43,47.53,50.0,45.0,47.53,16.0,6.0,29.16,66,45,46,382.5,9,0,29.13,0
2009-05-12,79.0,61.0,68.5,52.4,61.0,50.0,52.4,13.0,6.0,29.13,68,50,52,382.5,7,0,29.1,0
2009-05-13,72.0,59.0,65.36,51.21,57.0,48.0,51.21,14.0,6.0,29.13,68,50,52,382.5,7,0,29.13,0
2009-05-14,73.0,59.0,63.06,49.48,55.0,41.0,49.48,18.0,6.0,29.04,61,46,59,405.0,6,0,28.99,0
2009-05-15,59.0,54.0,55.6,52.17,55.0,50.0,52.17,9.0,6.0,29.13,54,52,94,22.5,2,0,29.01,2
2009-05-16,73.0,50.0,60.6,49.57,52.0,46.0,49.57,6.0,6.0,29.16,57,50,77,22.5,2,0,29.16,0
2009-05-17,73.0,57.0,66.54,47.27,54.0,41.0,47.27,28.0,6.0,29.27,68,48,49,360.0,24,40,29.04,0
2009-05-18,70.0,55.0,61.48,50.52,54.0,46.0,50.52,9.0,6.0,29.3,59,50,72,202.5,5,0,29.3,2
2009-05-19,81.0,52.0,66.98,48.02,54.0,39.0,48.02,8.0,6.0,29.3,63,52,68,135.0,5,0,29.3,0
2009-05-20,84.0,57.0,70.83,51.67,57.0,45.0,51.67,20.0,6.0,29.3,66,55,68,22.5,1,0,29.3,0
2009-05-21,82.0,66.0,74.36,42.36,50.0,36.0,42.36,24.0,6.0,29.24,73,41,31,382.5,5,0,29.16,0
2009-05-22,79.0,63.0,72.42,53.46,61.0,43.0,53.46,12.0,6.0,29.19,72,50,46,22.5,2,0,29.19,2
2009-05-23,88.0,59.0,73.7,58.09,63.0,54.0,58.09,12.0,6.0,29.19,70,59,68,90.0,3,0,29.16,0
2009-05-24,93.0,68.0,80.58,53.63,61.0,45.0,53.63,13.0,6.0,29.24,79,57,47,405.0,8,0,29.24,0
2009-05-25,90.0,68.0,80.31,48.15,52.0,43.0,48.15,17.0,6.0,29.22,79,45,30,360.0,7,0,29.19,0
2009-05-26,75.0,57.0,66.11,54.15,59.0,48.0,54.15,16.0,6.0,29.39,68,57,68,180.0,15,0,29.16,2
2009-05-27,66.0,52.0,58.37,43.8,50.0,37.0,43.8,17.0,6.0,29.5,55,43,63,180.0,17,0,29.5,2
2009-05-28,70.0,54.0,61.89,48.5,54.0,45.0,48.5,20.0,6.0,29.53,63,45,52,202.5,12,0,29.53,5
2009-05-29,75.0,55.0,65.36,50.91,54.0,45.0,50.91,20.0,6.0,29.5,63,54,72,22.5,3,0,29.42,5
2009-05-30,75.0,50.0,62.54,43.48,55.0,37.0,43.48,13.0,6.0,29.22,61,39,45,22.5,2,0,29.22,0
2009-05-31,75.0,61.0,67.74,50.96,55.0,46.0,50.96,14.0,6.0,29.16,68,50,52,22.5,2,0,29.16,0
2009-06-01,73.0,54.0,62.52,47.25,50.0,45.0,47.25,20.0,6.0,29.16,57,46,67,202.5,7,0,29.16,0
2009-06-02,79.0,55.0,68.29,49.83,52.0,46.0,49.83,22.0,6.0,29.16,64,52,64,180.0,10,0,29.16,0
2009-06-03,77.0,57.0,68.68,46.87,52.0,39.0,46.87,20.0,6.0,29.16,66,50,56,202.5,9,0,29.16,0
2009-06-04,73.0,54.0,65.38,45.11,50.0,39.0,45.11,13.0,6.0,29.13,64,50,59,202.5,8,0,29.13,0
2009-06-05,70.0,52.0,61.77,49.43,59.0,43.0,49.43,13.0,6.0,29.01,61,45,55,22.5,3,0,28.96,0
2009-06-06,68.0,57.0,61.69,54.12,57.0,50.0,54.12,18.0,6.0,28.81,63,54,72,360.0,13,0,28.73,5
2009-06-07,72.0,57.0,64.02,49.37,54.0,43.0,49.37,16.0,6.0,29.01,63,52,68,360.0,12,0,28.9,2
2009-06-08,70.0,57.0,63.9,51.69,55.0,46.0,51.69,22.0,6.0,29.01,64,54,68,382.5,6,0,28.96,0
2009-06-09,75.0,54.0,63.04,51.58,54.0,45.0,51.58,16.0,6.0,29.19,63,52,68,382.5,7,0,29.07,0
2009-06-10,77.0,54.0,66.69,48.94,54.0,43.0,48.94,20.0,6.0,29.22,64,52,64,22.5,3,0,29.22,0
2009-06-11,73.0,61.0,67.81,51.36,59.0,45.0,51.36,21.0,6.0,29.36,68,50,52,202.5,9,0,29.3,5
2009-06-12,77.0,54.0,65.77,47.42,52.0,41.0,47.42,10.0,6.0,29.39,66,48,52,225.0,3,0,29.36,0
2009-06-13,82.0,57.0,70.58,54.29,59.0,52.0,54.29,7.0,6.0,29.33,68,54,60,22.5,2,0,29.3,0
2009-06-14,88.0,64.0,74.21,60.23,66.0,57.0,60.23,8.0,6.0,29.27,77,57,50,427.5,7,0,29.27,0
2009-06-15,84.0,64.0,72.21,60.06,66.0,48.0,60.06,26.0,6.0,29.27,70,61,73,315.0,3,0,29.24,2
2009-06-16,73.0,63.0,66.96,56.15,63.0,50.0,56.15,12.0,6.0,29.39,64,57,77,180.0,12,0,29.39,2
2009-06-17,84.0,59.0,71.02,55.83,63.0,54.0,55.83,8.0,6.0,29.36,66,54,64,22.5,1,0,29.33,0
2009-06-18,88.0,70.0,76.35,62.48,66.0,59.0,62.48,13.0,6.0,29.3,79,63,57,382.5,6,0,29.3,0
2009-06-19,75.0,57.0,67.56,61.02,66.0,55.0,61.02,20.0,6.0,29.36,72,64,78,180.0,6,0,29.24,2
2009-06-20,70.0,52.0,60.69,48.33,55.0,41.0,48.33,22.0,6.0,29.36,63,52,68,180.0,15,0,29.3,0
2009-06-21,70.0,52.0,60.69,45.89,48.0,43.0,45.89,20.0,6.0,29.33,59,48,67,180.0,14,0,29.33,0
2009-06-22,68.0,54.0,61.13,45.28,50.0,39.0,45.28,24.0,6.0,29.33,61,48,63,180.0,18,0,29.33,0
2009-06-23,72.0,52.0,61.94,46.47,50.0,43.0,46.47,25.0,6.0,29.3,61,48,63,180.0,20,0,29.24,0
2009-06-24,77.0,52.0,64.96,51.04,57.0,48.0,51.04,17.0,6.0,29.16,63,50,63,315.0,6,0,29.1,0
2009-06-25,82.0,63.0,72.22,55.5,57.0,54.0,55.5,9.0,6.0,28.99,72,57,60,405.0,7,0,28.99,0
2009-06-26,77.0,63.0,68.43,57.39,61.0,54.0,57.39,13.0,6.0,29.1,73,57,57,225.0,3,0,29.01,2
2009-06-27,73.0,61.0,66.31,59.02,61.0,54.0,59.02,16.0,6.0,29.13,64,61,88,202.5,8,0,29.13,2
2009-06-28,82.0,59.0,70.63,59.42,61.0,57.0,59.42,10.0,6.0,29.13,64,59,83,180.0,3,0,29.13,6
2009-06-29,86.0,63.0,75.17,59.89,63.0,55.0,59.89,15.0,6.0,29.19,73,63,69,180.0,6,0,29.16,0
2009-06-30,88.0,66.0,77.77,61.16,64.0,55.0,61.16,16.0,6.0,29.24,75,64,69,247.5,5,0,29.22,0
2009-07-01,88.0,66.0,77.39,61.49,64.0,55.0,61.49,13.0,6.0,29.24,77,63,61,202.5,5,0,29.24,0
2009-07-02,91.0,68.0,77.74,59.96,64.0,52.0,59.96,16.0,6.0,29.22,79,63,57,22.5,2,0,29.19,0
2009-07-03,82.0,66.0,74.76,63.35,66.0,61.0,63.35,13.0,6.0,29.19,73,64,73,202.5,3,0,29.19,2
2009-07-04,82.0,68.0,75.15,62.73,66.0,59.0,62.73,13.0,6.0,29.1,75,64,69,225.0,5,0,29.07,0
2009-07-05,79.0,66.0,72.4,62.35,66.0,59.0,62.35,20.0,6.0,29.04,75,63,65,202.5,6,0,29.04,0
2009-07-06,81.0,64.0,72.73,55.77,63.0,48.0,55.77,15.0,6.0,29.1,72,57,60,180.0,7,0,29.1,0
2009-07-07,72.0,61.0,66.15,54.77,59.0,50.0,54.77,14.0,6.0,29.13,66,52,60,157.5,3,0,29.07,5
2009-07-08,73.0,59.0,66.11,48.94,54.0,43.0,48.94,9.0,6.0,29.22,63,50,63,202.5,8,0,29.22,5
2009-07-09,73.0,61.0,66.9,49.17,54.0,43.0,49.17,17.0,6.0,29.24,68,52,56,202.5,10,0,29.22,0
2009-07-10,72.0,55.0,64.65,46.63,50.0,45.0,46.63,12.0,6.0,29.27,64,48,56,225.0,5,0,29.24,2
2009-07-11,75.0,54.0,65.71,47.94,52.0,45.0,47.94,9.0,6.0,29.27,64,50,59,180.0,5,0,29.24,2
2009-07-12,90.0,63.0,76.22,51.31,59.0,46.0,51.31,13.0,6.0,29.16,73,52,47,360.0,6,0,29.13,0
2009-07-13,88.0,70.0,78.25,60.52,64.0,55.0,60.52,32.0,6.0,29.13,77,63,61,360.0,13,0,29.1,0
2009-07-14,91.0,68.0,78.06,59.0,68.0,50.0,59.0,21.0,6.0,29.16,73,61,65,427.5,12,0,29.07,2
2009-07-15,81.0,66.0,72.18,63.78,66.0,61.0,63.78,12.0,6.0,29.3,68,64,88,180.0,9,0,29.24,2
2009-07-16,93.0,68.0,79.77,61.9,66.0,54.0,61.9,14.0,6.0,29.33,75,64,69,67.5,0,0,29.33,0
2009-07-17,82.0,59.0,65.57,58.73,64.0,48.0,58.73,22.0,6.0,29.22,64,61,88,225.0,10,0,29.13,2
2009-07-18,70.0,57.0,62.98,45.67,50.0,37.0,45.67,15.0,6.0,29.3,59,48,67,247.5,14,0,29.27,2
2009-07-19,77.0,59.0,67.66,49.91,54.0,46.0,49.91,10.0,6.0,29.3,64,52,64,22.5,2,0,29.3,2
2009-07-20,86.0,57.0,72.38,51.81,55.0,46.0,51.81,20.0,6.0,29.33,70,55,60,382.5,3,0,29.33,0
2009-07-21,86.0,70.0,78.63,51.67,59.0,43.0,51.67,30.0,6.0,29.19,75,55,50,360.0,16,0,29.19,0
2009-07-22,90.0,68.0,79.65,47.79,54.0,43.0,47.79,36.0,6.0,29.16,79,46,32,337.5,16,0,29.04,0
2009-07-23,88.0,70.0,78.27,57.33,68.0,52.0,57.33,28.0,6.0,29.19,81,57,45,247.5,10,0,28.9,0
2009-07-24,79.0,61.0,69.14,58.33,63.0,54.0,58.33,18.0,6.0,29.36,72,57,60,135.0,5,0,29.19,0
2009-07-25,75.0,59.0,67.26,50.68,55.0,45.0,50.68,16.0,6.0,29.45,66,55,68,180.0,10,0,29.45,5
2009-07-26,84.0,55.0,68.98,48.32,52.0,37.0,48.32,7.0,6.0,29.39,64,52,64,202.5,3,0,29.33,0
2009-07-27,90.0,63.0,75.88,51.06,64.0,43.0,51.06,29.0,6.0,29.27,77,46,34,382.5,10,0,29.1,0
2009-07-28,81.0,61.0,71.15,53.54,57.0,48.0,53.54,10.0,6.0,29.3,68,57,68,112.5,6,0,29.3,0
2009-07-29,95.0,61.0,77.25,51.31,59.0,36.0,51.31,22.0,6.0,29.24,73,57,57,90.0,5,0,29.24,0
2009-07-30,79.0,64.0,72.33,51.92,59.0,48.0,51.92,16.0,6.0,29.39,70,52,53,157.5,12,0,29.39,2
2009-07-31,81.0,57.0,68.73,49.21,55.0,43.0,49.21,9.0,6.0,29.36,64,48,56,180.0,6,0,29.3,0
2009-08-01,93.0,59.0,76.83,49.89,55.0,36.0,49.89,28.0,6.0,29.22,72,55,57,337.5,3,0,29.13,0
2009-08-02,79.0,63.0,68.88,56.5,61.0,46.0,56.5,22.0,6.0,29.22,72,55,57,315.0,13,0,29.1,2
2009-08-03,73.0,57.0,64.77,49.19,55.0,41.0,49.19,17.0,6.0,29.24,63,52,68,157.5,8,0,29.19,2
2009-08-04,81.0,55.0,67.89,49.64,54.0,45.0,49.64,16.0,6.0,29.24,66,52,60,202.5,12,0,29.24,0
2009-08-05,86.0,57.0,72.4,51.35,55.0,45.0,51.35,9.0,6.0,29.22,68,55,64,22.5,3,0,29.22,0
2009-08-06,91.0,64.0,78.15,53.88,57.0,45.0,53.88,10.0,6.0,29.19,77,55,47,427.5,5,0,29.19,0
2009-08-07,79.0,68.0,74.2,60.53,64.0,57.0,60.53,15.0,6.0,29.22,77,59,54,157.5,6,0,29.19,0
2009-08-08,81.0,68.0,73.67,62.69,64.0,59.0,62.69,18.0,6.0,29.22,72,63,73,180.0,8,0,29.22,5
2009-08-09,79.0,64.0,69.15,62.96,64.0,61.0,62.96,20.0,6.0,29.16,66,64,94,22.5,2,0,29.16,6
2009-08-10,77.0,64.0,69.28,61.89,63.0,59.0,61.89,15.0,6.0,29.27,70,61,73,292.5,9,0,29.22,2
2009-08-11,82.0,59.0,71.17,55.09,61.0,48.0,55.09,16.0,6.0,29.33,68,57,68,202.5,7,0,29.33,0
2009-08-12,82.0,63.0,72.45,57.32,61.0,54.0,57.32,15.0,6.0,29.33,70,61,73,180.0,6,0,29.33,0
2009-08-13,88.0,61.0,74.43,55.81,59.0,52.0,55.81,14.0,6.0,29.24,72,57,60,202.5,6,0,29.22,0
