date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2017-10-31,48.0,43.0,46.2,44.24,48.0,41.0,44.24,13.0,6.0,30.18,45,45,100,292.5,8,0,30.15,1
2017-11-01,55.0,48.0,52.3,51.48,54.0,46.0,51.48,15.0,4.0,30.0,54,52,94,270.0,10,0,29.95,1
2017-11-02,55.0,46.0,49.61,46.83,50.0,45.0,46.83,16.0,6.0,29.89,48,48,100,270.0,7,0,29.71,2
2017-11-03,50.0,43.0,47.37,45.3,46.0,43.0,45.3,13.0,6.0,29.95,43,43,100,337.5,6,0,29.95,10
2017-11-04,54.0,41.0,47.72,44.98,50.0,41.0,44.98,14.0,6.0,29.86,45,43,93,405.0,6,0,29.77,9
2017-11-05,55.0,43.0,49.78,46.83,52.0,39.0,46.83,17.0,6.0,29.83,50,48,94,292.5,5,0,29.59,1
2017-11-06,50.0,34.0,40.57,38.02,43.0,34.0,38.02,8.0,6.0,30.27,37,37,100,337.5,1,0,30.03,0
2017-11-07,41.0,32.0,37.41,36.98,41.0,32.0,36.98,10.0,6.0,30.27,36,36,100,427.5,5,0,30.24,10
2017-11-08,50.0,39.0,44.46,41.43,45.0,37.0,41.43,9.0,6.0,30.12,43,43,100,112.5,6,0,30.09,2
2017-11-09,48.0,45.0,45.8,42.61,45.0,41.0,42.61,15.0,4.0,30.09,45,43,93,360.0,5,0,30.06,2
2017-11-10,50.0,41.0,45.35,43.02,46.0,36.0,43.02,20.0,6.0,29.95,46,45,93,315.0,16,0,29.77,2
2017-11-11,45.0,36.0,39.8,37.93,41.0,36.0,37.93,14.0,6.0,29.65,39,37,93,292.5,10,0,29.59,1
2017-11-12,43.0,37.0,39.43,37.35,41.0,36.0,37.35,10.0,6.0,29.59,37,36,93,315.0,6,0,29.5,14
2017-11-13,46.0,30.0,37.52,34.74,39.0,30.0,34.74,12.0,6.0,30.03,34,34,100,247.5,3,0,29.83,0
2017-11-14,46.0,30.0,39.74,38.52,45.0,30.0,38.52,17.0,6.0,30.09,37,36,93,315.0,12,0,30.03,2
2017-11-15,50.0,45.0,47.39,46.96,50.0,45.0,46.96,12.0,6.0,30.21,48,46,93,315.0,9,0,30.12,1
2017-11-16,48.0,46.0,47.39,45.76,48.0,45.0,45.76,15.0,6.0,30.21,48,46,93,360.0,7,0,30.15,2
2017-11-17,48.0,34.0,42.61,38.63,45.0,34.0,38.63,12.0,6.0,30.21,36,36,100,22.5,1,0,30.18,7
2017-11-18,45.0,39.0,41.26,37.02,39.0,36.0,37.02,24.0,6.0,30.06,43,36,76,315.0,16,30,29.83,2
2017-11-19,46.0,36.0,41.65,37.61,43.0,34.0,37.61,22.0,6.0,29.86,41,39,93,225.0,6,0,29.59,13
2017-11-20,43.0,37.0,40.09,38.0,41.0,36.0,38.0,13.0,6.0,29.89,39,37,93,292.5,9,0,29.89,2
2017-11-21,43.0,39.0,40.74,40.0,43.0,37.0,40.0,9.0,6.0,29.77,41,39,93,90.0,6,0,29.74,2
2017-11-22,52.0,45.0,49.3,47.04,50.0,41.0,47.04,18.0,6.0,29.59,50,48,94,315.0,16,0,29.56,1
2017-11-23,57.0,45.0,50.48,42.52,50.0,37.0,42.52,28.0,6.0,29.65,52,39,62,360.0,16,0,29.44,0
2017-11-24,46.0,37.0,43.26,40.39,43.0,37.0,40.39,13.0,6.0,29.8,43,43,100,315.0,6,0,29.68,13
2017-11-25,41.0,34.0,37.52,36.76,39.0,34.0,36.76,8.0,6.0,29.8,39,39,100,22.5,1,0,29.71,9
2017-11-26,41.0,34.0,38.54,35.98,39.0,32.0,35.98,18.0,6.0,29.95,37,36,93,315.0,16,0,29.86,2
2017-11-27,45.0,36.0,40.33,37.91,43.0,34.0,37.91,21.0,6.0,29.95,39,36,87,337.5,18,0,29.86,2
2017-11-28,45.0,41.0,42.22,38.17,41.0,37.0,38.17,24.0,6.0,29.47,43,37,81,315.0,21,33,29.42,2
2017-11-29,41.0,37.0,38.65,36.93,39.0,36.0,36.93,14.0,6.0,29.59,39,37,93,315.0,7,0,29.56,1
2017-11-30,37.0,36.0,36.76,35.04,37.0,34.0,35.04,9.0,6.0,29.68,37,36,93,292.5,5,0,29.53,9
2017-12-01,37.0,32.0,35.22,34.91,37.0,32.0,34.91,10.0,6.0,30.09,34,34,100,225.0,7,0,29.86,2
2017-12-02,36.0,28.0,32.96,31.87,36.0,28.0,31.87,14.0,5.0,30.21,28,28,100,22.5,1,0,30.21,0
2017-12-03,43.0,32.0,37.57,36.59,41.0,30.0,36.59,15.0,6.0,30.12,34,34,100,337.5,12,0,30.0,1
2017-12-04,45.0,41.0,41.7,37.2,41.0,36.0,37.2,14.0,6.0,30.24,41,36,81,247.5,10,0,30.06,0
2017-12-05,46.0,45.0,45.78,44.3,45.0,43.0,44.3,20.0,6.0,30.27,45,45,100,270.0,13,0,30.24,2
2017-12-06,46.0,45.0,45.54,40.13,43.0,39.0,40.13,20.0,6.0,30.21,45,39,81,270.0,16,0,30.15,2
2017-12-07,46.0,41.0,43.7,37.46,43.0,34.0,37.46,28.0,6.0,30.03,43,34,70,337.5,25,0,29.83,2
2017-12-08,43.0,34.0,37.33,35.52,41.0,32.0,35.52,17.0,6.0,29.56,37,36,93,292.5,10,0,29.47,1
2017-12-09,37.0,32.0,35.11,33.52,36.0,32.0,33.52,18.0,6.0,29.59,34,34,100,292.5,14,0,29.53,16
2017-12-10,36.0,30.0,33.17,30.13,32.0,28.0,30.13,18.0,6.0,29.5,34,30,87,337.5,14,0,29.3,2
2017-12-11,34.0,30.0,31.96,31.39,32.0,30.0,31.39,13.0,6.0,29.09,32,32,100,22.5,2,0,29.03,2
2017-12-12,36.0,32.0,34.04,33.65,34.0,32.0,33.65,13.0,6.0,29.74,34,34,100,270.0,12,0,29.27,1
2017-12-13,39.0,34.0,35.91,32.96,36.0,30.0,32.96,22.0,6.0,29.77,36,30,81,360.0,15,0,29.62,0
2017-12-14,39.0,34.0,37.28,33.87,36.0,32.0,33.87,17.0,6.0,29.15,37,34,87,292.5,15,0,29.03,2
2017-12-15,37.0,36.0,36.96,32.74,34.0,32.0,32.74,14.0,6.0,29.47,36,32,87,315.0,6,0,29.24,2
2017-12-16,41.0,34.0,37.04,33.7,36.0,32.0,33.7,14.0,6.0,29.8,34,34,100,292.5,5,0,29.56,16
2017-12-17,36.0,28.0,32.91,29.15,32.0,27.0,29.15,9.0,6.0,30.09,32,28,87,247.5,7,0,30.0,2
2017-12-18,39.0,34.0,35.98,31.35,32.0,30.0,31.35,13.0,6.0,30.3,34,32,93,427.5,6,0,30.12,2
2017-12-19,45.0,37.0,40.65,38.15,41.0,32.0,38.15,8.0,6.0,30.39,39,37,93,292.5,6,0,30.36,2
2017-12-20,45.0,41.0,43.39,42.09,45.0,41.0,42.09,9.0,4.0,30.39,43,41,93,315.0,5,0,30.39,1
2017-12-21,46.0,43.0,44.2,41.87,45.0,39.0,41.87,13.0,6.0,30.39,43,41,93,247.5,9,0,30.33,2
2017-12-22,43.0,39.0,42.26,40.43,43.0,39.0,40.43,14.0,6.0,30.42,43,41,93,270.0,8,0,30.39,2
2017-12-23,48.0,39.0,44.52,42.35,45.0,36.0,42.35,22.0,6.0,30.39,45,43,93,270.0,20,0,30.21,1
2017-12-24,50.0,46.0,46.91,44.57,45.0,43.0,44.57,20.0,6.0,30.06,46,45,93,292.5,14,26,30.0,1
2017-12-25,50.0,45.0,46.91,42.13,45.0,36.0,42.13,21.0,6.0,29.89,46,45,93,292.5,15,0,29.83,1
2017-12-26,45.0,39.0,42.52,35.54,39.0,34.0,35.54,23.0,6.0,29.59,43,36,76,360.0,18,0,29.33,2
2017-12-27,41.0,37.0,39.26,33.78,36.0,32.0,33.78,17.0,6.0,29.33,39,32,75,405.0,13,0,29.12,0
2017-12-28,41.0,36.0,38.04,34.3,36.0,32.0,34.3,15.0,6.0,29.42,37,34,87,270.0,8,0,29.18,2
2017-12-29,39.0,34.0,37.11,30.98,34.0,27.0,30.98,17.0,6.0,29.56,37,32,81,315.0,16,0,29.53,2
2017-12-30,46.0,34.0,40.54,36.52,43.0,32.0,36.52,26.0,6.0,29.44,41,36,81,337.5,17,0,29.39,2
2017-12-31,54.0,39.0,47.28,44.13,50.0,36.0,44.13,21.0,6.0,29.47,43,39,87,405.0,8,0,29.44,1
2018-01-01,48.0,39.0,44.41,38.65,45.0,36.0,38.65,24.0,6.0,29.42,45,37,76,292.5,18,33,29.33,1
2018-01-02,43.0,36.0,40.67,37.2,39.0,34.0,37.2,13.0,6.0,29.68,41,39,93,292.5,9,0,29.59,2
2018-01-03,46.0,39.0,42.83,38.78,43.0,36.0,38.78,26.0,6.0,29.44,46,43,87,292.5,17,0,28.83,2
2018-01-04,45.0,41.0,43.7,40.3,41.0,37.0,40.3,22.0,6.0,29.24,43,41,93,270.0,9,0,29.21,1
2018-01-05,46.0,39.0,42.3,37.91,43.0,36.0,37.91,26.0,6.0,29.42,45,36,71,292.5,21,0,29.15,2
2018-01-06,43.0,36.0,39.89,36.61,41.0,30.0,36.61,10.0,6.0,30.03,41,37,87,315.0,10,0,29.56,2
2018-01-07,37.0,27.0,31.78,26.09,28.0,21.0,26.09,10.0,6.0,30.48,30,25,80,157.5,7,0,30.33,0
2018-01-08,36.0,23.0,28.61,17.26,21.0,10.0,17.26,16.0,6.0,30.48,23,19,86,90.0,5,0,30.48,0
2018-01-09,37.0,32.0,35.17,17.72,27.0,9.0,17.72,21.0,6.0,30.27,34,9,35,90.0,15,0,30.03,0
2018-01-10,43.0,32.0,38.5,33.2,37.0,28.0,33.2,9.0,6.0,29.83,36,32,87,382.5,8,0,29.8,2
2018-01-11,39.0,32.0,35.89,34.28,37.0,30.0,34.28,7.0,6.0,30.12,32,30,93,135.0,2,0,29.95,7
2018-01-12,37.0,34.0,35.87,33.87,36.0,32.0,33.87,12.0,4.0,30.36,36,34,93,90.0,8,0,30.27,9
2018-01-13,34.0,32.0,33.57,30.09,34.0,23.0,30.09,16.0,6.0,30.36,34,32,93,427.5,13,0,30.36,9
2018-01-14,34.0,28.0,31.3,23.22,25.0,21.0,23.22,16.0,6.0,30.33,30,23,75,427.5,10,0,30.27,0
2018-01-15,39.0,28.0,33.78,28.09,36.0,23.0,28.09,24.0,6.0,30.09,30,25,80,405.0,21,0,29.83,5
2018-01-16,41.0,34.0,38.2,35.11,39.0,32.0,35.11,21.0,6.0,29.15,37,34,87,337.5,10,0,29.06,14
2018-01-17,37.0,34.0,35.52,32.0,32.0,32.0,32.0,18.0,6.0,29.44,34,32,93,292.5,9,0,29.15,1
2018-01-18,37.0,32.0,34.59,32.52,34.0,32.0,32.52,22.0,6.0,29.47,34,32,93,405.0,16,0,29.12,16
2018-01-19,36.0,32.0,34.65,32.78,34.0,32.0,32.78,13.0,6.0,29.65,34,32,93,315.0,6,0,29.56,5
2018-01-20,37.0,34.0,35.04,32.09,34.0,32.0,32.09,13.0,6.0,29.65,34,32,93,315.0,9,0,29.59,2
2018-01-21,32.0,27.0,30.52,29.57,32.0,27.0,29.57,13.0,4.0,29.97,28,27,93,112.5,5,0,29.8,10
2018-01-22,36.0,32.0,33.52,31.48,34.0,30.0,31.48,14.0,4.0,29.89,32,30,93,427.5,14,0,29.71,1
2018-01-23,46.0,34.0,41.02,38.48,43.0,34.0,38.48,20.0,6.0,30.03,37,37,100,382.5,7,0,30.03,9
2018-01-24,55.0,46.0,51.8,46.89,48.0,43.0,46.89,29.0,6.0,29.86,50,48,94,337.5,14,0,29.86,2
2018-01-25,48.0,45.0,45.65,41.61,45.0,41.0,41.61,15.0,6.0,29.83,45,41,87,315.0,12,0,29.77,2
2018-01-26,46.0,41.0,42.93,40.91,43.0,37.0,40.91,10.0,6.0,30.18,43,41,93,22.5,2,0,29.92,6
2018-01-27,45.0,39.0,41.78,36.46,39.0,34.0,36.46,23.0,6.0,30.33,41,37,87,315.0,6,0,30.3,2
2018-01-28,50.0,41.0,46.09,41.87,48.0,37.0,41.87,24.0,6.0,30.12,45,39,81,270.0,14,0,30.09,2
2018-01-29,50.0,43.0,47.5,43.59,48.0,37.0,43.59,24.0,6.0,30.09,50,41,71,270.0,18,31,29.97,2
2018-01-30,45.0,36.0,40.67,35.33,37.0,34.0,35.33,17.0,6.0,30.21,39,36,87,270.0,10,0,30.18,5
2018-01-31,48.0,36.0,40.91,37.52,46.0,32.0,37.52,18.0,6.0,30.0,41,39,93,360.0,15,0,29.59,1
2018-02-01,39.0,34.0,36.41,31.91,34.0,30.0,31.91,21.0,6.0,29.39,34,32,93,315.0,15,0,29.33,5
2018-02-02,39.0,37.0,37.3,34.83,36.0,32.0,34.83,18.0,6.0,29.56,37,34,87,337.5,9,0,29.42,1
2018-02-03,36.0,30.0,31.3,28.3,34.0,25.0,28.3,12.0,6.0,29.74,32,28,87,157.5,5,0,29.62,1
2018-02-04,34.0,28.0,31.74,29.61,32.0,27.0,29.61,12.0,6.0,30.3,28,27,93,180.0,5,0,30.0,2
2018-02-05,34.0,27.0,32.07,27.24,30.0,23.0,27.24,12.0,6.0,30.39,32,28,87,157.5,6,0,30.39,2
2018-02-06,32.0,23.0,27.24,19.41,25.0,14.0,19.41,10.0,6.0,30.21,25,21,86,90.0,3,0,30.06,0
2018-02-07,32.0,18.0,24.02,17.46,21.0,14.0,17.46,7.0,6.0,30.06,21,18,86,112.5,6,0,29.97,0
2018-02-08,34.0,16.0,25.48,18.96,23.0,14.0,18.96,7.0,6.0,30.09,21,18,86,112.5,2,0,30.09,0
2018-02-09,34.0,21.0,27.15,21.39,25.0,18.0,21.39,12.0,6.0,30.03,23,19,86,405.0,9,0,29.95,9
2018-02-10,37.0,21.0,29.67,25.04,32.0,19.0,25.04,12.0,6.0,29.92,23,21,93,427.5,3,0,29.92,9
2018-02-11,41.0,32.0,36.04,31.83,36.0,28.0,31.83,20.0,6.0,29.74,32,32,100,382.5,17,0,29.39,17
2018-02-12,41.0,32.0,34.48,30.48,32.0,28.0,30.48,17.0,6.0,29.86,34,32,93,292.5,13,0,29.59,17
2018-02-13,41.0,28.0,33.48,27.37,30.0,25.0,27.37,14.0,6.0,29.92,30,27,86,382.5,7,0,29.89,2
2018-02-14,41.0,25.0,32.74,22.22,25.0,21.0,22.22,18.0,6.0,30.06,28,23,80,427.5,7,0,30.03,0
2018-02-15,37.0,32.0,33.41,26.61,36.0,21.0,26.61,23.0,6.0,30.0,32,23,69,405.0,18,0,29.89,0
2018-02-16,43.0,32.0,37.91,32.52,34.0,30.0,32.52,16.0,6.0,30.21,36,32,87,315.0,9,0,30.03,0
2018-02-17,41.0,30.0,36.09,29.78,32.0,27.0,29.78,6.0,6.0,30.27,34,32,93,22.5,2,0,30.21,2
2018-02-18,43.0,28.0,34.85,26.7,28.0,25.0,26.7,14.0,6.0,30.3,32,27,80,405.0,5,0,30.3,2
2018-02-19,43.0,32.0,35.83,27.61,30.0,25.0,27.61,7.0,6.0,30.15,34,28,81,337.5,3,0,30.09,2
2018-02-20,41.0,27.0,32.43,26.02,28.0,23.0,26.02,12.0,6.0,30.21,30,27,86,90.0,2,0,30.09,0
2018-02-21,37.0,23.0,30.43,24.0,27.0,21.0,24.0,9.0,6.0,30.3,27,25,93,202.5,2,0,30.27,0
2018-02-22,36.0,25.0,31.54,27.26,30.0,23.0,27.26,7.0,6.0,30.3,32,30,93,22.5,2,0,30.27,1
2018-02-23,34.0,27.0,30.13,19.87,27.0,14.0,19.87,16.0,6.0,30.33,28,19,69,112.5,8,0,30.27,0
2018-02-24,36.0,25.0,30.59,18.07,25.0,14.0,18.07,21.0,6.0,30.48,34,23,65,90.0,12,0,30.39,2
2018-02-25,28.0,19.0,24.28,19.57,23.0,16.0,19.57,12.0,6.0,30.48,25,19,80,157.5,5,0,30.48,1
2018-02-26,28.0,19.0,23.98,18.41,21.0,14.0,18.41,16.0,6.0,30.45,23,19,86,157.5,12,0,30.45,1
2018-02-27,28.0,12.0,21.24,13.48,21.0,7.0,13.48,20.0,6.0,30.3,23,16,74,157.5,9,0,30.21,0
2018-02-28,19.0,9.0,13.85,1.5,5.0,-2.0,1.5,18.0,6.0,30.36,10,1,67,112.5,13,0,30.33,0
2018-03-01,25.0,10.0,17.98,6.59,10.0,1.0,6.59,24.0,6.0,30.27,16,5,62,90.0,13,0,30.12,0
2018-03-02,23.0,10.0,16.74,7.41,10.0,3.0,7.41,21.0,6.0,29.89,14,5,67,90.0,13,0,29.74,0
2018-03-03,28.0,12.0,19.54,9.09,12.0,5.0,9.09,20.0,6.0,29.68,16,7,68,90.0,13,0,29.65,0
2018-03-04,36.0,18.0,26.78,14.96,21.0,9.0,14.96,16.0,6.0,29.62,21,12,68,427.5,12,0,29.53,2
2018-03-05,52.0,32.0,39.11,31.98,41.0,19.0,31.98,16.0,6.0,29.39,34,32,93,405.0,8,0,29.33,9
2018-03-06,46.0,30.0,37.72,30.17,34.0,28.0,30.17,13.0,6.0,29.33,36,28,75,427.5,7,0,29.3,0
2018-03-07,37.0,32.0,34.72,31.61,34.0,28.0,31.61,5.0,4.0,29.39,34,32,93,22.5,2,0,29.3,16
2018-03-08,48.0,34.0,39.35,35.43,39.0,32.0,35.43,17.0,6.0,29.44,37,36,93,292.5,10,0,29.44,1
2018-03-09,46.0,36.0,40.24,35.0,36.0,34.0,35.0,17.0,6.0,29.68,39,34,81,292.5,13,0,29.53,2
2018-03-10,45.0,36.0,40.39,37.37,43.0,32.0,37.37,10.0,6.0,29.65,39,34,81,90.0,8,0,29.56,1
2018-03-11,61.0,45.0,52.2,47.3,50.0,45.0,47.3,16.0,6.0,29.47,48,46,93,405.0,5,0,29.42,2
2018-03-12,52.0,41.0,47.35,46.65,50.0,41.0,46.65,6.0,6.0,29.27,46,45,93,22.5,1,0,29.21,9
2018-03-13,48.0,39.0,42.28,39.89,46.0,34.0,39.89,16.0,6.0,29.65,41,41,100,247.5,9,0,29.33,10
2018-03-14,39.0,36.0,38.07,31.3,36.0,28.0,31.3,9.0,6.0,29.86,37,32,81,225.0,7,0,29.8,2
2018-03-15,39.0,34.0,36.96,30.57,34.0,28.0,30.57,22.0,6.0,29.8,37,30,75,427.5,17,0,29.74,2
2018-03-16,36.0,28.0,32.43,21.24,28.0,14.0,21.24,29.0,6.0,29.92,32,23,69,112.5,24,0,29.71,2
2018-03-17,32.0,25.0,28.22,11.39,18.0,7.0,11.39,33.0,6.0,30.0,27,9,47,112.5,29,45,29.95,0
2018-03-18,34.0,23.0,28.26,7.5,18.0,0.0,7.5,28.0,6.0,30.03,27,7,43,90.0,25,0,30.03,0
2018-03-19,41.0,21.0,30.74,11.78,21.0,3.0,11.78,10.0,6.0,30.03,30,12,47,90.0,7,0,30.03,0
2018-03-20,43.0,28.0,36.52,24.43,34.0,19.0,24.43,18.0,6.0,30.24,36,28,75,180.0,14,0,29.92,0
2018-03-21,43.0,23.0,33.48,27.83,34.0,18.0,27.83,13.0,6.0,30.24,32,28,87,270.0,5,0,30.24,0
2018-03-22,43.0,34.0,38.5,35.8,41.0,28.0,35.8,17.0,6.0,30.0,37,36,93,292.5,13,0,29.74,6
2018-03-23,45.0,36.0,40.57,35.04,39.0,32.0,35.04,10.0,6.0,29.77,37,34,87,22.5,2,0,29.71,2
2018-03-24,50.0,39.0,43.98,35.24,37.0,32.0,35.24,10.0,6.0,29.65,41,34,76,382.5,8,0,29.59,2
2018-03-25,50.0,41.0,45.09,33.76,37.0,30.0,33.76,12.0,6.0,29.77,43,34,70,360.0,3,0,29.71,0
2018-03-26,43.0,32.0,38.06,34.53,37.0,32.0,34.53,12.0,6.0,29.95,34,32,93,225.0,9,0,29.89,9
2018-03-27,48.0,34.0,41.58,31.71,36.0,25.0,31.71,13.0,6.0,29.95,41,36,81,360.0,5,0,29.92,2
2018-03-28,43.0,32.0,37.6,32.29,34.0,30.0,32.29,18.0,6.0,29.74,37,32,81,427.5,16,0,29.65,1
2018-03-29,39.0,30.0,34.6,31.83,32.0,30.0,31.83,13.0,6.0,29.71,34,32,93,270.0,10,0,29.5,2
2018-03-30,46.0,27.0,36.15,30.06,34.0,25.0,30.06,17.0,6.0,29.74,34,28,81,90.0,9,0,29.74,0
2018-03-31,39.0,34.0,35.69,30.96,34.0,28.0,30.96,15.0,6.0,29.59,36,30,81,112.5,12,0,29.53,1
2018-04-01,43.0,34.0,36.35,31.02,32.0,27.0,31.02,18.0,6.0,29.77,36,32,87,225.0,12,0,29.62,1
2018-04-02,48.0,27.0,39.75,29.94,37.0,23.0,29.94,13.0,6.0,29.8,37,30,75,270.0,3,0,29.8,2
2018-04-03,61.0,43.0,52.79,44.9,48.0,37.0,44.9,14.0,6.0,29.5,50,46,87,337.5,12,0,29.44,1
2018-04-04,63.0,50.0,55.35,43.83,48.0,39.0,43.83,20.0,6.0,29.56,54,43,67,337.5,14,0,29.56,5
2018-04-05,52.0,37.0,46.25,41.02,48.0,32.0,41.02,25.0,6.0,30.03,50,46,87,315.0,15,0,29.5,1
2018-04-06,55.0,34.0,44.92,32.02,36.0,25.0,32.02,15.0,6.0,30.18,43,36,76,292.5,7,0,30.15,0
2018-04-07,66.0,43.0,53.92,31.96,37.0,27.0,31.96,21.0,6.0,30.03,48,28,46,382.5,18,0,29.92,0
2018-04-08,75.0,48.0,61.02,41.25,48.0,36.0,41.25,13.0,6.0,29.77,57,41,55,382.5,8,0,29.74,0
2018-04-09,72.0,48.0,60.67,46.4,52.0,43.0,46.4,14.0,6.0,29.68,63,45,52,22.5,2,0,29.68,0
2018-04-10,61.0,43.0,50.71,42.83,46.0,39.0,42.83,21.0,6.0,29.77,54,43,67,112.5,14,0,29.65,0
2018-04-11,46.0,41.0,43.27,38.15,41.0,36.0,38.15,17.0,6.0,29.86,45,39,81,112.5,15,0,29.86,2
2018-04-12,57.0,39.0,47.35,41.06,46.0,36.0,41.06,20.0,6.0,29.83,48,41,76,112.5,16,0,29.71,2
2018-04-13,61.0,45.0,51.83,47.0,54.0,41.0,47.0,14.0,6.0,29.71,54,48,82,112.5,6,0,29.65,0
2018-04-14,48.0,45.0,47.29,45.13,46.0,41.0,45.13,15.0,6.0,30.0,48,45,87,292.5,15,0,29.86,2
2018-04-15,54.0,45.0,49.56,47.19,50.0,43.0,47.19,9.0,5.0,30.0,48,46,93,22.5,1,0,29.95,1
2018-04-16,66.0,45.0,52.0,47.35,54.0,43.0,47.35,14.0,6.0,30.06,52,46,82,427.5,5,0,29.86,0
2018-04-17,64.0,37.0,53.71,42.83,46.0,37.0,42.83,15.0,6.0,30.27,55,46,72,315.0,10,0,30.21,0
2018-04-18,73.0,45.0,61.1,47.27,52.0,41.0,47.27,9.0,6.0,30.42,64,48,56,315.0,3,0,30.39,0
2018-04-19,79.0,52.0,65.79,49.42,52.0,46.0,49.42,12.0,6.0,30.42,66,50,56,405.0,5,0,30.39,0
2018-04-20,81.0,54.0,66.58,49.58,54.0,45.0,49.58,21.0,6.0,30.24,68,52,56,382.5,9,0,30.12,0
2018-04-21,64.0,46.0,55.63,43.21,48.0,39.0,43.21,15.0,6.0,30.12,57,46,67,247.5,5,0,30.12,0
2018-04-22,70.0,39.0,57.33,41.73,54.0,37.0,41.73,18.0,6.0,30.06,57,41,55,427.5,3,0,29.97,0
2018-04-23,63.0,46.0,56.71,47.9,54.0,39.0,47.9,20.0,6.0,29.89,57,52,82,270.0,13,0,29.77,2
2018-04-24,55.0,45.0,51.1,44.1,48.0,41.0,44.1,20.0,6.0,29.89,52,45,76,292.5,14,0,29.8,2
2018-04-25,59.0,45.0,50.42,44.94,52.0,39.0,44.94,28.0,6.0,29.74,57,50,77,292.5,18,33,29.47,5
2018-04-26,54.0,41.0,46.67,42.31,46.0,39.0,42.31,18.0,6.0,29.89,48,45,87,292.5,10,0,29.77,2
2018-04-27,59.0,39.0,50.02,38.67,43.0,36.0,38.67,14.0,6.0,29.92,50,41,71,315.0,7,0,29.89,0
2018-04-28,63.0,46.0,54.81,44.04,48.0,39.0,44.04,17.0,6.0,29.8,57,43,59,360.0,7,0,29.74,0
2018-04-29,64.0,46.0,56.38,46.94,50.0,45.0,46.94,17.0,6.0,29.83,59,46,63,112.5,3,0,29.83,0
2018-04-30,63.0,52.0,56.65,47.63,55.0,43.0,47.63,23.0,6.0,29.59,61,52,72,427.5,12,0,29.36,2
2018-05-01,54.0,39.0,47.09,38.43,41.0,34.0,38.43,30.0,6.0,29.86,45,39,81,360.0,26,38,29.5,1
2018-05-02,63.0,36.0,50.67,35.71,39.0,32.0,35.71,18.0,6.0,29.92,52,36,54,382.5,12,0,29.92,0
2018-05-03,59.0,43.0,50.98,38.08,43.0,34.0,38.08,16.0,6.0,30.12,50,39,66,247.5,12,0,29.92,0
2018-05-04,63.0,34.0,50.25,35.73,39.0,30.0,35.73,13.0,6.0,30.27,55,37,51,22.5,2,0,30.18,0
2018-05-05,66.0,37.0,53.9,37.46,43.0,34.0,37.46,12.0,6.0,30.33,55,34,44,90.0,7,0,30.33,0
2018-05-06,73.0,43.0,59.83,43.94,48.0,41.0,43.94,12.0,6.0,30.3,63,45,52,382.5,6,0,30.3,0
2018-05-07,75.0,48.0,62.91,46.72,50.0,43.0,46.72,15.0,6.0,30.18,66,48,52,382.5,7,0,30.18,0
2018-05-08,77.0,52.0,66.6,46.56,50.0,41.0,46.56,20.0,6.0,30.03,68,48,49,405.0,8,0,29.95,0
2018-05-09,81.0,57.0,69.69,49.88,54.0,46.0,49.88,15.0,6.0,29.8,70,50,49,427.5,8,0,29.8,0
2018-05-10,77.0,54.0,62.88,52.48,59.0,48.0,52.48,28.0,6.0,29.95,72,55,57,405.0,8,0,29.62,0
2018-05-11,66.0,52.0,58.25,46.92,50.0,45.0,46.92,13.0,6.0,30.06,55,46,72,247.5,7,0,30.06,5
2018-05-12,70.0,54.0,61.69,49.67,54.0,46.0,49.67,15.0,6.0,30.03,63,52,68,405.0,8,0,30.03,0
2018-05-13,77.0,54.0,66.44,54.44,63.0,46.0,54.44,16.0,6.0,29.92,68,59,73,90.0,8,0,29.86,5
2018-05-14,79.0,54.0,66.75,50.0,54.0,46.0,50.0,18.0,6.0,29.97,70,52,53,112.5,9,0,29.89,0
2018-05-15,75.0,52.0,64.29,46.17,50.0,39.0,46.17,15.0,6.0,29.97,66,50,56,22.5,2,0,29.97,0
2018-05-16,77.0,55.0,66.02,49.69,55.0,46.0,49.69,15.0,6.0,29.95,68,52,56,225.0,7,0,29.89,0
2018-05-17,55.0,50.0,52.96,46.25,48.0,45.0,46.25,18.0,6.0,30.0,54,45,72,247.5,15,0,29.95,2
2018-05-18,55.0,52.0,53.13,46.25,48.0,45.0,46.25,13.0,6.0,30.09,52,46,82,270.0,13,0,30.03,2
2018-05-19,66.0,50.0,56.71,47.02,50.0,45.0,47.02,8.0,6.0,30.18,54,46,77,22.5,2,0,30.15,2
2018-05-20,72.0,45.0,60.69,39.33,46.0,32.0,39.33,18.0,6.0,30.24,64,37,37,427.5,15,0,30.24,0
2018-05-21,75.0,45.0,62.27,42.67,50.0,39.0,42.67,18.0,6.0,30.18,66,43,43,90.0,14,0,30.15,0
2018-05-22,77.0,50.0,64.15,44.81,48.0,39.0,44.81,16.0,6.0,29.97,68,46,46,90.0,10,0,29.95,0
2018-05-23,75.0,50.0,64.42,43.81,48.0,37.0,43.81,16.0,6.0,30.21,66,45,46,90.0,12,0,30.12,0
2018-05-24,79.0,54.0,65.79,46.65,50.0,43.0,46.65,20.0,6.0,30.21,68,48,49,90.0,13,0,30.21,0
