date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2015-07-12,64.0,54.0,59.25,52.31,55.0,50.0,52.31,25.0,6.0,29.7,59,52,77,292.5,16,0,29.67,2
2015-07-13,68.0,54.0,59.92,56.79,63.0,50.0,56.79,21.0,6.0,29.76,61,61,100,315.0,12,0,29.53,1
2015-07-14,61.0,50.0,56.29,50.25,54.0,48.0,50.25,12.0,6.0,29.88,55,52,88,135.0,6,0,29.79,2
2015-07-15,63.0,39.0,54.46,44.63,50.0,39.0,44.63,10.0,6.0,29.94,57,45,63,157.5,5,0,29.91,0
2015-07-16,61.0,43.0,53.77,50.33,59.0,41.0,50.33,20.0,6.0,29.91,57,50,77,90.0,12,0,29.76,2
2015-07-17,63.0,54.0,58.58,49.46,59.0,43.0,49.46,29.0,6.0,29.61,57,48,72,315.0,21,0,29.41,2
2015-07-18,66.0,50.0,57.5,48.79,52.0,46.0,48.79,24.0,6.0,29.67,59,50,72,315.0,16,0,29.67,2
2015-07-19,64.0,48.0,56.31,49.29,52.0,46.0,49.29,20.0,6.0,29.56,55,50,82,270.0,18,0,29.53,2
2015-07-20,70.0,54.0,59.71,52.75,59.0,48.0,52.75,26.0,6.0,29.56,59,54,82,405.0,18,0,29.35,2
2015-07-21,66.0,48.0,58.31,52.31,55.0,46.0,52.31,20.0,6.0,29.64,61,54,77,292.5,17,0,29.44,2
2015-07-22,63.0,50.0,55.58,47.15,50.0,43.0,47.15,17.0,6.0,29.76,54,50,88,292.5,6,0,29.67,2
2015-07-23,63.0,50.0,56.19,46.02,48.0,43.0,46.02,17.0,6.0,29.76,57,46,67,292.5,14,0,29.76,5
2015-07-24,59.0,48.0,53.98,47.58,50.0,45.0,47.58,10.0,6.0,29.7,55,48,77,157.5,7,0,29.67,2
2015-07-25,61.0,43.0,53.73,44.94,48.0,41.0,44.94,14.0,6.0,29.79,55,46,72,247.5,12,0,29.76,5
2015-07-26,55.0,48.0,53.92,52.35,55.0,45.0,52.35,24.0,6.0,29.64,54,52,94,405.0,20,31,29.29,1
2015-07-27,63.0,54.0,56.52,54.27,59.0,50.0,54.27,24.0,6.0,29.32,57,54,88,315.0,12,0,29.18,1
2015-07-28,61.0,50.0,54.58,48.04,52.0,46.0,48.04,26.0,6.0,29.53,55,48,77,270.0,24,0,29.44,0
2015-07-29,61.0,46.0,52.19,47.27,52.0,43.0,47.27,21.0,6.0,29.82,54,48,82,247.5,15,0,29.67,2
2015-07-30,61.0,45.0,53.21,45.79,52.0,41.0,45.79,13.0,6.0,29.91,55,45,67,247.5,9,0,29.91,5
2015-07-31,61.0,52.0,56.17,48.44,54.0,45.0,48.44,20.0,6.0,29.88,59,46,63,337.5,14,0,29.76,2
2015-08-01,64.0,48.0,57.21,46.35,50.0,41.0,46.35,18.0,6.0,29.7,55,48,77,292.5,16,0,29.64,0
2015-08-02,63.0,52.0,57.52,52.75,57.0,46.0,52.75,26.0,6.0,29.7,59,57,94,405.0,15,0,29.64,2
2015-08-03,66.0,57.0,61.19,49.75,59.0,43.0,49.75,28.0,6.0,29.41,61,48,63,337.5,20,0,29.38,5
2015-08-04,64.0,55.0,59.23,50.71,54.0,46.0,50.71,28.0,6.0,29.53,59,54,82,315.0,22,0,29.38,14
2015-08-05,63.0,52.0,58.08,54.19,59.0,48.0,54.19,22.0,6.0,29.53,59,54,82,382.5,12,0,29.47,2
2015-08-06,64.0,48.0,56.85,49.94,57.0,46.0,49.94,15.0,6.0,29.76,57,52,82,270.0,10,0,29.61,2
2015-08-07,63.0,48.0,56.25,50.13,54.0,46.0,50.13,10.0,6.0,29.94,59,52,77,202.5,5,0,29.82,2
2015-08-08,66.0,48.0,57.13,48.15,54.0,45.0,48.15,22.0,6.0,29.97,61,46,59,360.0,8,0,29.94,5
2015-08-09,66.0,57.0,61.44,55.4,57.0,54.0,55.4,16.0,6.0,29.79,59,57,94,292.5,10,0,29.76,2
2015-08-10,66.0,54.0,60.33,51.46,57.0,46.0,51.46,26.0,6.0,29.76,59,54,82,292.5,22,0,29.59,2
2015-08-11,63.0,46.0,56.58,48.73,52.0,43.0,48.73,13.0,6.0,30.02,59,52,77,247.5,10,0,29.88,2
2015-08-12,66.0,45.0,55.29,47.08,52.0,43.0,47.08,13.0,6.0,30.05,61,46,59,22.5,3,0,30.05,0
2015-08-13,66.0,41.0,56.29,48.81,54.0,41.0,48.81,12.0,6.0,29.97,59,52,77,157.5,8,0,29.85,5
2015-08-14,63.0,50.0,55.6,50.19,55.0,43.0,50.19,17.0,6.0,29.67,55,55,100,270.0,14,0,29.56,2
2015-08-15,61.0,46.0,52.88,45.35,48.0,43.0,45.35,15.0,6.0,29.73,54,46,77,292.5,15,0,29.64,2
2015-08-16,64.0,48.0,57.71,49.58,55.0,46.0,49.58,14.0,6.0,29.82,61,46,59,427.5,8,0,29.76,2
2015-08-17,68.0,45.0,56.83,50.48,54.0,45.0,50.48,14.0,6.0,29.85,63,54,72,90.0,5,0,29.85,5
2015-08-18,73.0,46.0,60.5,51.23,55.0,43.0,51.23,12.0,6.0,29.82,63,54,72,270.0,9,0,29.76,0
2015-08-19,68.0,54.0,60.13,55.94,63.0,50.0,55.94,21.0,6.0,29.67,59,57,94,382.5,13,0,29.53,13
2015-08-20,68.0,52.0,61.63,55.79,61.0,52.0,55.79,17.0,6.0,29.7,63,55,77,405.0,13,0,29.67,5
2015-08-21,70.0,59.0,64.35,53.9,59.0,48.0,53.9,22.0,6.0,29.67,64,59,83,315.0,10,0,29.61,2
2015-08-22,63.0,52.0,57.63,53.15,55.0,48.0,53.15,15.0,6.0,29.7,61,52,72,67.5,0,0,29.67,2
2015-08-23,59.0,54.0,55.6,54.63,57.0,52.0,54.63,17.0,6.0,29.5,55,55,100,292.5,13,0,29.26,1
2015-08-24,63.0,50.0,56.67,49.9,54.0,45.0,49.9,17.0,6.0,29.44,55,52,88,292.5,7,0,29.32,2
2015-08-25,59.0,39.0,52.65,49.29,57.0,37.0,49.29,21.0,6.0,29.44,57,48,72,405.0,12,0,29.38,2
2015-08-26,64.0,50.0,56.83,50.83,55.0,46.0,50.83,21.0,6.0,29.23,55,50,82,315.0,18,0,29.15,2
2015-08-27,64.0,50.0,55.42,47.9,52.0,45.0,47.9,22.0,6.0,29.47,55,48,77,292.5,21,0,29.29,5
2015-08-28,64.0,50.0,57.29,49.31,55.0,46.0,49.31,22.0,6.0,29.67,57,48,72,315.0,17,30,29.56,0
2015-08-29,64.0,54.0,57.48,52.0,55.0,48.0,52.0,18.0,6.0,29.82,59,52,77,315.0,16,0,29.73,5
2015-08-30,63.0,46.0,55.21,48.25,54.0,45.0,48.25,10.0,6.0,29.85,57,50,77,270.0,7,0,29.85,2
2015-08-31,61.0,46.0,52.96,50.13,54.0,45.0,50.13,9.0,6.0,29.88,57,54,88,180.0,6,0,29.82,2
2015-09-01,61.0,46.0,52.6,47.33,50.0,45.0,47.33,18.0,6.0,29.94,54,48,82,225.0,13,0,29.91,0
2015-09-02,57.0,45.0,50.47,46.18,50.0,45.0,46.18,16.0,6.0,29.94,54,50,88,247.5,10,0,29.91,2
2015-09-03,57.0,48.0,51.73,46.13,48.0,45.0,46.13,17.0,6.0,29.88,52,48,88,247.5,12,0,29.85,2
2015-09-04,61.0,52.0,54.85,47.98,52.0,45.0,47.98,20.0,6.0,29.94,54,48,82,225.0,12,0,29.94,2
2015-09-05,59.0,45.0,52.9,44.38,48.0,41.0,44.38,15.0,6.0,30.14,52,45,76,180.0,13,0,30.05,2
2015-09-06,59.0,41.0,51.23,45.48,50.0,39.0,45.48,10.0,6.0,30.23,54,46,77,225.0,6,0,30.2,2
2015-09-07,57.0,50.0,53.13,46.19,50.0,45.0,46.19,8.0,6.0,30.26,52,46,82,247.5,6,0,30.26,2
2015-09-08,63.0,50.0,55.98,51.33,55.0,46.0,51.33,15.0,6.0,30.2,57,54,88,405.0,12,0,30.11,2
2015-09-09,61.0,50.0,55.13,50.46,52.0,48.0,50.46,17.0,6.0,30.0,55,50,82,405.0,16,0,29.94,2
2015-09-10,63.0,50.0,57.75,53.02,55.0,48.0,53.02,18.0,6.0,29.88,57,54,88,405.0,15,0,29.88,5
2015-09-11,61.0,55.0,57.21,54.0,57.0,52.0,54.0,23.0,6.0,29.73,57,54,88,405.0,16,0,29.61,2
2015-09-12,59.0,50.0,54.98,48.58,55.0,43.0,48.58,25.0,6.0,29.44,54,48,82,270.0,20,0,29.35,5
2015-09-13,59.0,48.0,53.17,50.31,55.0,45.0,50.31,16.0,6.0,29.44,54,50,88,405.0,10,0,29.38,2
2015-09-14,57.0,52.0,53.88,50.5,54.0,48.0,50.5,18.0,6.0,29.23,57,52,82,112.5,14,0,29.09,2
2015-09-15,61.0,46.0,53.5,47.17,50.0,43.0,47.17,15.0,6.0,29.2,54,48,82,225.0,12,0,29.18,0
2015-09-16,59.0,41.0,51.25,45.4,48.0,41.0,45.4,9.0,6.0,29.15,54,45,72,180.0,7,0,29.09,0
2015-09-17,61.0,46.0,54.08,47.71,54.0,45.0,47.71,14.0,6.0,29.41,54,48,82,292.5,12,0,29.2,2
2015-09-18,61.0,45.0,54.3,50.72,54.0,45.0,50.72,12.0,6.0,29.91,55,52,88,247.5,9,0,29.61,2
2015-09-19,63.0,43.0,53.76,48.78,54.0,43.0,48.78,9.0,6.0,30.02,52,52,100,270.0,5,0,30.02,2
2015-09-20,63.0,54.0,56.37,51.13,54.0,46.0,51.13,18.0,6.0,30.02,57,52,82,382.5,9,0,29.91,2
2015-09-21,59.0,48.0,53.79,50.04,55.0,46.0,50.04,16.0,6.0,29.67,54,52,94,292.5,15,0,29.59,2
2015-09-22,59.0,45.0,50.38,45.29,48.0,41.0,45.29,16.0,6.0,29.59,52,48,88,247.5,15,0,29.44,5
