date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2010-04-08,54.0,41.0,48.15,41.53,48.0,34.0,41.53,14.0,6.0,30.49,46,45,93,180.0,9,0,30.31,6.0
2010-04-09,59.0,39.0,48.06,42.09,46.0,37.0,42.09,13.0,6.0,30.52,50,45,82,270.0,5,0,30.52,0.0
2010-04-10,54.0,41.0,46.11,40.87,48.0,34.0,40.87,15.0,6.0,30.55,43,43,100,180.0,3,0,30.52,2.0
2010-04-11,50.0,39.0,44.17,37.57,39.0,36.0,37.57,17.0,6.0,30.43,46,37,71,135.0,15,0,30.37,2.0
2010-04-12,57.0,39.0,48.26,39.26,43.0,36.0,39.26,23.0,6.0,30.34,50,41,71,135.0,17,0,30.28,0.0
2010-04-13,59.0,37.0,48.43,40.51,45.0,36.0,40.51,20.0,6.0,30.19,48,43,82,157.5,12,0,30.16,0.0
2010-04-14,57.0,39.0,49.13,40.17,43.0,36.0,40.17,15.0,6.0,30.11,46,41,81,135.0,10,0,30.11,5.0
2010-04-15,59.0,39.0,48.38,35.49,41.0,0.0,35.49,15.0,6.0,30.22,48,36,62,135.0,12,0,30.13,0.0
2010-04-16,52.0,39.0,45.72,38.38,43.0,36.0,38.38,14.0,6.0,30.31,46,37,71,157.5,12,0,30.28,0.0
2010-04-17,57.0,30.0,44.57,32.74,45.0,0.0,32.74,8.0,6.0,30.31,46,43,87,360.0,5,0,30.25,0.0
2010-04-18,61.0,32.0,47.43,33.41,48.0,0.0,33.41,10.0,6.0,30.08,54,43,67,22.5,1,0,29.96,0.0
2010-04-19,54.0,41.0,48.06,38.09,41.0,34.0,38.09,16.0,6.0,30.08,48,36,62,112.5,16,0,30.05,0.0
2010-04-20,52.0,45.0,47.91,38.68,43.0,36.0,38.68,16.0,6.0,30.08,48,43,82,225.0,13,0,29.96,5.0
2010-04-21,48.0,37.0,44.21,24.6,37.0,0.0,24.6,14.0,6.0,30.13,46,30,53,202.5,8,0,30.11,0.0
2010-04-22,50.0,34.0,43.0,28.13,39.0,0.0,28.13,12.0,6.0,30.13,43,37,81,180.0,6,0,30.13,2.0
2010-04-23,57.0,30.0,45.13,23.0,41.0,0.0,23.0,12.0,6.0,30.08,48,36,62,22.5,3,0,30.05,0.0
2010-04-24,66.0,36.0,52.77,36.28,41.0,34.0,36.28,12.0,6.0,30.13,54,37,54,135.0,3,0,30.13,0.0
2010-04-25,72.0,41.0,55.81,40.47,48.0,0.0,40.47,14.0,6.0,30.16,57,39,51,382.5,5,0,30.11,0.0
2010-04-26,59.0,48.0,52.96,47.98,50.0,45.0,47.98,14.0,6.0,30.34,55,48,77,270.0,10,0,30.22,0.0
2010-04-27,64.0,43.0,55.77,45.64,52.0,41.0,45.64,9.0,6.0,30.37,57,46,67,22.5,2,0,30.34,0.0
2010-04-28,72.0,48.0,61.51,45.06,48.0,43.0,45.06,12.0,6.0,30.34,61,46,59,360.0,7,0,30.25,0.0
2010-04-29,75.0,52.0,63.98,48.85,54.0,45.0,48.85,13.0,6.0,30.02,63,50,63,360.0,6,0,29.9,0.0
2010-04-30,57.0,48.0,53.06,47.28,52.0,41.0,47.28,20.0,6.0,29.87,50,50,100,270.0,8,0,29.78,6.0
2010-05-01,57.0,46.0,51.94,45.66,50.0,41.0,45.66,16.0,6.0,29.87,50,48,94,292.5,10,0,29.81,2.0
2010-05-02,48.0,41.0,46.02,44.66,46.0,39.0,44.66,17.0,6.0,29.87,46,45,93,112.5,12,0,29.81,2.0
2010-05-03,45.0,41.0,43.81,39.72,43.0,37.0,39.72,17.0,6.0,30.13,45,39,81,180.0,16,0,29.93,2.0
2010-05-04,52.0,39.0,45.63,36.35,39.0,34.0,36.35,15.0,6.0,30.25,45,36,71,180.0,12,0,30.25,2.0
2010-05-05,54.0,34.0,45.53,38.47,43.0,34.0,38.47,13.0,6.0,30.25,50,43,76,135.0,6,0,30.16,5.0
2010-05-06,55.0,39.0,47.85,39.1,43.0,37.0,39.1,17.0,6.0,29.96,50,41,71,157.5,13,0,29.84,0.0
2010-05-07,48.0,43.0,45.85,41.48,45.0,39.0,41.48,15.0,6.0,29.78,43,41,93,112.5,12,0,29.78,2.0
2010-05-08,52.0,45.0,47.98,45.02,46.0,43.0,45.02,7.0,6.0,29.87,48,45,87,22.5,1,0,29.78,2.0
2010-05-09,52.0,46.0,48.55,43.96,46.0,37.0,43.96,10.0,6.0,29.87,46,45,93,135.0,6,0,29.87,2.0
2010-05-10,50.0,36.0,45.0,36.13,41.0,34.0,36.13,10.0,6.0,29.9,46,36,66,157.5,9,0,29.87,5.0
2010-05-11,50.0,37.0,44.64,33.98,41.0,0.0,33.98,17.0,6.0,29.9,46,37,71,135.0,15,0,29.87,0.0
2010-05-12,46.0,41.0,44.0,39.43,43.0,37.0,39.43,13.0,6.0,29.93,46,41,81,180.0,13,0,29.84,2.0
2010-05-13,50.0,39.0,45.87,40.49,43.0,36.0,40.49,8.0,6.0,29.96,46,43,87,202.5,3,0,29.96,2.0
2010-05-14,55.0,32.0,46.02,31.74,45.0,0.0,31.74,9.0,6.0,29.96,50,39,66,90.0,5,0,29.93,0.0
2010-05-15,57.0,34.0,47.36,40.91,46.0,34.0,40.91,12.0,6.0,29.96,52,37,58,270.0,5,0,29.93,0.0
2010-05-16,59.0,43.0,51.77,43.43,48.0,39.0,43.43,15.0,6.0,30.08,54,48,82,270.0,10,0,29.96,0.0
2010-05-17,59.0,45.0,52.96,46.11,50.0,43.0,46.11,13.0,6.0,30.31,55,48,77,247.5,6,0,30.13,0.0
2010-05-18,57.0,39.0,49.51,42.04,50.0,37.0,42.04,12.0,6.0,30.4,54,43,67,225.0,6,0,30.4,0.0
2010-05-19,61.0,39.0,50.57,39.83,48.0,36.0,39.83,13.0,6.0,30.46,54,43,67,202.5,7,0,30.4,0.0
2010-05-20,68.0,41.0,55.34,43.02,50.0,37.0,43.02,10.0,6.0,30.49,61,41,48,225.0,3,0,30.46,0.0
2010-05-21,66.0,45.0,55.6,49.47,54.0,45.0,49.47,12.0,6.0,30.46,59,52,77,180.0,5,0,30.46,2.0
2010-05-22,64.0,46.0,55.4,49.94,55.0,45.0,49.94,13.0,6.0,30.43,57,50,77,202.5,6,0,30.4,0.0
2010-05-23,73.0,48.0,62.02,52.5,55.0,48.0,52.5,8.0,6.0,30.31,63,54,72,157.5,5,0,30.28,0.0
2010-05-24,70.0,52.0,61.83,52.79,55.0,46.0,52.79,12.0,6.0,30.08,66,54,64,270.0,9,0,29.96,0.0
2010-05-25,66.0,48.0,57.02,46.57,52.0,41.0,46.57,15.0,6.0,29.96,59,46,63,112.5,7,0,29.96,0.0
2010-05-26,55.0,0.0,49.87,38.72,43.0,0.0,38.72,15.0,6.0,29.93,50,39,66,90.0,14,0,29.84,0.0
2010-05-27,59.0,46.0,51.91,42.61,45.0,39.0,42.61,8.0,6.0,29.84,52,41,67,22.5,2,0,29.81,0.0
2010-05-28,59.0,39.0,52.28,43.28,50.0,39.0,43.28,16.0,6.0,30.08,55,50,82,292.5,10,0,29.9,2.0
2010-05-29,70.0,45.0,57.96,44.77,55.0,39.0,44.77,23.0,6.0,30.08,61,45,55,337.5,10,0,30.05,0.0
2010-05-30,57.0,48.0,54.51,50.79,55.0,43.0,50.79,17.0,6.0,29.81,57,55,94,292.5,10,0,29.69,6.0
2010-05-31,59.0,50.0,54.02,50.21,54.0,46.0,50.21,17.0,6.0,30.08,54,52,94,202.5,9,0,29.93,2.0
2010-06-01,63.0,41.0,52.66,47.32,50.0,41.0,47.32,8.0,6.0,30.08,54,50,88,337.5,3,0,30.02,5.0
2010-06-02,68.0,46.0,58.43,47.26,52.0,43.0,47.26,16.0,6.0,30.19,61,50,68,180.0,6,0,30.11,0.0
2010-06-03,70.0,46.0,60.35,46.83,50.0,43.0,46.83,13.0,6.0,30.22,63,48,59,157.5,7,0,30.22,0.0
2010-06-04,73.0,48.0,62.15,48.02,52.0,45.0,48.02,12.0,6.0,30.19,63,48,59,90.0,10,0,30.19,0.0
2010-06-05,79.0,52.0,66.98,52.06,59.0,48.0,52.06,7.0,6.0,30.16,68,54,60,112.5,3,0,30.13,0.0
2010-06-06,75.0,57.0,65.09,56.74,63.0,52.0,56.74,17.0,6.0,30.02,73,55,53,292.5,6,0,29.87,0.0
2010-06-07,64.0,55.0,59.62,53.74,55.0,52.0,53.74,16.0,6.0,29.9,59,54,82,270.0,13,0,29.87,2.0
2010-06-08,73.0,54.0,62.11,55.94,61.0,52.0,55.94,12.0,6.0,29.81,63,54,72,427.5,7,0,29.69,5.0
2010-06-09,68.0,61.0,63.66,60.53,63.0,59.0,60.53,9.0,6.0,29.72,64,63,94,382.5,5,0,29.69,2.0
2010-06-10,68.0,61.0,64.51,62.83,66.0,61.0,62.83,10.0,6.0,29.72,63,63,100,22.5,2,0,29.69,2.0
2010-06-11,66.0,55.0,61.02,58.64,64.0,52.0,58.64,22.0,6.0,29.87,64,61,88,337.5,16,0,29.63,2.0
2010-06-12,63.0,46.0,56.17,50.3,55.0,46.0,50.3,16.0,6.0,30.08,59,54,82,270.0,8,0,29.87,2.0
2010-06-13,63.0,45.0,55.43,47.81,52.0,43.0,47.81,7.0,6.0,30.08,57,48,72,22.5,2,0,30.08,5.0
2010-06-14,70.0,52.0,61.52,50.52,54.0,48.0,50.52,15.0,6.0,30.13,63,50,63,135.0,9,0,29.96,0.0
2010-06-15,63.0,50.0,56.6,44.55,48.0,41.0,44.55,16.0,6.0,30.31,57,43,59,157.5,12,0,30.28,0.0
2010-06-16,70.0,48.0,59.68,49.19,55.0,43.0,49.19,18.0,6.0,30.31,59,50,72,157.5,13,0,30.25,5.0
2010-06-17,72.0,52.0,62.15,50.75,54.0,48.0,50.75,16.0,6.0,30.16,64,52,64,135.0,13,0,30.13,0.0
2010-06-18,59.0,50.0,55.34,49.34,54.0,45.0,49.34,13.0,6.0,30.11,57,50,77,157.5,9,0,30.05,2.0
2010-06-19,57.0,48.0,53.24,45.37,48.0,43.0,45.37,18.0,6.0,29.96,54,46,77,225.0,9,0,29.87,5.0
2010-06-20,57.0,50.0,52.89,45.77,48.0,45.0,45.77,15.0,6.0,30.13,54,46,77,202.5,10,0,29.96,2.0
2010-06-21,63.0,50.0,56.72,47.7,52.0,45.0,47.7,10.0,6.0,30.22,59,50,72,180.0,8,0,30.16,5.0
2010-06-22,70.0,43.0,57.85,47.7,52.0,43.0,47.7,8.0,6.0,30.25,59,46,63,90.0,3,0,30.25,0.0
2010-06-23,77.0,50.0,65.13,52.53,57.0,48.0,52.53,10.0,6.0,30.25,68,50,52,360.0,7,0,30.19,0.0
2010-06-24,77.0,52.0,66.09,53.98,57.0,50.0,53.98,13.0,6.0,30.13,73,52,47,292.5,6,0,30.11,0.0
2010-06-25,75.0,52.0,65.55,55.0,59.0,52.0,55.0,9.0,6.0,30.08,68,57,68,22.5,3,0,30.05,0.0
2010-06-26,75.0,54.0,66.21,54.89,57.0,52.0,54.89,8.0,6.0,30.08,70,55,60,157.5,3,0,30.08,0.0
2010-06-27,82.0,54.0,70.11,53.96,59.0,50.0,53.96,9.0,6.0,30.11,75,54,47,360.0,3,0,30.11,0.0
2010-06-28,82.0,59.0,70.32,57.47,63.0,55.0,57.47,13.0,6.0,30.13,77,59,54,270.0,5,0,30.11,0.0
2010-06-29,77.0,52.0,65.87,56.47,63.0,50.0,56.47,15.0,6.0,30.13,73,57,57,315.0,6,0,30.11,0.0
2010-06-30,77.0,63.0,69.11,59.89,63.0,55.0,59.89,14.0,6.0,30.11,72,63,73,360.0,6,0,30.11,0.0
2010-07-01,79.0,59.0,70.55,59.43,63.0,57.0,59.43,9.0,6.0,30.05,72,63,73,292.5,6,0,29.99,0.0
2010-07-02,86.0,68.0,78.83,61.74,66.0,59.0,61.74,14.0,6.0,29.99,82,61,48,360.0,12,0,29.9,0.0
2010-07-03,79.0,61.0,69.23,61.98,66.0,59.0,61.98,10.0,6.0,30.16,73,63,69,225.0,3,0,30.02,0.0
2010-07-04,77.0,55.0,65.87,54.17,63.0,48.0,54.17,17.0,6.0,30.16,72,55,57,22.5,2,0,30.16,0.0
2010-07-05,72.0,61.0,65.89,56.38,61.0,52.0,56.38,13.0,6.0,30.19,66,59,78,270.0,6,0,30.11,2.0
2010-07-06,68.0,52.0,61.68,49.53,54.0,41.0,49.53,12.0,6.0,30.28,66,52,60,225.0,8,0,30.25,0.0
2010-07-07,77.0,54.0,66.32,49.53,57.0,45.0,49.53,14.0,6.0,30.25,68,50,52,360.0,9,0,30.19,0.0
2010-07-08,81.0,57.0,70.23,57.85,63.0,55.0,57.85,9.0,6.0,30.11,73,59,61,270.0,7,0,30.11,0.0
2010-07-09,93.0,61.0,76.2,59.67,64.0,52.0,59.67,13.0,6.0,30.08,81,59,48,382.5,8,0,30.02,0.0
2010-07-10,86.0,66.0,75.09,60.26,68.0,54.0,60.26,18.0,6.0,30.11,79,61,54,315.0,5,0,30.08,0.0
2010-07-11,82.0,64.0,72.62,64.06,70.0,59.0,64.06,13.0,6.0,30.02,77,64,65,360.0,6,0,29.96,0.0
2010-07-12,77.0,63.0,68.02,62.16,66.0,55.0,62.16,20.0,6.0,30.02,72,63,73,112.5,7,0,29.87,0.0
2010-07-13,81.0,59.0,68.45,57.94,64.0,54.0,57.94,13.0,6.0,29.87,68,55,64,315.0,3,0,29.87,5.0
2010-07-14,82.0,63.0,69.77,60.45,64.0,55.0,60.45,17.0,6.0,29.78,75,57,53,360.0,15,0,29.75,0.0
2010-07-15,72.0,59.0,65.77,55.09,61.0,52.0,55.09,28.0,6.0,29.9,64,54,68,337.5,25,37,29.78,5.0
2010-07-16,72.0,63.0,67.0,54.47,59.0,50.0,54.47,22.0,6.0,29.99,70,55,60,337.5,20,31,29.84,0.0
2010-07-17,70.0,57.0,63.85,54.17,57.0,46.0,54.17,18.0,6.0,30.22,61,54,77,292.5,16,0,30.05,0.0
2010-07-18,73.0,54.0,64.49,54.36,57.0,52.0,54.36,12.0,6.0,30.34,66,57,73,360.0,8,0,30.34,0.0
2010-07-19,81.0,55.0,68.89,55.02,59.0,50.0,55.02,9.0,6.0,30.28,73,52,47,360.0,7,0,30.22,0.0
2010-07-20,86.0,59.0,74.19,56.53,59.0,52.0,56.53,13.0,6.0,30.08,73,59,61,360.0,3,0,29.99,0.0
2010-07-21,77.0,70.0,72.53,58.85,64.0,55.0,58.85,12.0,6.0,29.78,72,59,64,270.0,10,0,29.72,0.0
2010-07-22,75.0,57.0,65.36,56.06,61.0,52.0,56.06,14.0,6.0,30.02,66,57,73,315.0,8,0,29.9,0.0
2010-07-23,70.0,52.0,61.98,56.13,63.0,50.0,56.13,12.0,6.0,30.13,68,57,68,270.0,5,0,30.05,0.0
2010-07-24,68.0,52.0,62.02,48.61,57.0,43.0,48.61,10.0,6.0,30.22,63,50,63,225.0,7,0,30.19,5.0
2010-07-25,66.0,57.0,62.68,56.7,61.0,48.0,56.7,10.0,6.0,30.13,64,61,88,270.0,6,0,30.02,2.0
2010-07-26,68.0,59.0,62.86,58.25,61.0,54.0,58.25,14.0,6.0,29.99,63,61,94,225.0,7,0,29.93,5.0
2010-07-27,72.0,52.0,62.7,58.26,64.0,52.0,58.26,10.0,6.0,30.08,63,59,88,270.0,6,0,30.05,2.0
2010-07-28,70.0,61.0,65.55,57.98,64.0,52.0,57.98,13.0,6.0,30.02,68,57,68,270.0,7,0,29.99,0.0
2010-07-29,68.0,57.0,61.89,55.45,57.0,54.0,55.45,15.0,6.0,29.93,63,55,77,202.5,10,0,29.9,2.0
2010-07-30,73.0,54.0,64.04,54.45,57.0,50.0,54.45,9.0,6.0,29.96,64,55,73,22.5,3,0,29.96,0.0
2010-07-31,70.0,61.0,65.6,59.6,64.0,54.0,59.6,16.0,6.0,29.96,64,59,83,337.5,14,0,29.9,2.0
2010-08-01,72.0,57.0,65.34,58.15,61.0,55.0,58.15,14.0,6.0,29.96,68,59,73,270.0,3,0,29.9,0.0
2010-08-02,72.0,57.0,63.45,57.7,61.0,54.0,57.7,9.0,6.0,30.02,64,61,88,292.5,3,0,29.99,5.0
2010-08-03,72.0,54.0,63.04,53.7,57.0,50.0,53.7,10.0,6.0,30.02,64,55,73,270.0,8,0,30.02,2.0
2010-08-04,68.0,59.0,63.45,56.64,61.0,54.0,56.64,18.0,6.0,29.9,64,59,83,360.0,17,0,29.75,2.0
2010-08-05,68.0,50.0,60.45,52.51,55.0,46.0,52.51,13.0,6.0,29.96,64,54,68,247.5,9,0,29.78,5.0
2010-08-06,73.0,50.0,62.63,52.61,57.0,48.0,52.61,13.0,6.0,30.05,64,55,73,360.0,8,0,30.02,0.0
2010-08-07,70.0,61.0,64.57,58.06,63.0,55.0,58.06,13.0,6.0,30.05,66,57,73,360.0,9,0,30.02,5.0
2010-08-08,68.0,55.0,63.02,58.66,63.0,55.0,58.66,12.0,6.0,30.08,64,61,88,225.0,6,0,30.02,0.0
2010-08-09,73.0,55.0,64.53,54.66,59.0,50.0,54.66,9.0,6.0,30.08,64,57,77,270.0,2,0,30.05,0.0
2010-08-10,72.0,57.0,63.96,58.98,63.0,52.0,58.98,18.0,6.0,29.96,64,59,83,360.0,10,0,29.93,2.0
2010-08-11,68.0,57.0,64.6,56.09,63.0,48.0,56.09,15.0,6.0,29.96,66,57,73,270.0,8,0,29.87,0.0
2010-08-12,68.0,52.0,59.64,53.98,59.0,50.0,53.98,13.0,6.0,30.02,63,57,82,360.0,8,0,29.93,0.0
2010-08-13,66.0,52.0,59.62,54.21,57.0,50.0,54.21,12.0,6.0,30.05,63,57,82,315.0,9,0,29.99,5.0
2010-08-14,75.0,48.0,62.81,53.77,59.0,48.0,53.77,13.0,6.0,30.05,64,55,73,22.5,2,0,30.05,0.0
2010-08-15,68.0,61.0,63.81,57.3,61.0,55.0,57.3,20.0,6.0,30.05,64,59,83,157.5,13,0,30.02,0.0
2010-08-16,72.0,61.0,66.77,63.53,66.0,59.0,63.53,14.0,6.0,29.84,68,66,94,135.0,7,0,29.72,2.0
2010-08-17,64.0,59.0,61.79,59.02,63.0,54.0,59.02,20.0,6.0,29.81,61,59,94,270.0,8,0,29.78,2.0
2010-08-18,66.0,59.0,63.06,56.6,61.0,48.0,56.6,16.0,6.0,29.78,63,61,94,270.0,7,0,29.66,5.0
2010-08-19,68.0,57.0,63.04,55.57,59.0,52.0,55.57,16.0,6.0,30.02,64,59,83,315.0,14,0,29.9,0.0
2010-08-20,81.0,61.0,69.35,57.33,63.0,52.0,57.33,17.0,6.0,30.11,68,57,68,360.0,10,0,30.02,0.0
2010-08-21,77.0,64.0,69.53,64.11,66.0,63.0,64.11,18.0,6.0,30.16,68,64,88,315.0,15,0,30.16,2.0
2010-08-22,70.0,64.0,67.11,63.57,66.0,63.0,63.57,17.0,6.0,30.08,68,63,83,315.0,14,0,29.99,2.0
2010-08-23,70.0,64.0,66.38,62.36,66.0,59.0,62.36,29.0,6.0,29.84,68,64,88,337.5,20,35,29.48,2.0
2010-08-24,66.0,57.0,62.62,52.21,57.0,48.0,52.21,31.0,6.0,29.84,63,50,63,292.5,17,0,29.72,5.0
2010-08-25,66.0,55.0,61.55,53.96,57.0,50.0,53.96,16.0,6.0,29.99,63,54,72,270.0,10,0,29.96,0.0
2010-08-26,70.0,57.0,63.96,61.96,66.0,55.0,61.96,22.0,6.0,29.9,68,66,94,292.5,21,35,29.69,2.0
2010-08-27,64.0,54.0,60.6,56.11,63.0,48.0,56.11,15.0,6.0,29.93,59,57,94,180.0,15,0,29.6,2.0
2010-08-28,64.0,48.0,56.55,51.02,55.0,46.0,51.02,17.0,6.0,30.05,61,52,72,270.0,12,0,30.02,0.0
2010-08-29,61.0,52.0,56.47,51.55,57.0,43.0,51.55,28.0,6.0,30.02,59,54,82,292.5,10,0,29.9,0.0
2010-08-30,64.0,52.0,59.45,50.62,55.0,46.0,50.62,28.0,6.0,30.19,61,50,68,180.0,17,30,29.93,0.0
2010-08-31,66.0,46.0,55.55,49.66,55.0,45.0,49.66,10.0,6.0,30.25,61,54,77,22.5,1,0,30.25,0.0
2010-09-01,64.0,46.0,55.79,50.11,55.0,45.0,50.11,7.0,6.0,30.22,59,52,77,225.0,3,0,30.16,0.0
2010-09-02,64.0,45.0,55.83,51.09,55.0,45.0,51.09,8.0,6.0,30.16,57,55,94,22.5,2,0,30.16,0.0
2010-09-03,64.0,46.0,56.77,51.7,57.0,46.0,51.7,7.0,6.0,30.19,61,54,77,112.5,5,0,30.19,0.0
2010-09-04,66.0,45.0,55.96,49.43,54.0,45.0,49.43,10.0,6.0,30.22,59,52,77,112.5,10,0,30.19,0.0
2010-09-05,66.0,45.0,56.23,46.81,52.0,43.0,46.81,13.0,6.0,30.22,57,50,77,90.0,9,0,30.19,0.0
2010-09-06,70.0,52.0,60.04,46.74,50.0,43.0,46.74,22.0,6.0,30.16,57,48,72,427.5,14,0,30.05,0.0
2010-09-07,61.0,54.0,56.21,52.38,55.0,46.0,52.38,16.0,6.0,29.75,54,52,94,427.5,12,0,29.63,2.0
2010-09-08,68.0,54.0,57.76,56.43,63.0,52.0,56.43,10.0,6.0,29.69,55,54,94,135.0,7,0,29.51,2.0
2010-09-09,70.0,55.0,61.53,56.4,59.0,54.0,56.4,12.0,6.0,30.05,63,57,82,270.0,5,0,29.87,0.0
2010-09-10,64.0,54.0,61.04,57.96,61.0,54.0,57.96,16.0,6.0,30.13,63,61,94,337.5,10,0,30.11,2.0
2010-09-11,72.0,59.0,64.7,57.65,61.0,55.0,57.65,20.0,6.0,30.08,63,57,82,360.0,13,0,30.02,0.0
2010-09-12,66.0,54.0,60.91,56.23,61.0,50.0,56.23,12.0,6.0,30.22,61,57,88,337.5,7,0,30.08,5.0
2010-09-13,64.0,48.0,58.38,51.53,57.0,46.0,51.53,18.0,6.0,30.28,61,55,82,270.0,7,0,30.28,0.0
2010-09-14,63.0,57.0,62.39,59.7,61.0,55.0,59.7,24.0,6.0,30.13,61,59,94,292.5,21,0,30.02,2.0
2010-09-15,61.0,54.0,58.15,48.28,57.0,45.0,48.28,25.0,6.0,29.84,57,45,63,270.0,14,0,29.84,0.0
2010-09-16,63.0,45.0,54.64,50.02,54.0,43.0,50.02,17.0,6.0,29.81,57,52,82,292.5,12,0,29.78,0.0
2010-09-17,59.0,46.0,53.04,47.3,52.0,43.0,47.3,14.0,6.0,30.05,55,52,88,315.0,5,0,29.87,0.0
2010-09-18,61.0,46.0,53.11,44.13,48.0,41.0,44.13,12.0,6.0,30.08,54,48,82,360.0,5,0,30.05,0.0
2010-09-19,61.0,46.0,56.77,50.68,54.0,43.0,50.68,20.0,6.0,30.05,57,52,82,337.5,14,0,29.99,2.0
2010-09-20,66.0,57.0,60.3,54.79,57.0,50.0,54.79,22.0,6.0,30.02,59,54,82,315.0,18,0,29.93,5.0
2010-09-21,68.0,55.0,60.83,58.1,61.0,54.0,58.1,10.0,6.0,30.16,57,57,100,360.0,3,0,30.13,6.0
2010-09-22,72.0,50.0,60.83,54.89,59.0,50.0,54.89,9.0,6.0,30.16,59,59,100,382.5,6,0,30.11,0.0
2010-09-23,68.0,59.0,62.51,56.72,61.0,54.0,56.72,9.0,6.0,29.96,61,55,82,337.5,6,0,29.87,0.0
2010-09-24,64.0,55.0,59.4,55.28,59.0,50.0,55.28,21.0,6.0,29.69,59,57,94,315.0,8,0,29.54,2.0
2010-09-25,57.0,48.0,52.72,46.15,50.0,41.0,46.15,20.0,6.0,29.81,55,46,72,202.5,12,0,29.78,5.0
2010-09-26,57.0,45.0,50.19,47.77,50.0,43.0,47.77,12.0,6.0,29.81,48,48,100,90.0,10,0,29.72,2.0
2010-09-27,55.0,39.0,49.32,48.4,54.0,39.0,48.4,9.0,6.0,29.9,50,50,100,22.5,1,0,29.84,0.0
2010-09-28,61.0,54.0,56.45,54.34,55.0,52.0,54.34,8.0,6.0,30.11,55,55,100,135.0,6,0,29.99,2.0
2010-09-29,59.0,46.0,52.85,47.7,54.0,46.0,47.7,10.0,6.0,30.13,50,48,94,90.0,9,0,30.11,5.0
2010-09-30,61.0,48.0,53.64,50.11,59.0,45.0,50.11,12.0,6.0,30.05,54,52,94,405.0,5,0,29.93,6.0
2010-10-01,63.0,48.0,55.3,49.74,52.0,46.0,49.74,18.0,6.0,29.93,54,50,88,360.0,10,0,29.9,0.0
2010-10-02,64.0,55.0,60.34,57.74,61.0,54.0,57.74,20.0,6.0,29.78,61,59,94,337.5,10,0,29.72,2.0
2010-10-03,75.0,61.0,66.91,58.32,61.0,55.0,58.32,21.0,6.0,29.72,63,55,77,360.0,15,0,29.6,0.0
2010-10-04,72.0,59.0,65.17,57.6,59.0,55.0,57.6,15.0,6.0,29.6,63,55,77,405.0,8,0,29.54,0.0
2010-10-05,68.0,55.0,62.26,57.51,59.0,54.0,57.51,16.0,6.0,29.72,61,59,94,360.0,8,0,29.63,2.0
2010-10-06,64.0,57.0,61.51,57.68,59.0,55.0,57.68,17.0,6.0,30.02,61,59,94,382.5,10,0,29.72,0.0
2010-10-07,63.0,46.0,56.74,54.52,59.0,46.0,54.52,13.0,6.0,30.16,55,55,100,135.0,2,0,30.16,0.0
2010-10-08,61.0,52.0,58.39,55.13,59.0,52.0,55.13,17.0,6.0,30.11,57,55,94,90.0,9,0,30.08,0.0
2010-10-09,66.0,48.0,57.17,51.91,55.0,48.0,51.91,13.0,6.0,30.08,55,52,88,90.0,9,0,30.05,0.0
2010-10-10,64.0,46.0,54.23,45.81,48.0,43.0,45.81,14.0,6.0,29.99,52,45,76,90.0,8,0,29.96,0.0
2010-10-11,61.0,41.0,50.57,41.53,46.0,37.0,41.53,17.0,6.0,30.11,46,41,81,112.5,10,0,30.05,0.0
2010-10-12,55.0,43.0,49.68,45.06,48.0,43.0,45.06,14.0,6.0,30.11,48,45,87,135.0,9,0,30.11,0.0
2010-10-13,55.0,45.0,51.55,46.32,48.0,43.0,46.32,7.0,6.0,30.11,52,46,82,90.0,3,0,30.11,2.0
2010-10-14,54.0,39.0,49.49,46.7,50.0,39.0,46.7,6.0,6.0,30.11,52,48,88,157.5,3,0,30.08,2.0
2010-10-15,55.0,50.0,51.63,49.76,52.0,48.0,49.76,7.0,6.0,30.08,52,50,94,292.5,7,0,30.02,2.0
2010-10-16,52.0,41.0,47.21,41.28,46.0,34.0,41.28,23.0,6.0,30.19,50,46,87,157.5,14,0,29.9,0.0
2010-10-17,52.0,36.0,42.5,35.89,41.0,34.0,35.89,14.0,6.0,30.28,43,39,87,22.5,2,0,30.28,0.0
2010-10-18,54.0,32.0,45.76,36.5,50.0,0.0,36.5,17.0,6.0,30.25,45,39,81,360.0,9,0,30.16,5.0
2010-10-19,55.0,45.0,49.54,45.28,48.0,41.0,45.28,14.0,6.0,29.87,52,43,71,247.5,6,0,29.72,0.0
2010-10-20,52.0,39.0,44.96,39.38,45.0,34.0,39.38,17.0,6.0,30.11,46,43,87,225.0,5,0,29.84,5.0
2010-10-21,52.0,36.0,46.51,34.85,41.0,0.0,34.85,23.0,6.0,30.19,48,37,66,270.0,14,0,30.16,5.0
2010-10-22,54.0,46.0,49.83,44.57,46.0,41.0,44.57,18.0,6.0,30.11,48,45,87,315.0,14,0,30.08,2.0
2010-10-23,48.0,43.0,46.26,41.79,46.0,36.0,41.79,22.0,6.0,29.96,43,37,81,360.0,14,0,29.72,5.0
2010-10-24,52.0,43.0,47.57,40.06,45.0,37.0,40.06,16.0,6.0,30.05,46,41,81,270.0,6,0,29.75,0.0
