date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2019-05-21,73.0,59.0,68.06,54.15,63.0,41.0,54.15,15.0,6.0,29.97,70,57,64,90.0,7,0,29.92,0
2019-05-22,73.0,61.0,67.63,57.83,61.0,54.0,57.83,12.0,6.0,30.03,70,57,64,270.0,6,0,30.0,0
2019-05-23,81.0,55.0,69.6,45.46,59.0,36.0,45.46,13.0,6.0,30.06,70,52,53,247.5,7,0,30.03,0
2019-05-24,90.0,61.0,74.35,47.06,61.0,39.0,47.06,23.0,6.0,29.97,68,46,46,22.5,2,0,29.86,0
2019-05-25,73.0,64.0,68.81,57.46,63.0,52.0,57.46,13.0,6.0,30.06,72,54,53,427.5,5,0,29.97,0
2019-05-26,75.0,57.0,67.04,56.13,63.0,48.0,56.13,15.0,6.0,30.06,70,55,60,247.5,5,0,30.03,0
2019-05-27,75.0,57.0,68.0,58.13,63.0,52.0,58.13,18.0,6.0,29.97,70,57,64,427.5,5,0,29.92,0
2019-05-28,77.0,63.0,69.75,61.94,66.0,57.0,61.94,14.0,6.0,29.92,73,61,65,180.0,3,0,29.83,0
2019-05-29,75.0,64.0,70.27,60.46,66.0,54.0,60.46,12.0,6.0,30.15,73,61,65,90.0,3,0,30.06,0
2019-05-30,75.0,61.0,68.44,58.58,61.0,57.0,58.58,15.0,6.0,30.21,70,61,73,427.5,13,0,30.21,5
2019-05-31,73.0,57.0,67.68,54.32,57.0,50.0,54.32,12.0,6.0,30.21,70,54,56,22.5,2,0,30.15,0
2019-06-01,77.0,59.0,69.06,52.85,55.0,48.0,52.85,12.0,6.0,30.15,72,55,57,247.5,5,0,30.12,0
2019-06-02,79.0,59.0,69.56,49.42,55.0,41.0,49.42,10.0,6.0,30.12,72,50,46,247.5,5,0,30.09,0
2019-06-03,77.0,57.0,68.33,51.38,63.0,41.0,51.38,14.0,6.0,30.06,73,41,31,22.5,2,0,30.03,0
2019-06-04,81.0,57.0,70.54,54.56,63.0,45.0,54.56,17.0,6.0,29.97,73,46,38,180.0,1,0,29.92,0
2019-06-05,81.0,66.0,74.4,43.48,57.0,34.0,43.48,21.0,6.0,29.92,70,41,35,247.5,17,0,29.92,0
2019-06-06,81.0,66.0,72.54,46.46,57.0,41.0,46.46,17.0,6.0,29.92,72,46,41,270.0,14,0,29.89,0
2019-06-07,86.0,64.0,74.54,48.58,57.0,34.0,48.58,17.0,6.0,29.97,73,57,57,247.5,17,0,29.94,0
2019-06-08,77.0,64.0,71.35,56.92,64.0,30.0,56.92,15.0,6.0,30.09,73,59,61,90.0,1,0,30.03,0
2019-06-09,88.0,68.0,75.6,57.81,64.0,37.0,57.81,15.0,6.0,30.09,72,64,78,427.5,5,0,30.03,2
2019-06-10,88.0,75.0,83.23,42.23,48.0,39.0,42.23,14.0,6.0,29.89,88,39,18,270.0,10,0,29.89,0
2019-06-11,90.0,70.0,79.54,45.04,50.0,37.0,45.04,20.0,6.0,29.89,77,48,36,270.0,9,0,29.8,0
2019-06-12,77.0,64.0,69.35,58.33,63.0,48.0,58.33,16.0,6.0,29.92,68,57,68,427.5,7,0,29.92,2
2019-06-13,77.0,64.0,69.98,60.42,63.0,59.0,60.42,12.0,6.0,29.89,70,61,73,427.5,2,0,29.83,2
2019-06-14,81.0,66.0,73.69,53.67,64.0,41.0,53.67,17.0,6.0,30.0,70,52,53,360.0,7,0,29.92,5
2019-06-15,90.0,64.0,72.77,48.77,59.0,41.0,48.77,22.0,6.0,30.03,70,48,46,270.0,18,0,30.03,0
2019-06-16,75.0,61.0,68.85,56.06,61.0,48.0,56.06,12.0,6.0,30.06,70,57,64,247.5,7,0,30.03,0
2019-06-17,75.0,59.0,67.69,56.56,63.0,48.0,56.56,14.0,6.0,30.06,72,59,64,405.0,5,0,30.03,0
2019-06-18,81.0,57.0,69.6,55.79,63.0,46.0,55.79,15.0,6.0,29.97,70,57,64,427.5,3,0,29.97,0
2019-06-19,93.0,70.0,80.56,54.92,59.0,50.0,54.92,21.0,6.0,29.94,73,57,57,270.0,20,0,29.94,0
2019-06-20,91.0,72.0,81.48,54.77,59.0,50.0,54.77,20.0,6.0,29.92,79,57,47,247.5,15,0,29.92,0
2019-06-21,91.0,68.0,79.17,54.27,61.0,48.0,54.27,21.0,6.0,29.92,79,54,42,270.0,18,0,29.92,0
2019-06-22,77.0,64.0,71.27,63.46,66.0,59.0,63.46,13.0,6.0,30.0,73,64,73,247.5,6,0,29.97,0
2019-06-23,79.0,66.0,72.04,63.56,66.0,61.0,63.56,12.0,6.0,29.94,73,64,73,427.5,7,0,29.92,0
2019-06-24,79.0,64.0,72.02,62.52,66.0,59.0,62.52,16.0,6.0,29.94,75,61,61,382.5,1,0,29.92,0
2019-06-25,79.0,68.0,72.15,66.19,68.0,63.0,66.19,12.0,6.0,29.97,75,64,69,22.5,2,0,29.97,0
2019-06-26,82.0,66.0,74.06,65.77,68.0,63.0,65.77,14.0,6.0,30.03,75,68,78,427.5,8,0,30.03,0
2019-06-27,86.0,70.0,77.19,65.08,68.0,63.0,65.08,14.0,6.0,30.03,77,64,65,270.0,6,0,30.0,2
2019-06-28,86.0,70.0,77.9,65.48,68.0,63.0,65.48,10.0,6.0,30.0,77,68,74,90.0,5,0,29.94,0
2019-06-29,90.0,72.0,80.77,61.06,64.0,57.0,61.06,12.0,6.0,29.97,82,63,51,427.5,2,0,29.92,0
2019-06-30,90.0,68.0,77.92,61.6,68.0,54.0,61.6,14.0,6.0,30.0,82,57,42,247.5,5,0,29.97,0
2019-07-01,97.0,70.0,83.29,61.58,68.0,55.0,61.58,17.0,6.0,30.03,82,63,51,270.0,15,0,29.97,0
2019-07-02,86.0,70.0,77.92,65.0,70.0,50.0,65.0,13.0,6.0,29.94,75,70,83,427.5,7,0,29.92,0
2019-07-03,81.0,72.0,76.02,67.63,70.0,64.0,67.63,13.0,6.0,29.92,75,70,83,382.5,6,0,29.92,2
2019-07-04,82.0,70.0,76.04,65.81,68.0,63.0,65.81,10.0,6.0,30.0,75,68,78,382.5,3,0,29.94,5
2019-07-05,82.0,68.0,76.4,63.88,66.0,61.0,63.88,12.0,6.0,30.03,79,63,57,247.5,7,0,29.97,0
2019-07-06,86.0,72.0,77.13,64.67,68.0,59.0,64.67,14.0,6.0,30.03,81,59,48,225.0,5,0,29.92,0
2019-07-07,91.0,73.0,81.23,62.02,70.0,52.0,62.02,14.0,6.0,29.94,82,54,37,247.5,9,0,29.86,0
2019-07-08,91.0,75.0,82.58,51.25,55.0,45.0,51.25,16.0,6.0,29.92,81,55,42,270.0,9,0,29.89,0
2019-07-09,95.0,72.0,82.58,53.85,59.0,50.0,53.85,18.0,6.0,29.92,77,57,50,270.0,17,0,29.92,0
2019-07-10,84.0,68.0,74.94,61.96,66.0,52.0,61.96,13.0,6.0,29.92,77,61,57,90.0,3,0,29.89,0
2019-07-11,88.0,68.0,78.33,55.29,61.0,48.0,55.29,10.0,6.0,29.94,81,52,37,247.5,3,0,29.92,0
2019-07-12,90.0,72.0,80.48,57.42,63.0,50.0,57.42,12.0,6.0,29.97,81,59,48,270.0,7,0,29.94,0
2019-07-13,97.0,73.0,83.6,60.73,64.0,57.0,60.73,13.0,6.0,29.97,82,63,51,270.0,13,0,29.92,0
2019-07-14,99.0,75.0,86.6,57.6,61.0,54.0,57.6,22.0,6.0,29.89,81,61,51,247.5,17,0,29.89,0
2019-07-15,99.0,81.0,88.13,60.42,64.0,57.0,60.42,17.0,6.0,29.86,88,61,40,270.0,16,0,29.86,0
2019-07-16,91.0,68.0,75.94,67.08,72.0,59.0,67.08,10.0,6.0,29.94,75,66,73,405.0,9,0,29.92,0
2019-07-17,84.0,68.0,76.15,65.25,70.0,59.0,65.25,13.0,6.0,29.94,77,68,74,405.0,6,0,29.94,2
2019-07-18,81.0,68.0,75.31,62.19,66.0,55.0,62.19,13.0,6.0,29.94,73,64,73,405.0,6,0,29.92,0
2019-07-19,84.0,70.0,77.77,63.0,68.0,59.0,63.0,12.0,6.0,29.92,77,64,65,22.5,1,0,29.92,0
2019-07-20,90.0,72.0,80.63,64.63,68.0,61.0,64.63,18.0,6.0,29.97,81,63,54,157.5,1,0,29.89,0
2019-07-21,86.0,75.0,79.46,68.17,72.0,64.0,68.17,15.0,6.0,30.06,82,68,62,67.5,0,0,30.0,0
2019-07-22,86.0,73.0,80.02,70.98,72.0,66.0,70.98,13.0,6.0,30.06,81,72,74,382.5,8,0,30.03,0
2019-07-23,88.0,75.0,80.92,68.23,72.0,63.0,68.23,13.0,6.0,30.03,81,68,65,22.5,2,0,29.97,0
2019-07-24,88.0,72.0,79.89,66.38,72.0,61.0,66.38,13.0,6.0,29.94,81,68,65,135.0,1,0,29.94,0
2019-07-25,88.0,72.0,80.02,65.42,72.0,61.0,65.42,12.0,6.0,29.92,81,63,54,22.5,1,0,29.92,0
2019-07-26,99.0,70.0,84.38,56.23,72.0,28.0,56.23,16.0,6.0,29.92,82,61,48,67.5,0,0,29.89,0
2019-07-27,91.0,73.0,82.88,52.94,64.0,39.0,52.94,21.0,6.0,29.86,81,48,32,225.0,14,0,29.86,0
2019-07-28,88.0,72.0,79.81,62.02,64.0,57.0,62.02,18.0,6.0,29.83,79,63,57,270.0,16,0,29.8,0
2019-07-29,88.0,68.0,76.65,63.25,66.0,59.0,63.25,14.0,6.0,29.86,81,63,54,247.5,6,0,29.86,0
2019-07-30,84.0,75.0,80.21,60.0,68.0,48.0,60.0,16.0,6.0,29.89,75,68,78,405.0,6,0,29.86,0
2019-07-31,86.0,73.0,78.23,67.75,70.0,64.0,67.75,10.0,6.0,29.92,79,68,69,157.5,5,0,29.92,2
2019-08-01,86.0,73.0,79.04,67.04,68.0,66.0,67.04,16.0,6.0,29.89,79,68,69,247.5,6,0,29.89,0
2019-08-02,81.0,72.0,76.06,69.46,72.0,66.0,69.46,14.0,6.0,29.94,79,70,74,382.5,3,0,29.89,0
2019-08-03,86.0,70.0,76.85,69.02,73.0,64.0,69.02,14.0,6.0,29.97,77,68,74,405.0,5,0,29.94,0
2019-08-04,82.0,72.0,76.58,66.67,70.0,61.0,66.67,14.0,6.0,29.94,79,66,65,90.0,5,0,29.92,0
2019-08-05,82.0,70.0,77.04,67.71,72.0,64.0,67.71,14.0,6.0,29.92,79,68,69,90.0,3,0,29.92,0
2019-08-06,86.0,72.0,78.23,67.08,72.0,61.0,67.08,15.0,6.0,29.92,77,72,83,405.0,7,0,29.89,0
2019-08-07,102.0,73.0,89.25,49.5,66.0,32.0,49.5,15.0,6.0,29.86,90,46,22,270.0,13,0,29.83,0
2019-08-08,91.0,75.0,83.85,60.38,70.0,50.0,60.38,18.0,6.0,29.92,79,66,65,90.0,8,0,29.89,0
2019-08-09,104.0,72.0,88.17,56.13,70.0,46.0,56.13,15.0,6.0,29.94,81,59,48,270.0,14,0,29.94,0
2019-08-10,100.0,79.0,87.9,63.56,68.0,50.0,63.56,22.0,6.0,29.97,84,68,58,270.0,20,0,29.97,0
2019-08-11,99.0,73.0,88.0,49.23,66.0,39.0,49.23,21.0,6.0,29.94,84,50,30,270.0,17,0,29.92,0
2019-08-12,97.0,73.0,82.77,43.75,55.0,36.0,43.75,22.0,6.0,29.94,79,41,26,270.0,22,0,29.89,0
2019-08-13,86.0,72.0,79.34,66.15,72.0,55.0,66.15,14.0,6.0,30.03,81,66,61,270.0,6,0,30.0,2
2019-08-14,82.0,75.0,78.06,72.23,73.0,70.0,72.23,13.0,6.0,30.09,77,73,89,427.5,5,0,30.06,5
2019-08-15,86.0,70.0,77.0,68.42,72.0,64.0,68.42,12.0,6.0,30.03,77,68,74,247.5,3,0,30.03,0
2019-08-16,86.0,70.0,77.56,62.88,72.0,55.0,62.88,14.0,6.0,30.03,81,57,45,67.5,0,0,30.03,0
2019-08-17,81.0,68.0,75.58,67.33,72.0,59.0,67.33,12.0,6.0,30.0,77,61,57,22.5,2,0,29.97,0
2019-08-18,90.0,68.0,78.02,62.58,70.0,54.0,62.58,15.0,6.0,29.92,79,55,44,202.5,1,0,29.89,0
2019-08-19,99.0,81.0,87.54,57.56,70.0,46.0,57.56,17.0,6.0,29.89,86,55,35,270.0,16,0,29.89,0
2019-08-20,82.0,70.0,77.6,70.65,73.0,64.0,70.65,13.0,6.0,30.0,79,68,69,22.5,1,0,29.94,0
2019-08-21,84.0,77.0,80.02,72.42,73.0,70.0,72.42,10.0,6.0,30.06,81,73,79,405.0,7,0,30.0,2
2019-08-22,82.0,77.0,78.94,70.44,73.0,68.0,70.44,13.0,6.0,30.06,79,70,74,427.5,7,0,30.03,5
2019-08-23,84.0,70.0,78.23,66.85,72.0,59.0,66.85,12.0,6.0,30.06,79,68,69,247.5,5,0,30.06,0
2019-08-24,82.0,68.0,76.31,66.71,70.0,57.0,66.71,10.0,6.0,30.06,77,64,65,22.5,1,0,30.03,5
2019-08-25,82.0,70.0,76.83,68.0,72.0,61.0,68.0,10.0,6.0,30.03,79,66,65,247.5,1,0,30.0,5
2019-08-26,82.0,75.0,78.4,71.63,73.0,70.0,71.63,14.0,6.0,29.94,79,72,78,382.5,7,0,29.92,2
2019-08-27,88.0,70.0,78.96,66.0,72.0,59.0,66.0,12.0,6.0,29.97,79,64,61,270.0,9,0,29.94,0
2019-08-28,84.0,70.0,76.94,64.23,72.0,54.0,64.23,13.0,6.0,30.0,77,64,65,225.0,7,0,30.0,0
2019-08-29,82.0,70.0,76.58,64.98,73.0,54.0,64.98,10.0,6.0,30.09,77,55,47,270.0,5,0,30.03,0
2019-08-30,84.0,68.0,76.5,63.81,72.0,57.0,63.81,12.0,6.0,30.09,77,59,54,247.5,7,0,30.09,0
2019-08-31,84.0,68.0,76.81,64.21,72.0,55.0,64.21,13.0,6.0,30.03,77,57,50,247.5,5,0,30.0,0
2019-09-01,84.0,68.0,77.19,63.92,72.0,59.0,63.92,14.0,6.0,29.94,77,61,57,247.5,7,0,29.94,0
2019-09-02,84.0,66.0,77.44,63.77,73.0,54.0,63.77,10.0,6.0,30.03,79,57,47,67.5,0,0,29.94,0
2019-09-03,88.0,72.0,78.83,65.69,72.0,61.0,65.69,12.0,6.0,30.09,77,64,65,247.5,8,0,30.09,0
2019-09-04,81.0,70.0,76.77,69.08,72.0,66.0,69.08,10.0,6.0,30.09,75,68,78,247.5,5,0,30.06,0
2019-09-05,82.0,73.0,77.77,71.1,73.0,66.0,71.1,10.0,6.0,30.0,77,72,83,427.5,7,0,29.97,5
2019-09-06,82.0,75.0,78.15,70.46,72.0,68.0,70.46,9.0,6.0,30.03,79,70,74,427.5,6,0,30.03,2
2019-09-07,82.0,75.0,77.71,69.14,72.0,64.0,69.14,10.0,6.0,30.03,77,70,78,405.0,5,0,30.0,2
2019-09-08,82.0,73.0,77.53,64.78,70.0,59.0,64.78,10.0,6.0,30.03,75,66,73,202.5,2,0,29.97,0
2019-09-09,84.0,68.0,76.06,65.31,70.0,61.0,65.31,13.0,6.0,30.03,75,63,65,225.0,5,0,30.03,0
2019-09-10,84.0,66.0,76.48,50.71,68.0,37.0,50.71,21.0,6.0,29.97,77,41,28,270.0,5,0,29.89,0
2019-09-11,81.0,70.0,73.83,46.98,57.0,37.0,46.98,17.0,6.0,30.09,72,45,38,225.0,14,0,30.0,0
2019-09-12,75.0,66.0,70.69,60.58,63.0,57.0,60.58,13.0,6.0,30.15,70,61,73,157.5,3,0,30.12,2
2019-09-13,81.0,66.0,73.77,61.45,66.0,57.0,61.45,10.0,6.0,30.15,72,59,64,247.5,8,0,30.06,5
2019-09-14,79.0,64.0,72.1,65.13,70.0,63.0,65.13,31.0,6.0,30.06,68,63,83,270.0,17,0,30.06,2
2019-09-15,82.0,72.0,76.23,70.25,72.0,68.0,70.25,13.0,6.0,30.06,75,70,83,247.5,3,0,30.03,5
2019-09-16,79.0,68.0,73.92,68.92,72.0,66.0,68.92,14.0,6.0,30.06,73,70,88,247.5,8,0,30.06,9
2019-09-17,81.0,70.0,75.48,67.38,70.0,64.0,67.38,12.0,6.0,30.03,73,66,78,225.0,3,0,29.97,0
2019-09-18,82.0,66.0,74.17,66.57,70.0,64.0,66.57,10.0,6.0,29.97,72,66,83,247.5,7,0,29.97,0
2019-09-19,79.0,68.0,73.3,68.13,70.0,64.0,68.13,10.0,6.0,29.97,73,64,73,225.0,7,0,29.97,0
2019-09-20,79.0,70.0,74.38,69.17,72.0,66.0,69.17,12.0,6.0,29.97,75,70,83,427.5,6,0,29.94,2
2019-09-21,79.0,70.0,74.1,68.23,72.0,63.0,68.23,10.0,6.0,29.94,73,70,88,67.5,0,0,29.92,2
2019-09-22,86.0,66.0,75.56,60.81,66.0,46.0,60.81,15.0,6.0,30.0,70,64,83,247.5,3,0,29.94,0
2019-09-23,81.0,68.0,74.23,56.42,66.0,52.0,56.42,16.0,6.0,30.09,73,55,53,270.0,16,0,30.06,0
2019-09-24,84.0,61.0,70.58,59.38,66.0,54.0,59.38,14.0,6.0,30.09,68,55,64,247.5,7,0,30.09,0
2019-09-25,93.0,68.0,81.67,54.9,63.0,45.0,54.9,18.0,6.0,30.0,77,63,61,270.0,16,0,29.97,0
2019-09-26,81.0,64.0,73.94,62.31,70.0,45.0,62.31,15.0,6.0,30.09,70,55,60,247.5,6,0,30.06,0
2019-09-27,75.0,64.0,70.79,65.75,70.0,61.0,65.75,13.0,6.0,30.09,70,63,78,247.5,6,0,30.06,0
2019-09-28,77.0,64.0,70.09,66.08,70.0,61.0,66.08,9.0,6.0,30.09,64,64,100,67.5,0,0,30.06,8
2019-09-29,79.0,61.0,69.94,64.4,68.0,59.0,64.4,12.0,6.0,30.09,68,59,73,22.5,2,0,30.06,0
2019-09-30,79.0,64.0,70.13,64.52,68.0,61.0,64.52,13.0,6.0,30.03,68,61,78,247.5,6,0,30.0,0
2019-10-01,93.0,63.0,77.54,53.42,66.0,32.0,53.42,18.0,6.0,29.94,68,61,78,247.5,7,0,29.92,0
2019-10-02,88.0,72.0,79.5,49.69,55.0,39.0,49.69,23.0,6.0,30.0,75,54,47,270.0,14,25,29.97,0
2019-10-03,88.0,64.0,77.04,47.73,50.0,45.0,47.73,14.0,6.0,30.06,72,50,46,270.0,12,0,30.03,0
2019-10-04,79.0,63.0,72.58,53.33,64.0,46.0,53.33,15.0,6.0,30.03,70,50,49,225.0,8,0,30.0,0
2019-10-05,79.0,63.0,70.27,58.17,66.0,52.0,58.17,13.0,6.0,29.97,68,55,64,270.0,5,0,29.94,0
2019-10-06,77.0,63.0,70.46,62.27,66.0,55.0,62.27,14.0,6.0,30.03,66,55,68,270.0,6,0,30.03,0
2019-10-07,81.0,63.0,70.38,60.67,68.0,52.0,60.67,13.0,6.0,30.03,70,52,53,67.5,0,0,29.97,0
2019-10-08,79.0,64.0,71.69,63.46,68.0,59.0,63.46,8.0,6.0,30.09,70,61,73,270.0,7,0,30.09,5
2019-10-09,79.0,61.0,69.73,59.27,68.0,46.0,59.27,12.0,6.0,30.03,68,61,78,247.5,6,0,30.03,0
2019-10-10,77.0,61.0,69.67,63.35,68.0,57.0,63.35,9.0,6.0,30.12,66,59,78,247.5,9,0,30.09,2
2019-10-11,77.0,68.0,72.9,65.06,68.0,63.0,65.06,9.0,6.0,30.12,70,64,83,270.0,5,0,30.09,2
2019-10-12,79.0,68.0,72.02,64.88,68.0,63.0,64.88,8.0,6.0,30.06,72,64,78,67.5,0,0,30.0,5
2019-10-13,77.0,63.0,69.73,64.44,68.0,61.0,64.44,9.0,6.0,30.0,68,64,88,247.5,7,0,30.0,0
2019-10-14,81.0,68.0,72.48,60.58,68.0,45.0,60.58,17.0,6.0,30.06,70,66,88,270.0,6,0,29.97,0
2019-10-15,75.0,61.0,67.27,45.88,55.0,36.0,45.88,21.0,6.0,30.12,63,50,63,270.0,16,0,30.12,0
2019-10-16,73.0,50.0,62.73,45.02,57.0,39.0,45.02,13.0,6.0,30.15,57,41,55,247.5,10,0,30.12,0
2019-10-17,82.0,52.0,67.46,42.19,50.0,36.0,42.19,15.0,6.0,30.09,59,45,59,247.5,10,0,30.09,0
2019-10-18,81.0,59.0,69.77,53.98,64.0,41.0,53.98,14.0,6.0,30.03,66,50,56,225.0,8,0,30.03,0
2019-10-19,79.0,64.0,72.67,59.58,63.0,57.0,59.58,14.0,6.0,29.94,70,59,68,270.0,12,0,29.89,0
2019-10-20,70.0,57.0,64.84,52.31,66.0,43.0,52.31,13.0,6.0,29.97,59,52,77,270.0,8,0,29.89,0
2019-10-21,68.0,50.0,60.27,50.06,55.0,45.0,50.06,13.0,6.0,30.0,55,48,77,247.5,8,0,30.0,0
2019-10-22,68.0,50.0,59.92,47.79,54.0,45.0,47.79,15.0,6.0,29.94,55,48,77,225.0,5,0,29.86,0
2019-10-23,70.0,50.0,60.56,46.17,52.0,43.0,46.17,17.0,6.0,29.94,55,46,72,247.5,5,0,29.83,0
2019-10-24,72.0,57.0,64.81,46.71,50.0,45.0,46.71,21.0,6.0,30.15,61,48,63,247.5,12,0,30.09,0
2019-10-25,72.0,50.0,61.48,47.77,59.0,45.0,47.77,13.0,6.0,30.21,55,46,72,247.5,8,0,30.21,0
2019-10-26,75.0,50.0,60.46,48.31,57.0,45.0,48.31,10.0,6.0,30.15,55,46,72,247.5,8,0,30.12,0
2019-10-27,72.0,50.0,60.98,51.56,61.0,45.0,51.56,9.0,6.0,30.18,55,45,67,270.0,8,0,30.15,0
2019-10-28,72.0,54.0,61.28,54.37,61.0,50.0,54.37,10.0,6.0,30.12,57,52,82,247.5,5,0,30.09,0
2019-10-29,82.0,57.0,70.61,56.02,59.0,54.0,56.02,16.0,6.0,30.06,68,57,68,270.0,15,0,30.03,0
2019-10-30,82.0,70.0,74.96,55.72,59.0,52.0,55.72,15.0,6.0,30.18,70,59,68,247.5,6,0,30.12,0
2019-10-31,79.0,70.0,75.07,59.52,63.0,55.0,59.52,17.0,6.0,30.21,72,61,69,247.5,14,0,30.21,0
2019-11-01,81.0,72.0,75.62,62.24,64.0,61.0,62.24,18.0,6.0,30.18,73,63,69,247.5,15,0,30.18,0
2019-11-02,79.0,64.0,70.59,59.26,64.0,50.0,59.26,12.0,6.0,30.09,68,61,78,67.5,0,0,30.0,5
2019-11-03,77.0,63.0,69.67,54.63,59.0,52.0,54.63,23.0,6.0,30.0,70,54,56,247.5,8,0,29.89,5
2019-11-04,75.0,63.0,69.24,55.04,59.0,50.0,55.04,13.0,6.0,30.0,66,57,73,247.5,6,0,30.0,5
2019-11-05,70.0,61.0,64.04,48.41,57.0,45.0,48.41,21.0,6.0,30.03,61,48,63,247.5,13,0,29.97,0
2019-11-06,70.0,55.0,61.52,45.26,50.0,39.0,45.26,22.0,6.0,30.03,57,46,67,247.5,12,0,30.03,0
2019-11-07,75.0,55.0,62.63,50.49,61.0,41.0,50.49,18.0,6.0,30.0,59,48,67,270.0,9,0,29.94,0
2019-11-08,64.0,55.0,59.04,39.24,43.0,34.0,39.24,21.0,6.0,30.15,57,43,59,180.0,5,0,30.03,0
2019-11-09,68.0,54.0,60.33,35.89,39.0,32.0,35.89,21.0,6.0,30.18,55,36,47,270.0,12,0,30.18,0
2019-11-10,68.0,55.0,61.52,41.8,50.0,34.0,41.8,24.0,6.0,30.09,59,43,55,247.5,22,35,30.0,0
2019-11-11,64.0,55.0,60.52,47.61,54.0,41.0,47.61,17.0,6.0,30.09,57,46,67,225.0,8,0,30.06,5
2019-11-12,68.0,57.0,62.43,48.89,55.0,43.0,48.89,22.0,6.0,29.97,59,50,72,247.5,15,0,29.94,0
2019-11-13,73.0,59.0,65.24,50.09,55.0,43.0,50.09,21.0,6.0,29.94,63,50,63,315.0,5,0,29.92,5
2019-11-14,66.0,50.0,57.26,45.46,54.0,41.0,45.46,23.0,6.0,29.92,59,45,59,247.5,12,0,29.86,0
2019-11-15,59.0,48.0,53.63,35.98,39.0,30.0,35.98,20.0,6.0,29.8,50,37,62,247.5,15,0,29.77,0
2019-11-16,63.0,45.0,52.65,33.48,36.0,30.0,33.48,21.0,6.0,30.06,48,34,57,270.0,12,0,29.92,0
2019-11-17,63.0,45.0,54.63,39.74,52.0,34.0,39.74,10.0,6.0,30.09,50,36,58,225.0,3,0,30.09,0
2019-11-18,63.0,52.0,57.59,43.85,50.0,39.0,43.85,23.0,6.0,30.0,55,41,58,225.0,10,22,29.89,0
2019-11-19,64.0,46.0,55.91,42.17,50.0,36.0,42.17,15.0,6.0,30.06,48,41,76,247.5,9,0,30.06,0
2019-11-20,55.0,43.0,51.87,45.74,52.0,37.0,45.74,10.0,6.0,29.94,46,39,76,247.5,7,0,29.92,0
2019-11-21,57.0,48.0,53.75,52.81,57.0,48.0,52.81,9.0,6.0,29.86,50,50,100,247.5,5,0,29.86,1
2019-11-22,68.0,55.0,59.87,58.0,61.0,54.0,58.0,18.0,6.0,29.8,57,57,100,22.5,2,0,29.68,13
2019-11-23,64.0,54.0,60.5,45.83,50.0,43.0,45.83,21.0,6.0,29.94,59,46,63,247.5,12,23,29.68,5
2019-11-24,64.0,50.0,57.07,44.48,46.0,41.0,44.48,17.0,6.0,30.03,52,45,76,247.5,12,0,30.03,0
2019-11-25,72.0,57.0,63.63,52.78,59.0,46.0,52.78,21.0,6.0,30.06,59,52,77,270.0,7,0,30.03,0
2019-11-26,75.0,59.0,66.09,56.22,59.0,54.0,56.22,14.0,6.0,30.0,61,54,77,270.0,9,0,29.97,0
2019-11-27,72.0,55.0,63.11,52.83,55.0,50.0,52.83,13.0,6.0,30.0,59,54,82,247.5,8,0,29.94,0
2019-11-28,72.0,59.0,63.67,50.7,54.0,48.0,50.7,23.0,6.0,30.06,59,50,72,270.0,15,0,30.03,0
2019-11-29,73.0,57.0,63.93,49.59,55.0,46.0,49.59,22.0,6.0,30.12,61,46,59,270.0,17,0,30.09,0
2019-11-30,66.0,50.0,57.11,51.83,57.0,48.0,51.83,10.0,6.0,30.15,52,48,88,247.5,7,0,30.15,0
2019-12-01,66.0,52.0,60.3,50.2,55.0,45.0,50.2,13.0,6.0,30.03,57,48,72,270.0,9,0,29.94,5
2019-12-02,61.0,50.0,56.39,53.28,55.0,50.0,53.28,13.0,6.0,29.86,54,52,94,247.5,3,0,29.77,2
2019-12-03,64.0,55.0,58.6,51.19,55.0,48.0,51.19,16.0,6.0,29.86,57,48,72,270.0,15,0,29.77,0
2019-12-04,66.0,52.0,58.98,47.65,52.0,45.0,47.65,13.0,6.0,29.8,57,48,72,292.5,7,0,29.74,0
2019-12-05,61.0,50.0,56.78,48.61,55.0,43.0,48.61,15.0,6.0,30.0,52,45,76,225.0,9,0,29.89,0
2019-12-06,66.0,48.0,56.46,50.85,55.0,46.0,50.85,10.0,6.0,30.12,54,48,82,270.0,9,0,30.06,0
2019-12-07,66.0,54.0,57.93,52.3,55.0,48.0,52.3,10.0,6.0,30.24,54,52,94,225.0,7,0,30.15,0
2019-12-08,70.0,46.0,57.52,47.09,52.0,45.0,47.09,14.0,6.0,30.3,46,45,93,247.5,8,0,30.27,0
2019-12-09,68.0,59.0,62.93,50.78,54.0,46.0,50.78,23.0,6.0,30.33,61,54,77,270.0,22,0,30.3,0
2019-12-10,68.0,48.0,58.52,46.8,54.0,32.0,46.8,15.0,6.0,30.33,48,45,87,247.5,8,0,30.27,0
2019-12-11,70.0,55.0,61.98,38.15,48.0,30.0,38.15,24.0,6.0,30.24,59,36,42,270.0,12,0,30.21,0
2019-12-12,63.0,54.0,56.85,40.63,46.0,36.0,40.63,28.0,6.0,30.27,54,37,54,270.0,20,0,30.24,0
