date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2009-10-16,64.0,50.0,56.71,39.76,48.0,34.0,39.76,16.0,6.0,30.06,55,34,44,202.5,8,0,30.03,0
2009-10-17,68.0,50.0,58.1,34.69,43.0,0.0,34.69,29.0,6.0,29.94,57,36,44,202.5,12,0,29.85,0
2009-10-18,64.0,50.0,56.98,32.4,41.0,0.0,32.4,22.0,6.0,29.94,54,34,47,202.5,8,0,29.91,0
2009-10-19,63.0,48.0,56.19,28.74,39.0,0.0,28.74,13.0,6.0,30.0,54,0,44,202.5,12,0,29.97,5
2009-10-20,61.0,54.0,56.71,42.42,52.0,37.0,42.42,22.0,6.0,29.94,55,41,58,225.0,7,0,29.91,2
2009-10-21,68.0,55.0,60.29,53.04,61.0,48.0,53.04,35.0,6.0,29.88,64,52,64,112.5,21,0,29.82,2
2009-10-22,68.0,57.0,60.94,55.32,61.0,52.0,55.32,28.0,6.0,29.64,59,55,88,225.0,8,0,29.64,2
2009-10-23,70.0,57.0,63.31,53.2,61.0,48.0,53.2,18.0,6.0,29.7,61,50,68,180.0,8,0,29.61,2
2009-10-24,72.0,55.0,62.17,45.19,55.0,37.0,45.19,16.0,6.0,32.06,59,37,45,202.5,13,0,29.85,0
2009-10-25,70.0,59.0,63.65,49.6,57.0,43.0,49.6,14.0,6.0,29.97,63,46,55,202.5,10,0,29.94,0
2009-10-26,70.0,55.0,62.5,50.07,57.0,45.0,50.07,13.0,6.0,30.0,59,45,59,202.5,10,0,29.97,0
2009-10-27,70.0,57.0,62.63,52.2,59.0,46.0,52.2,13.0,6.0,30.08,61,46,59,202.5,8,0,30.03,0
2009-10-28,68.0,55.0,61.89,53.37,61.0,46.0,53.37,12.0,6.0,30.11,59,46,63,202.5,10,0,30.11,0
2009-10-29,66.0,59.0,62.5,53.95,57.0,50.0,53.95,12.0,6.0,30.03,61,52,72,202.5,9,0,30.0,2
2009-10-30,70.0,54.0,60.77,52.09,57.0,46.0,52.09,15.0,6.0,30.17,57,46,67,202.5,15,0,30.11,0
2009-10-31,66.0,55.0,60.91,52.75,55.0,50.0,52.75,12.0,6.0,30.23,59,52,77,225.0,8,0,30.2,5
2009-11-01,66.0,59.0,61.91,52.15,55.0,46.0,52.15,12.0,6.0,30.2,59,46,63,202.5,10,0,30.14,2
2009-11-02,70.0,57.0,60.89,46.29,59.0,0.0,46.29,30.0,6.0,29.97,57,55,94,202.5,15,0,29.67,2
2009-11-03,66.0,50.0,58.93,39.7,52.0,0.0,39.7,21.0,6.0,29.52,61,37,42,22.5,1,0,29.38,0
2009-11-04,68.0,54.0,59.74,46.39,54.0,41.0,46.39,29.0,6.0,29.49,64,52,64,292.5,29,0,29.38,0
2009-11-05,64.0,50.0,56.61,38.96,45.0,0.0,38.96,22.0,6.0,29.64,55,36,47,247.5,6,0,29.55,0
2009-11-06,61.0,46.0,52.73,42.51,48.0,37.0,42.51,12.0,6.0,29.73,50,39,66,202.5,10,0,29.67,0
2009-11-07,57.0,46.0,51.22,41.5,48.0,36.0,41.5,15.0,6.0,29.73,50,36,58,202.5,12,0,29.73,0
2009-11-08,57.0,48.0,51.82,44.84,46.0,43.0,44.84,10.0,6.0,29.47,48,45,87,202.5,7,0,29.35,2
2009-11-09,61.0,48.0,52.91,43.57,48.0,41.0,43.57,17.0,6.0,29.64,50,41,71,202.5,10,0,29.49,2
2009-11-10,63.0,46.0,52.47,37.64,43.0,34.0,37.64,15.0,6.0,29.64,50,34,54,202.5,13,0,29.64,0
2009-11-11,61.0,46.0,52.28,31.7,46.0,0.0,31.7,16.0,6.0,29.76,48,0,54,202.5,14,0,29.67,0
2009-11-12,63.0,46.0,52.49,40.88,48.0,34.0,40.88,17.0,6.0,30.0,48,34,57,202.5,14,0,29.88,5
2009-11-13,63.0,50.0,55.33,45.93,54.0,41.0,45.93,15.0,6.0,30.14,52,41,67,202.5,13,0,30.08,2
2009-11-14,64.0,55.0,58.93,52.64,57.0,48.0,52.64,9.0,6.0,30.17,57,50,77,202.5,8,0,30.14,2
2009-11-15,64.0,55.0,58.78,50.98,59.0,46.0,50.98,15.0,6.0,30.08,55,46,72,202.5,12,0,30.06,2
2009-11-16,66.0,54.0,58.98,52.5,59.0,46.0,52.5,16.0,6.0,30.03,55,46,72,202.5,10,0,30.0,5
2009-11-17,68.0,54.0,58.78,49.17,55.0,43.0,49.17,15.0,6.0,30.14,54,45,72,202.5,12,0,30.08,5
2009-11-18,64.0,55.0,59.13,52.48,61.0,46.0,52.48,15.0,6.0,30.23,57,48,72,202.5,8,0,30.17,2
2009-11-19,64.0,52.0,57.27,47.51,54.0,43.0,47.51,14.0,6.0,30.29,54,43,67,202.5,13,0,30.29,0
2009-11-20,68.0,54.0,59.13,46.07,54.0,41.0,46.07,18.0,6.0,30.38,55,41,58,202.5,12,0,30.29,2
2009-11-21,66.0,50.0,56.64,44.4,55.0,36.0,44.4,15.0,6.0,30.41,52,36,54,202.5,14,0,30.41,5
2009-11-22,63.0,50.0,55.28,43.93,57.0,37.0,43.93,17.0,6.0,30.32,52,37,58,225.0,16,0,30.26,5
2009-11-23,64.0,48.0,56.47,46.58,55.0,36.0,46.58,17.0,6.0,30.08,54,36,51,202.5,12,0,30.06,0
2009-11-24,64.0,50.0,55.8,45.53,54.0,37.0,45.53,14.0,6.0,30.14,52,37,58,202.5,10,0,30.08,2
2009-11-25,63.0,50.0,55.59,46.87,55.0,39.0,46.87,16.0,6.0,30.14,52,39,62,202.5,16,0,30.14,0
2009-11-26,66.0,54.0,58.13,48.29,57.0,43.0,48.29,12.0,6.0,30.08,55,43,63,202.5,8,0,30.03,2
2009-11-27,63.0,48.0,55.15,43.39,52.0,39.0,43.39,20.0,6.0,29.97,52,39,62,202.5,8,0,29.94,0
2009-11-28,64.0,48.0,55.3,33.96,41.0,0.0,33.96,23.0,6.0,30.0,52,30,44,202.5,12,0,29.91,0
2009-11-29,59.0,46.0,50.84,43.91,55.0,28.0,43.91,25.0,6.0,30.0,50,45,82,225.0,12,0,29.88,6
2009-11-30,59.0,45.0,53.04,47.53,55.0,39.0,47.53,23.0,6.0,29.49,54,52,94,22.5,2,0,29.35,6
2009-12-01,59.0,43.0,49.69,38.76,45.0,34.0,38.76,14.0,6.0,29.79,46,36,66,202.5,12,0,29.55,0
2009-12-02,59.0,43.0,49.24,29.7,43.0,0.0,29.7,14.0,6.0,29.97,45,28,53,202.5,13,0,29.94,0
2009-12-03,50.0,46.0,48.09,38.0,45.0,0.0,38.0,16.0,6.0,29.94,50,37,62,180.0,15,0,29.85,2
2009-12-04,55.0,45.0,49.69,42.62,48.0,39.0,42.62,22.0,6.0,29.67,46,39,76,202.5,9,0,29.55,0
2009-12-05,59.0,45.0,49.49,31.24,41.0,0.0,31.24,17.0,6.0,30.0,46,28,50,202.5,14,0,29.91,0
2009-12-06,59.0,46.0,50.23,38.41,48.0,34.0,38.41,15.0,6.0,30.06,46,34,62,202.5,12,0,30.03,2
2009-12-07,55.0,50.0,53.3,45.52,50.0,41.0,45.52,13.0,6.0,30.03,54,43,67,202.5,9,0,30.0,2
2009-12-08,64.0,50.0,55.46,48.2,54.0,41.0,48.2,20.0,6.0,29.94,52,46,82,247.5,7,0,29.76,0
2009-12-09,61.0,45.0,50.7,29.36,45.0,0.0,29.36,17.0,6.0,30.2,48,30,50,202.5,17,0,30.08,0
2009-12-10,59.0,46.0,49.8,25.67,43.0,0.0,25.67,17.0,6.0,30.2,46,30,53,202.5,13,0,30.2,0
2009-12-11,61.0,43.0,49.58,29.93,41.0,0.0,29.93,17.0,6.0,30.03,45,30,57,202.5,16,0,29.97,0
2009-12-12,57.0,45.0,48.89,32.0,43.0,0.0,32.0,20.0,6.0,29.88,45,28,53,202.5,13,0,29.85,0
2009-12-13,54.0,43.0,47.3,32.48,41.0,0.0,32.48,28.0,6.0,29.88,45,36,71,202.5,13,0,29.79,2
2009-12-14,54.0,41.0,47.07,23.09,27.0,19.0,23.09,16.0,6.0,29.76,43,23,46,157.5,13,0,29.7,0
2009-12-15,54.0,39.0,45.2,20.82,34.0,0.0,20.82,16.0,6.0,29.58,41,25,53,202.5,15,0,29.55,5
2009-12-16,52.0,39.0,43.33,20.7,37.0,0.0,20.7,14.0,6.0,29.64,39,0,75,202.5,8,0,29.61,5
2009-12-17,43.0,36.0,38.33,25.21,34.0,0.0,25.21,14.0,6.0,29.55,37,27,65,202.5,13,0,29.52,2
2009-12-18,46.0,34.0,38.37,20.41,30.0,0.0,20.41,15.0,6.0,29.58,36,19,52,202.5,13,0,29.55,5
2009-12-19,45.0,28.0,34.74,24.85,30.0,0.0,24.85,22.0,6.0,29.49,30,21,69,202.5,10,0,29.38,0
2009-12-20,46.0,32.0,36.39,18.61,25.0,14.0,18.61,15.0,6.0,29.85,32,14,47,202.5,15,0,29.7,2
2009-12-21,41.0,34.0,37.51,25.04,39.0,0.0,25.04,17.0,6.0,29.88,37,21,52,202.5,16,0,29.88,2
2009-12-22,54.0,41.0,45.93,42.74,52.0,37.0,42.74,25.0,6.0,29.61,43,39,87,202.5,9,0,29.61,2
2009-12-23,59.0,46.0,51.11,46.0,55.0,43.0,46.0,20.0,6.0,29.52,50,46,87,225.0,10,0,29.44,2
2009-12-24,59.0,48.0,51.11,48.13,57.0,45.0,48.13,15.0,6.0,29.52,48,46,93,202.5,8,0,29.49,6
2009-12-25,63.0,48.0,54.78,42.02,57.0,23.0,42.02,31.0,6.0,29.67,55,48,77,292.5,14,0,29.38,5
2009-12-26,57.0,45.0,48.52,24.28,37.0,0.0,24.28,29.0,6.0,29.76,45,27,49,202.5,15,0,29.73,2
2009-12-27,57.0,43.0,49.54,26.98,37.0,0.0,26.98,17.0,6.0,29.76,45,28,53,202.5,12,0,29.64,0
2009-12-28,50.0,43.0,46.09,16.96,34.0,0.0,16.96,13.0,6.0,29.79,43,27,53,202.5,12,0,29.7,0
2009-12-29,54.0,45.0,48.54,39.13,46.0,0.0,39.13,15.0,6.0,29.73,46,41,81,202.5,9,0,29.7,2
2009-12-30,52.0,48.0,50.31,47.24,50.0,46.0,47.24,8.0,6.0,29.7,48,46,93,202.5,7,0,29.64,2
2009-12-31,54.0,50.0,51.04,47.11,50.0,45.0,47.11,12.0,6.0,29.55,50,45,82,202.5,8,0,29.47,2
2010-01-01,54.0,46.0,51.0,45.59,48.0,45.0,45.59,18.0,6.0,29.38,54,46,77,112.5,15,0,29.14,2
2010-01-02,54.0,43.0,49.3,23.11,43.0,-2.0,23.11,35.0,6.0,29.94,50,27,40,270.0,22,0,29.61,0
2010-01-03,46.0,0.0,37.15,16.26,30.0,0.0,16.26,14.0,6.0,30.11,37,14,38,202.5,14,0,30.08,5
2010-01-04,46.0,39.0,43.24,36.67,39.0,34.0,36.67,15.0,6.0,30.0,41,37,87,180.0,7,0,29.94,6
2010-01-05,46.0,41.0,43.93,36.46,37.0,34.0,36.46,12.0,6.0,29.76,43,36,76,202.5,9,0,29.58,2
2010-01-06,52.0,37.0,42.54,25.13,37.0,0.0,25.13,14.0,6.0,29.52,39,30,70,202.5,10,0,29.44,0
2010-01-07,50.0,36.0,41.33,27.22,39.0,21.0,27.22,28.0,6.0,29.7,37,23,56,202.5,12,0,29.67,0
2010-01-08,48.0,45.0,45.68,40.45,43.0,37.0,40.45,18.0,6.0,29.52,46,41,81,157.5,8,0,29.35,6
2010-01-09,52.0,39.0,43.96,40.04,46.0,36.0,40.04,18.0,6.0,29.44,43,39,87,202.5,12,0,29.32,6
2010-01-10,43.0,39.0,40.81,35.84,37.0,34.0,35.84,14.0,6.0,29.85,41,36,81,225.0,5,0,29.64,2
2010-01-11,50.0,39.0,42.7,28.41,37.0,0.0,28.41,15.0,6.0,29.91,39,28,65,225.0,12,0,29.88,5
2010-01-12,50.0,37.0,42.96,31.07,39.0,0.0,31.07,14.0,6.0,29.94,37,27,65,202.5,13,0,29.91,0
2010-01-13,52.0,41.0,45.3,38.91,43.0,37.0,38.91,20.0,6.0,29.82,41,37,87,180.0,12,0,29.7,2
2010-01-14,52.0,41.0,44.78,37.11,41.0,0.0,37.11,29.0,6.0,29.79,45,36,71,180.0,12,0,29.73,2
2010-01-15,55.0,45.0,48.41,40.13,45.0,37.0,40.13,12.0,6.0,30.11,46,39,76,202.5,8,0,29.91,2
2010-01-16,50.0,41.0,45.72,36.13,37.0,34.0,36.13,15.0,6.0,30.2,41,34,76,202.5,12,0,30.17,2
2010-01-17,50.0,43.0,46.57,39.52,43.0,36.0,39.52,14.0,6.0,30.14,43,36,76,202.5,9,0,30.08,2
2010-01-18,54.0,41.0,47.11,30.51,45.0,0.0,30.51,13.0,6.0,30.17,43,0,66,202.5,13,0,30.14,0
2010-01-19,54.0,39.0,45.51,31.4,39.0,0.0,31.4,15.0,6.0,30.17,41,28,61,202.5,14,0,30.14,0
2010-01-20,50.0,37.0,43.0,26.98,36.0,0.0,26.98,15.0,6.0,30.03,39,27,61,202.5,14,0,29.94,2
2010-01-21,55.0,41.0,46.11,26.35,43.0,0.0,26.35,15.0,6.0,30.03,41,30,65,202.5,9,0,29.97,2
2010-01-22,54.0,39.0,45.37,29.59,41.0,0.0,29.59,16.0,6.0,30.17,41,27,57,202.5,13,0,30.06,2
2010-01-23,50.0,37.0,43.82,29.0,39.0,0.0,29.0,14.0,6.0,30.2,39,28,65,202.5,14,0,30.17,2
2010-01-24,52.0,39.0,45.96,27.56,37.0,0.0,27.56,12.0,6.0,30.2,39,30,70,180.0,10,0,30.17,2
2010-01-25,52.0,43.0,46.54,39.63,43.0,36.0,39.63,23.0,6.0,30.23,43,39,87,202.5,7,0,30.17,6
2010-01-26,54.0,45.0,47.18,38.36,41.0,34.0,38.36,16.0,6.0,30.23,45,39,81,202.5,6,0,30.14,2
2010-01-27,55.0,41.0,47.0,30.16,41.0,0.0,30.16,13.0,6.0,30.03,43,28,57,202.5,12,0,30.0,2
2010-01-28,52.0,39.0,45.15,27.15,39.0,0.0,27.15,14.0,6.0,29.88,41,30,65,225.0,14,0,29.61,2
2010-01-29,52.0,39.0,45.22,26.89,41.0,0.0,26.89,14.0,6.0,29.49,41,28,61,202.5,9,0,29.44,5
2010-01-30,52.0,39.0,45.43,28.63,41.0,0.0,28.63,18.0,6.0,29.29,39,30,70,225.0,5,0,29.14,2
2010-01-31,48.0,37.0,41.2,17.96,28.0,0.0,17.96,20.0,6.0,29.7,39,0,75,112.5,20,0,29.49,2
2010-02-01,52.0,34.0,41.7,10.0,23.0,1.0,10.0,17.0,6.0,29.97,36,7,30,202.5,16,0,29.85,0
2010-02-02,52.0,36.0,41.89,13.64,30.0,0.0,13.64,14.0,6.0,30.11,37,7,28,202.5,12,0,30.08,0
2010-02-03,52.0,36.0,43.0,23.04,39.0,0.0,23.04,13.0,6.0,30.03,37,18,45,202.5,10,0,30.03,0
2010-02-04,55.0,37.0,46.69,33.11,45.0,0.0,33.11,28.0,6.0,30.11,41,27,57,202.5,14,0,30.11,2
2010-02-05,52.0,43.0,46.16,41.86,45.0,39.0,41.86,16.0,6.0,30.0,45,41,87,202.5,8,0,29.88,2
2010-02-06,55.0,39.0,47.26,32.76,46.0,0.0,32.76,13.0,6.0,29.73,46,30,53,202.5,8,0,29.67,0
2010-02-07,55.0,43.0,48.53,29.27,41.0,0.0,29.27,17.0,6.0,29.76,45,27,49,202.5,12,0,29.76,0
2010-02-08,54.0,41.0,46.7,31.72,45.0,0.0,31.72,21.0,6.0,29.76,41,28,61,202.5,12,0,29.7,2
2010-02-09,52.0,46.0,50.04,37.13,41.0,0.0,37.13,31.0,6.0,29.58,50,39,66,112.5,21,0,29.49,2
2010-02-10,52.0,43.0,46.6,36.31,39.0,34.0,36.31,14.0,6.0,29.41,43,34,70,202.5,9,0,29.35,2
2010-02-11,45.0,34.0,38.93,24.02,37.0,0.0,24.02,18.0,6.0,29.49,41,37,87,180.0,8,0,29.2,2
2010-02-12,50.0,30.0,37.84,22.02,30.0,0.0,22.02,16.0,6.0,29.67,32,23,69,202.5,14,0,29.55,0
2010-02-13,45.0,34.0,40.11,21.28,34.0,0.0,21.28,14.0,6.0,29.79,37,25,60,225.0,12,0,29.73,2
2010-02-14,50.0,39.0,44.02,27.45,37.0,0.0,27.45,15.0,6.0,29.76,39,27,61,225.0,9,0,29.7,2
2010-02-15,50.0,37.0,43.61,31.11,41.0,0.0,31.11,16.0,6.0,29.67,39,25,56,202.5,10,0,29.67,0
2010-02-16,54.0,43.0,48.16,37.27,41.0,34.0,37.27,25.0,6.0,29.67,45,36,71,202.5,8,0,29.55,2
2010-02-17,48.0,45.0,46.46,41.91,45.0,37.0,41.91,13.0,6.0,29.47,45,41,87,202.5,7,0,29.44,6
2010-02-18,55.0,45.0,50.24,44.46,50.0,39.0,44.46,17.0,6.0,29.61,48,41,76,202.5,7,0,29.55,2
2010-02-19,57.0,48.0,52.91,46.17,50.0,43.0,46.17,24.0,6.0,29.55,50,46,87,180.0,20,0,29.11,2
2010-02-20,61.0,43.0,49.96,31.39,45.0,0.0,31.39,28.0,6.0,29.58,46,37,71,270.0,8,0,29.26,0
2010-02-21,54.0,39.0,47.32,30.39,43.0,0.0,30.39,22.0,6.0,29.73,43,23,46,202.5,9,0,29.7,0
2010-02-22,54.0,45.0,48.64,42.4,46.0,39.0,42.4,18.0,6.0,29.67,45,41,87,180.0,9,0,29.64,2
2010-02-23,55.0,45.0,49.65,43.37,46.0,39.0,43.37,13.0,6.0,29.58,45,39,81,180.0,8,0,29.55,2
2010-02-24,57.0,45.0,50.37,43.95,46.0,39.0,43.95,12.0,6.0,29.7,48,41,76,202.5,12,0,29.61,2
2010-02-25,57.0,45.0,51.87,43.18,50.0,36.0,43.18,15.0,6.0,29.73,52,36,54,225.0,12,0,29.7,0
2010-02-26,63.0,50.0,55.52,30.91,46.0,0.0,30.91,28.0,6.0,29.7,52,45,76,225.0,6,0,29.49,2
2010-02-27,59.0,46.0,52.9,33.1,46.0,19.0,33.1,18.0,6.0,29.88,52,21,30,202.5,15,0,29.82,0
2010-02-28,57.0,52.0,54.33,44.33,52.0,39.0,44.33,15.0,6.0,29.73,52,39,62,202.5,5,0,29.55,6
2010-03-01,57.0,46.0,51.33,41.98,50.0,34.0,41.98,17.0,6.0,29.85,48,34,57,202.5,10,0,29.79,5
2010-03-02,59.0,43.0,51.52,38.17,50.0,0.0,38.17,12.0,6.0,30.06,50,0,50,202.5,9,0,30.03,0
2010-03-03,57.0,48.0,50.89,39.28,45.0,34.0,39.28,35.0,6.0,30.03,54,37,54,112.5,31,47,29.91,2
2010-03-04,55.0,46.0,50.93,43.27,46.0,39.0,43.27,26.0,6.0,29.73,48,43,82,202.5,8,0,29.58,2
2010-03-05,55.0,41.0,47.83,39.7,45.0,34.0,39.7,18.0,6.0,30.03,48,41,76,202.5,7,0,29.79,2
2010-03-06,59.0,37.0,47.13,26.53,45.0,0.0,26.53,22.0,6.0,30.08,41,23,49,225.0,13,0,30.03,0
2010-03-07,50.0,43.0,46.52,25.26,41.0,0.0,25.26,33.0,6.0,29.97,46,28,50,112.5,20,0,29.91,2
2010-03-08,50.0,41.0,46.75,22.7,30.0,0.0,22.7,29.0,6.0,29.91,43,25,49,157.5,8,0,29.82,2
2010-03-09,48.0,43.0,45.29,14.76,25.0,7.0,14.76,25.0,6.0,29.64,43,16,34,135.0,14,0,29.58,2
2010-03-10,46.0,41.0,44.02,25.09,36.0,0.0,25.09,13.0,6.0,29.76,43,0,66,292.5,9,0,29.7,6
2010-03-11,52.0,37.0,44.89,27.77,41.0,0.0,27.77,20.0,6.0,29.79,43,30,61,202.5,10,0,29.76,0
2010-03-12,48.0,39.0,44.35,30.48,37.0,0.0,30.48,16.0,6.0,30.03,46,36,66,112.5,16,0,29.88,0
2010-03-13,54.0,41.0,48.78,29.56,39.0,0.0,29.56,14.0,6.0,30.08,48,0,54,202.5,8,0,30.08,0
2010-03-14,55.0,43.0,49.64,33.89,46.0,0.0,33.89,16.0,6.0,30.08,48,30,50,225.0,12,0,30.08,0
2010-03-15,59.0,43.0,50.67,34.37,45.0,0.0,34.37,15.0,6.0,30.14,46,34,62,202.5,12,0,30.03,2
2010-03-16,59.0,45.0,50.79,32.93,45.0,0.0,32.93,13.0,6.0,30.29,48,27,43,202.5,12,0,30.14,0
2010-03-17,57.0,46.0,52.33,39.91,52.0,0.0,39.91,14.0,6.0,30.41,52,30,44,202.5,9,0,30.38,2
2010-03-18,55.0,45.0,51.6,43.19,46.0,37.0,43.19,14.0,6.0,30.44,50,37,62,225.0,8,0,30.41,2
2010-03-19,59.0,48.0,53.63,45.39,52.0,41.0,45.39,14.0,6.0,30.38,52,41,67,202.5,6,0,30.35,6
2010-03-20,57.0,54.0,55.46,48.22,54.0,41.0,48.22,14.0,6.0,30.29,55,46,72,180.0,10,0,30.23,2
2010-03-21,59.0,54.0,55.59,51.87,54.0,50.0,51.87,8.0,6.0,30.2,55,52,88,67.5,0,0,30.14,2
2010-03-22,59.0,54.0,55.78,53.2,55.0,50.0,53.2,18.0,6.0,30.14,55,54,94,90.0,7,0,30.11,2
2010-03-23,63.0,50.0,57.29,50.78,57.0,48.0,50.78,12.0,6.0,30.08,59,48,67,202.5,12,0,30.06,5
2010-03-24,61.0,55.0,57.78,50.13,55.0,46.0,50.13,13.0,6.0,30.0,59,50,72,22.5,1,0,30.0,2
2010-03-25,61.0,54.0,57.44,51.07,54.0,46.0,51.07,25.0,6.0,30.0,59,50,72,112.5,20,0,29.97,2
2010-03-26,59.0,52.0,57.22,53.0,55.0,46.0,53.0,21.0,6.0,30.03,57,55,94,90.0,12,0,29.94,2
2010-03-27,68.0,48.0,57.33,39.74,48.0,34.0,39.74,24.0,6.0,29.91,57,37,48,225.0,8,0,29.85,0
2010-03-28,59.0,50.0,56.15,46.13,54.0,34.0,46.13,10.0,6.0,29.97,55,45,67,22.5,2,0,29.94,0
2010-03-29,59.0,52.0,55.62,49.36,54.0,46.0,49.36,15.0,6.0,29.94,57,46,67,225.0,5,0,29.94,2
2010-03-30,63.0,50.0,55.4,46.58,54.0,39.0,46.58,30.0,6.0,29.82,57,48,72,135.0,8,0,29.61,2
2010-03-31,66.0,50.0,57.21,29.9,45.0,0.0,29.9,28.0,6.0,29.79,54,39,58,315.0,21,0,29.7,0
2010-04-01,66.0,46.0,55.6,33.56,48.0,0.0,33.56,25.0,6.0,29.91,54,43,67,225.0,12,0,29.79,0
2010-04-02,64.0,46.0,55.0,32.69,50.0,0.0,32.69,28.0,6.0,30.0,54,25,33,202.5,12,0,29.97,0
2010-04-03,57.0,46.0,51.98,41.83,52.0,0.0,41.83,12.0,6.0,30.08,50,39,66,202.5,7,0,30.06,2
2010-04-04,57.0,48.0,52.85,44.83,50.0,43.0,44.83,14.0,6.0,30.0,55,45,67,225.0,6,0,29.91,2
2010-04-05,59.0,43.0,52.66,36.0,46.0,0.0,36.0,14.0,6.0,30.23,57,0,38,225.0,8,0,30.06,0
2010-04-06,59.0,50.0,54.77,37.81,50.0,0.0,37.81,13.0,6.0,30.26,57,43,59,22.5,2,0,30.26,2
2010-04-07,63.0,48.0,56.31,43.23,48.0,37.0,43.23,13.0,6.0,30.14,59,45,59,112.5,9,0,30.08,2
2010-04-08,61.0,55.0,57.04,45.44,54.0,39.0,45.44,12.0,6.0,30.11,57,46,67,247.5,7,0,30.06,2
2010-04-09,68.0,50.0,59.31,41.13,46.0,36.0,41.13,13.0,6.0,30.2,59,39,48,202.5,10,0,30.17,0
2010-04-10,68.0,55.0,59.9,40.67,54.0,0.0,40.67,14.0,6.0,30.2,64,28,26,202.5,9,0,30.11,0
2010-04-11,63.0,52.0,56.07,48.41,54.0,43.0,48.41,35.0,6.0,29.85,59,52,77,90.0,16,0,29.76,2
2010-04-12,59.0,46.0,53.06,38.6,45.0,36.0,38.6,18.0,6.0,29.82,57,43,59,427.5,3,0,29.79,5
2010-04-13,59.0,48.0,53.47,38.0,43.0,36.0,38.0,16.0,6.0,29.88,55,37,51,135.0,7,0,29.82,2
2010-04-14,59.0,46.0,53.29,41.23,46.0,34.0,41.23,13.0,6.0,29.88,57,39,51,90.0,5,0,29.82,0
2010-04-15,61.0,46.0,54.02,42.46,48.0,36.0,42.46,12.0,6.0,29.88,55,39,54,225.0,8,0,29.85,0
2010-04-16,64.0,50.0,57.45,40.28,50.0,36.0,40.28,17.0,6.0,29.94,59,36,42,202.5,8,0,29.88,2
2010-04-17,64.0,52.0,57.64,42.15,50.0,34.0,42.15,13.0,6.0,29.97,57,37,48,225.0,12,0,29.97,5
2010-04-18,61.0,50.0,56.13,45.7,52.0,39.0,45.7,15.0,6.0,29.97,59,41,51,225.0,6,0,29.97,0
2010-04-19,64.0,52.0,58.0,49.6,55.0,43.0,49.6,12.0,6.0,29.94,63,43,48,202.5,7,0,29.88,0
2010-04-20,63.0,52.0,57.94,49.53,55.0,43.0,49.53,10.0,6.0,30.0,63,48,59,22.5,1,0,30.0,0
2010-04-21,63.0,52.0,58.57,51.11,54.0,46.0,51.11,9.0,6.0,30.0,61,48,63,22.5,2,0,29.97,2
2010-04-22,64.0,55.0,60.06,53.08,57.0,50.0,53.08,20.0,6.0,29.91,63,54,72,90.0,6,0,29.88,5
2010-04-23,63.0,57.0,59.21,54.23,57.0,46.0,54.23,29.0,6.0,29.85,57,54,88,112.5,15,0,29.76,2
2010-04-24,66.0,57.0,61.66,54.72,57.0,52.0,54.72,13.0,6.0,30.06,63,54,72,225.0,3,0,29.94,2
2010-04-25,68.0,57.0,64.15,52.72,57.0,50.0,52.72,12.0,6.0,30.14,66,52,60,112.5,2,0,30.14,0
2010-04-26,73.0,61.0,67.17,52.79,59.0,48.0,52.79,17.0,6.0,30.14,72,50,46,225.0,9,0,30.14,0
2010-04-27,72.0,59.0,64.96,54.46,61.0,48.0,54.46,17.0,6.0,30.17,63,57,82,292.5,8,0,30.08,2
2010-04-28,73.0,59.0,65.62,51.83,57.0,46.0,51.83,12.0,6.0,30.23,72,48,43,202.5,9,0,30.2,5
2010-04-29,68.0,61.0,64.44,54.77,61.0,50.0,54.77,9.0,6.0,30.14,68,52,56,405.0,2,0,30.14,0
2010-04-30,66.0,57.0,62.31,55.42,59.0,50.0,55.42,9.0,6.0,30.03,64,55,73,22.5,2,0,30.03,0
2010-05-01,66.0,59.0,62.36,56.34,59.0,52.0,56.34,13.0,6.0,29.97,64,57,77,90.0,7,0,29.91,2
2010-05-02,66.0,59.0,62.64,56.98,59.0,54.0,56.98,10.0,6.0,29.85,63,55,77,67.5,0,0,29.79,2
2010-05-03,64.0,54.0,59.09,52.04,57.0,46.0,52.04,18.0,6.0,29.73,61,52,72,360.0,3,0,29.7,2
2010-05-04,63.0,54.0,58.11,52.11,55.0,48.0,52.11,31.0,6.0,29.73,57,52,82,157.5,7,0,29.49,2
2010-05-05,59.0,52.0,54.76,48.3,50.0,46.0,48.3,15.0,6.0,29.7,54,50,88,225.0,6,0,29.58,2
2010-05-06,57.0,48.0,52.72,44.67,48.0,43.0,44.67,10.0,6.0,29.64,52,43,71,22.5,2,0,29.61,2
2010-05-07,59.0,50.0,54.9,45.94,50.0,43.0,45.94,13.0,6.0,29.76,55,45,67,405.0,7,0,29.7,2
2010-05-08,63.0,54.0,57.46,50.27,55.0,45.0,50.27,17.0,6.0,29.88,59,45,59,337.5,6,0,29.79,5
2010-05-09,63.0,54.0,59.04,52.88,59.0,48.0,52.88,13.0,6.0,29.88,61,48,63,22.5,3,0,29.85,2
