date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2018-09-11,81.0,61.0,70.54,50.1,54.0,45.0,50.1,20.0,6.0,30.02,70,54,56,315.0,13,0,29.99,0
2018-09-12,81.0,61.0,69.25,54.06,59.0,50.0,54.06,20.0,6.0,30.02,73,52,47,292.5,15,0,29.93,0
2018-09-13,61.0,55.0,58.04,52.6,55.0,50.0,52.6,7.0,6.0,30.05,55,52,88,157.5,7,0,30.05,1
2018-09-14,68.0,55.0,60.75,51.71,54.0,46.0,51.71,8.0,6.0,30.02,59,54,82,22.5,2,0,30.02,2
2018-09-15,68.0,52.0,60.52,49.17,54.0,46.0,49.17,17.0,6.0,30.11,61,48,63,270.0,12,0,29.99,5
2018-09-16,72.0,48.0,60.79,48.38,52.0,45.0,48.38,8.0,6.0,30.14,61,52,72,337.5,3,0,30.14,0
2018-09-17,81.0,50.0,65.88,44.92,50.0,39.0,44.92,9.0,6.0,30.02,66,46,49,22.5,2,0,29.99,0
2018-09-18,86.0,55.0,70.69,47.63,52.0,41.0,47.63,14.0,6.0,29.93,68,50,52,382.5,5,0,29.87,0
2018-09-19,84.0,57.0,72.33,52.69,55.0,48.0,52.69,12.0,6.0,29.96,70,55,60,360.0,5,0,29.93,0
2018-09-20,84.0,61.0,71.81,53.44,57.0,48.0,53.44,16.0,6.0,29.93,72,55,57,315.0,6,0,29.93,0
2018-09-21,86.0,55.0,67.38,53.51,57.0,50.0,53.51,24.0,6.0,29.75,75,55,50,360.0,12,0,29.61,0
2018-09-22,63.0,52.0,56.5,44.46,48.0,39.0,44.46,23.0,6.0,29.9,55,48,77,292.5,16,0,29.9,2
2018-09-23,57.0,46.0,50.92,46.54,50.0,43.0,46.54,12.0,6.0,29.87,54,46,77,270.0,8,0,29.81,2
2018-09-24,55.0,45.0,49.1,41.15,46.0,36.0,41.15,22.0,6.0,30.28,50,43,76,247.5,17,0,30.02,5
2018-09-25,57.0,39.0,47.66,36.89,41.0,32.0,36.89,13.0,6.0,30.52,46,39,76,270.0,10,0,30.46,0
2018-09-26,64.0,39.0,52.88,35.4,39.0,32.0,35.4,20.0,6.0,30.49,52,37,58,315.0,10,0,30.4,0
2018-09-27,73.0,57.0,64.25,49.44,55.0,37.0,49.44,14.0,6.0,30.19,61,48,63,270.0,13,0,30.19,2
2018-09-28,61.0,43.0,54.88,41.0,54.0,32.0,41.0,15.0,6.0,30.19,57,43,59,202.5,12,0,30.02,5
2018-09-29,59.0,36.0,47.92,37.73,41.0,34.0,37.73,8.0,6.0,30.28,48,41,76,22.5,2,0,30.25,0
2018-09-30,64.0,41.0,51.23,36.19,39.0,32.0,36.19,10.0,6.0,30.11,50,37,62,337.5,8,0,29.99,0
2018-10-01,57.0,36.0,46.69,41.48,46.0,34.0,41.48,14.0,6.0,29.84,46,39,76,270.0,5,0,29.72,0
2018-10-02,50.0,39.0,45.46,42.0,48.0,37.0,42.0,21.0,6.0,29.9,45,41,87,292.5,15,0,29.87,0
2018-10-03,59.0,45.0,52.02,42.13,46.0,34.0,42.13,23.0,6.0,30.08,52,45,76,270.0,21,0,29.81,5
2018-10-04,59.0,43.0,51.81,46.69,52.0,39.0,46.69,14.0,6.0,30.16,52,45,76,292.5,9,0,30.16,2
2018-10-05,68.0,52.0,59.38,47.15,50.0,45.0,47.15,12.0,6.0,30.14,59,48,67,337.5,6,0,30.11,0
2018-10-06,72.0,50.0,60.42,48.15,54.0,43.0,48.15,12.0,6.0,29.84,57,46,67,360.0,8,0,29.75,0
2018-10-07,61.0,41.0,52.94,45.69,54.0,37.0,45.69,13.0,6.0,30.08,54,52,94,225.0,10,0,29.78,2
2018-10-08,59.0,37.0,48.17,38.75,43.0,36.0,38.75,8.0,6.0,30.11,48,39,71,382.5,7,0,30.11,0
2018-10-09,66.0,41.0,53.42,45.79,52.0,39.0,45.79,6.0,6.0,30.11,52,48,88,22.5,2,0,30.08,0
2018-10-10,75.0,46.0,60.38,51.04,54.0,46.0,51.04,13.0,6.0,30.11,59,52,77,90.0,3,0,30.11,0
2018-10-11,75.0,57.0,64.9,49.13,54.0,45.0,49.13,17.0,6.0,29.99,63,50,63,405.0,17,0,29.93,0
2018-10-12,77.0,55.0,63.98,48.58,52.0,46.0,48.58,9.0,6.0,30.11,61,50,68,382.5,7,0,30.02,0
2018-10-13,77.0,52.0,64.27,49.02,52.0,45.0,49.02,12.0,6.0,30.14,63,50,63,382.5,5,0,30.14,0
2018-10-14,75.0,55.0,63.81,45.4,48.0,43.0,45.4,18.0,6.0,29.99,61,46,59,405.0,12,0,29.9,0
2018-10-15,72.0,54.0,61.73,40.29,41.0,39.0,40.29,13.0,6.0,29.87,61,39,45,382.5,9,24,29.87,0
2018-10-16,70.0,48.0,57.92,44.1,48.0,41.0,44.1,6.0,6.0,29.96,59,45,59,405.0,3,0,29.93,0
2018-10-17,70.0,45.0,55.44,46.42,50.0,43.0,46.42,5.0,6.0,29.99,55,48,77,22.5,2,0,29.96,0
2018-10-18,57.0,43.0,51.77,48.92,55.0,41.0,48.92,9.0,6.0,30.11,50,48,94,270.0,5,0,29.99,0
2018-10-19,57.0,39.0,49.0,42.23,46.0,37.0,42.23,9.0,6.0,30.16,46,43,87,202.5,6,0,30.14,5
2018-10-20,54.0,36.0,46.35,38.33,41.0,34.0,38.33,9.0,6.0,30.25,45,41,87,270.0,5,0,30.22,2
2018-10-21,59.0,37.0,47.56,40.46,45.0,37.0,40.46,7.0,6.0,30.25,45,45,100,22.5,1,0,30.25,9
2018-10-22,54.0,37.0,47.17,41.69,48.0,36.0,41.69,10.0,6.0,30.22,50,43,76,292.5,6,0,30.14,2
2018-10-23,54.0,36.0,46.98,43.79,50.0,34.0,43.79,25.0,6.0,30.19,46,41,81,292.5,23,0,29.81,1
2018-10-24,54.0,41.0,49.56,37.65,48.0,30.0,37.65,23.0,6.0,29.9,48,39,71,225.0,13,0,29.75,0
2018-10-25,55.0,46.0,52.29,46.17,50.0,39.0,46.17,20.0,6.0,29.84,52,48,88,270.0,15,0,29.69,2
2018-10-26,54.0,46.0,50.67,44.31,48.0,41.0,44.31,17.0,6.0,29.72,50,45,82,315.0,12,0,29.64,0
2018-10-27,50.0,41.0,46.15,37.67,43.0,34.0,37.67,21.0,6.0,29.75,46,39,76,292.5,20,0,29.46,2
2018-10-28,46.0,37.0,42.6,36.79,39.0,34.0,36.79,13.0,6.0,29.87,41,39,93,135.0,7,0,29.84,2
2018-10-29,43.0,39.0,40.78,36.61,41.0,34.0,36.61,16.0,6.0,29.78,41,36,81,90.0,15,0,29.72,6
2018-10-30,70.0,43.0,56.33,44.93,54.0,34.0,44.93,26.0,6.0,29.52,63,54,72,405.0,12,0,29.11,0
2018-10-31,55.0,45.0,49.24,36.46,37.0,32.0,36.46,21.0,6.0,29.96,46,37,71,360.0,10,0,29.9,0
2018-11-01,55.0,39.0,47.67,41.5,46.0,36.0,41.5,9.0,6.0,29.93,43,39,87,90.0,3,0,29.84,0
2018-11-02,57.0,43.0,48.33,42.13,45.0,39.0,42.13,14.0,6.0,30.19,48,43,82,337.5,7,0,29.96,0
2018-11-03,52.0,41.0,45.87,41.35,43.0,39.0,41.35,5.0,6.0,30.28,45,43,93,270.0,3,0,30.28,0
2018-11-04,52.0,41.0,48.63,45.85,50.0,39.0,45.85,10.0,6.0,30.16,48,46,93,112.5,5,0,30.05,2
2018-11-05,57.0,52.0,53.54,48.48,50.0,45.0,48.48,12.0,6.0,29.87,52,48,88,427.5,9,0,29.81,2
2018-11-06,63.0,46.0,54.96,46.93,50.0,43.0,46.93,10.0,6.0,29.72,52,46,82,405.0,8,0,29.72,0
2018-11-07,61.0,46.0,51.8,47.35,50.0,45.0,47.35,9.0,6.0,29.81,50,46,87,382.5,5,0,29.72,0
2018-11-08,57.0,37.0,47.17,44.91,48.0,37.0,44.91,7.0,6.0,30.05,43,43,100,270.0,2,0,29.99,9
2018-11-09,52.0,41.0,47.78,46.13,50.0,41.0,46.13,8.0,6.0,30.02,48,48,100,22.5,2,0,29.96,0
2018-11-10,54.0,43.0,48.54,45.22,48.0,41.0,45.22,12.0,6.0,29.78,45,45,100,405.0,8,0,29.72,9
2018-11-11,52.0,45.0,48.33,45.39,48.0,43.0,45.39,9.0,6.0,29.81,46,43,87,405.0,5,0,29.69,1
2018-11-12,57.0,54.0,55.75,47.1,48.0,45.0,47.1,13.0,6.0,29.9,55,48,77,382.5,9,0,29.87,0
2018-11-13,54.0,46.0,50.91,47.96,52.0,43.0,47.96,16.0,6.0,30.16,52,50,94,315.0,5,0,29.99,1
2018-11-14,50.0,39.0,45.57,43.57,45.0,39.0,43.57,13.0,6.0,30.28,45,43,93,292.5,10,0,30.25,0
2018-11-15,52.0,43.0,46.24,41.83,45.0,39.0,41.83,12.0,6.0,30.34,46,43,87,405.0,7,0,30.28,0
2018-11-16,48.0,37.0,42.98,34.46,37.0,32.0,34.46,15.0,6.0,30.49,41,36,81,427.5,12,0,30.43,0
2018-11-17,43.0,32.0,36.48,28.87,32.0,25.0,28.87,12.0,6.0,30.55,34,30,87,90.0,8,0,30.52,0
2018-11-18,41.0,23.0,33.78,29.39,39.0,21.0,29.39,7.0,6.0,30.46,28,25,86,202.5,3,0,30.34,0
2018-11-19,41.0,37.0,39.0,34.98,37.0,34.0,34.98,14.0,6.0,30.14,39,36,87,112.5,10,0,30.08,2
2018-11-20,39.0,36.0,36.52,28.28,32.0,27.0,28.28,18.0,6.0,30.05,36,30,81,90.0,14,0,29.99,1
2018-11-21,36.0,34.0,34.52,27.61,28.0,27.0,27.61,14.0,6.0,30.11,34,27,75,90.0,10,0,30.02,2
2018-11-22,36.0,34.0,34.35,28.0,28.0,28.0,28.0,13.0,6.0,30.14,34,28,81,90.0,10,0,30.11,2
2018-11-23,39.0,34.0,36.2,33.13,36.0,28.0,33.13,9.0,6.0,30.11,36,32,87,427.5,7,0,30.08,9
2018-11-24,39.0,32.0,35.61,33.87,36.0,30.0,33.87,6.0,4.0,29.9,32,30,93,90.0,5,0,29.81,10
2018-11-25,43.0,37.0,40.13,37.52,39.0,36.0,37.52,9.0,4.0,29.78,39,37,93,112.5,3,0,29.75,9
2018-11-26,39.0,34.0,36.59,32.04,34.0,28.0,32.04,10.0,6.0,29.9,36,32,87,135.0,6,0,29.78,9
2018-11-27,34.0,28.0,31.87,27.09,30.0,25.0,27.09,6.0,6.0,30.16,28,25,86,22.5,1,0,30.02,2
2018-11-28,37.0,30.0,34.2,25.07,28.0,21.0,25.07,15.0,6.0,30.25,32,27,80,90.0,5,0,30.25,0
2018-11-29,37.0,30.0,33.22,19.39,25.0,16.0,19.39,17.0,6.0,30.19,30,19,64,405.0,15,0,30.11,0
2018-11-30,36.0,34.0,34.39,24.13,32.0,18.0,24.13,15.0,6.0,29.93,34,19,56,382.5,12,0,29.84,0
2018-12-01,45.0,34.0,39.39,36.57,41.0,32.0,36.57,10.0,6.0,29.84,37,36,93,360.0,3,0,29.84,9
2018-12-02,50.0,41.0,44.22,39.96,48.0,36.0,39.96,14.0,6.0,29.69,43,36,76,360.0,14,0,29.49,2
2018-12-03,57.0,46.0,51.85,48.02,52.0,45.0,48.02,18.0,6.0,29.4,52,50,94,337.5,9,0,29.37,13
2018-12-04,50.0,34.0,43.83,37.09,46.0,30.0,37.09,18.0,6.0,30.11,45,39,81,247.5,12,0,29.69,0
2018-12-05,45.0,30.0,36.39,30.78,34.0,28.0,30.78,10.0,6.0,30.22,32,30,93,270.0,5,0,30.22,0
2018-12-06,48.0,36.0,41.41,33.85,46.0,28.0,33.85,13.0,6.0,30.02,39,28,65,382.5,12,0,29.87,0
2018-12-07,54.0,48.0,51.17,48.3,50.0,45.0,48.3,17.0,6.0,29.75,52,50,94,315.0,12,0,29.64,1
2018-12-08,50.0,43.0,45.13,37.93,45.0,34.0,37.93,25.0,6.0,29.46,43,36,76,337.5,13,0,29.46,2
2018-12-09,46.0,45.0,45.39,40.09,43.0,36.0,40.09,23.0,6.0,29.4,45,43,93,270.0,14,0,29.08,1
2018-12-10,43.0,39.0,40.57,34.17,36.0,32.0,34.17,22.0,6.0,29.69,41,34,76,270.0,22,0,29.64,2
2018-12-11,41.0,36.0,38.59,35.65,37.0,34.0,35.65,17.0,6.0,29.93,39,36,87,225.0,8,0,29.75,1
2018-12-12,39.0,36.0,36.98,34.65,36.0,34.0,34.65,7.0,6.0,30.16,36,34,93,180.0,5,0,30.08,1
2018-12-13,37.0,34.0,35.93,32.83,34.0,32.0,32.83,7.0,6.0,30.14,36,32,87,157.5,7,0,30.11,2
2018-12-14,34.0,32.0,33.61,27.46,32.0,25.0,27.46,9.0,6.0,30.22,32,27,80,90.0,8,0,30.14,2
2018-12-15,34.0,32.0,32.78,26.7,28.0,23.0,26.7,7.0,6.0,30.28,32,27,80,135.0,5,0,30.25,6
2018-12-16,34.0,30.0,31.65,23.3,30.0,21.0,23.3,15.0,6.0,30.08,32,23,69,382.5,14,0,29.93,2
2018-12-17,37.0,30.0,34.37,30.07,34.0,27.0,30.07,7.0,6.0,30.11,32,28,87,360.0,3,0,29.96,2
2018-12-18,45.0,36.0,39.33,36.2,37.0,34.0,36.2,9.0,6.0,30.16,39,37,93,315.0,6,0,30.14,1
2018-12-19,39.0,34.0,35.96,31.57,34.0,30.0,31.57,15.0,6.0,30.05,36,30,81,405.0,12,0,29.93,0
2018-12-20,41.0,37.0,39.17,35.74,39.0,34.0,35.74,8.0,6.0,29.84,37,34,87,360.0,8,0,29.81,0
2018-12-21,52.0,39.0,44.37,40.91,46.0,37.0,40.91,24.0,6.0,29.78,43,39,87,360.0,9,0,29.69,2
2018-12-22,50.0,39.0,44.0,38.09,45.0,34.0,38.09,24.0,6.0,29.81,45,39,81,270.0,13,0,29.49,1
2018-12-23,46.0,37.0,42.93,40.43,43.0,37.0,40.43,17.0,6.0,29.9,43,41,93,292.5,14,0,29.87,2
2018-12-24,43.0,32.0,35.59,31.09,41.0,27.0,31.09,13.0,6.0,30.22,34,28,81,202.5,8,0,30.05,16
2018-12-25,43.0,37.0,40.91,35.91,37.0,34.0,35.91,16.0,6.0,30.22,39,36,87,270.0,14,26,30.19,1
2018-12-26,45.0,41.0,42.65,39.54,45.0,36.0,39.54,18.0,6.0,30.16,41,39,93,270.0,12,0,30.16,1
2018-12-27,43.0,39.0,41.39,39.78,43.0,34.0,39.78,15.0,6.0,30.16,39,34,81,270.0,10,0,30.11,2
2018-12-28,45.0,41.0,43.43,40.17,43.0,36.0,40.17,12.0,6.0,30.19,43,41,93,270.0,10,0,30.08,1
2018-12-29,45.0,41.0,43.17,40.57,43.0,39.0,40.57,17.0,6.0,30.19,41,39,93,270.0,10,0,30.16,2
2018-12-30,46.0,39.0,43.74,38.41,45.0,34.0,38.41,17.0,6.0,30.22,43,36,76,225.0,17,29,30.02,2
2018-12-31,46.0,36.0,41.54,39.65,45.0,34.0,39.65,12.0,6.0,30.28,39,39,100,247.5,3,0,30.28,9
2019-01-01,46.0,39.0,44.13,38.39,45.0,28.0,38.39,24.0,6.0,30.14,45,41,87,270.0,23,0,29.9,1
2019-01-02,39.0,28.0,35.65,23.35,32.0,12.0,23.35,18.0,6.0,30.28,39,25,56,202.5,15,29,29.99,5
2019-01-03,36.0,28.0,31.13,25.5,28.0,21.0,25.5,13.0,6.0,30.4,32,25,75,247.5,8,0,30.31,0
2019-01-04,41.0,30.0,34.76,33.17,39.0,27.0,33.17,16.0,6.0,30.4,32,32,100,270.0,9,0,30.25,1
2019-01-05,46.0,36.0,43.43,40.07,43.0,34.0,40.07,14.0,6.0,30.11,45,43,93,202.5,7,0,29.9,1
2019-01-06,37.0,34.0,35.7,31.65,34.0,30.0,31.65,9.0,6.0,30.25,36,30,81,202.5,5,0,30.19,2
2019-01-07,43.0,30.0,37.8,36.22,41.0,30.0,36.22,15.0,6.0,30.25,36,36,100,360.0,5,0,30.19,1
2019-01-08,43.0,37.0,41.26,38.11,41.0,34.0,38.11,23.0,6.0,29.75,43,39,87,315.0,20,0,29.4,1
2019-01-09,37.0,34.0,35.93,33.22,36.0,32.0,33.22,15.0,6.0,29.84,34,32,93,202.5,13,0,29.49,1
2019-01-10,36.0,32.0,34.35,28.78,34.0,25.0,28.78,12.0,6.0,30.11,34,28,81,180.0,7,0,30.05,5
2019-01-11,43.0,32.0,36.26,34.15,41.0,27.0,34.15,15.0,6.0,30.08,34,32,93,292.5,13,0,29.93,1
2019-01-12,43.0,39.0,41.04,37.33,39.0,34.0,37.33,18.0,6.0,29.81,39,36,87,270.0,13,0,29.78,1
2019-01-13,46.0,41.0,43.61,40.61,45.0,37.0,40.61,21.0,6.0,29.46,43,39,87,270.0,14,0,29.4,2
2019-01-14,43.0,34.0,36.91,25.61,37.0,19.0,25.61,25.0,6.0,29.64,36,23,60,247.5,20,32,29.34,5
2019-01-15,45.0,34.0,38.91,34.04,41.0,27.0,34.04,23.0,6.0,29.69,37,30,75,270.0,20,0,29.67,2
2019-01-16,45.0,41.0,44.09,38.13,43.0,32.0,38.13,21.0,6.0,29.64,43,39,87,292.5,14,0,29.64,1
2019-01-17,45.0,37.0,40.48,33.87,36.0,32.0,33.87,22.0,6.0,29.46,41,36,81,292.5,17,0,29.37,5
2019-01-18,36.0,30.0,33.0,26.98,32.0,21.0,26.98,20.0,6.0,29.99,30,23,75,247.5,9,0,29.84,0
2019-01-19,37.0,30.0,33.04,27.3,28.0,25.0,27.3,8.0,6.0,30.02,30,27,86,22.5,2,0,29.99,0
2019-01-20,34.0,23.0,27.78,24.09,27.0,21.0,24.09,8.0,6.0,30.08,23,21,93,135.0,3,0,29.93,0
2019-01-21,30.0,25.0,26.96,23.04,25.0,23.0,23.04,10.0,6.0,30.08,25,23,93,337.5,7,0,30.08,2
2019-01-22,32.0,23.0,27.43,20.83,23.0,19.0,20.83,13.0,6.0,29.9,25,21,86,382.5,3,0,29.81,2
2019-01-23,25.0,19.0,22.3,17.39,19.0,16.0,17.39,16.0,6.0,29.64,21,18,86,90.0,9,0,29.55,9
2019-01-24,27.0,23.0,25.57,17.93,19.0,16.0,17.93,14.0,6.0,29.84,25,18,74,90.0,6,0,29.75,2
2019-01-25,27.0,25.0,25.96,18.8,21.0,18.0,18.8,13.0,6.0,29.84,25,19,80,22.5,2,0,29.84,1
2019-01-26,37.0,27.0,33.3,31.8,37.0,19.0,31.8,9.0,6.0,29.64,32,32,100,22.5,2,0,29.46,10
2019-01-27,43.0,37.0,39.96,36.57,39.0,34.0,36.57,12.0,6.0,29.31,39,36,87,382.5,9,0,29.11,2
2019-01-28,43.0,36.0,38.33,34.2,37.0,32.0,34.2,14.0,6.0,29.22,36,32,87,337.5,9,0,29.14,0
2019-01-29,37.0,30.0,34.43,31.0,34.0,27.0,31.0,14.0,6.0,29.52,30,28,93,270.0,10,0,29.49,2
2019-01-30,37.0,28.0,32.65,25.98,28.0,25.0,25.98,20.0,6.0,29.49,32,27,80,427.5,10,0,29.43,0
2019-01-31,39.0,30.0,34.17,26.89,28.0,25.0,26.89,12.0,6.0,29.43,32,27,80,405.0,6,0,29.4,5
2019-02-01,36.0,27.0,31.96,26.2,28.0,23.0,26.2,13.0,6.0,29.37,28,25,86,90.0,9,0,29.31,0
2019-02-02,34.0,32.0,33.39,31.7,32.0,28.0,31.7,12.0,6.0,29.52,34,32,93,135.0,5,0,29.25,9
2019-02-03,36.0,34.0,34.57,32.61,34.0,30.0,32.61,10.0,6.0,30.02,34,34,100,270.0,5,0,29.72,1
2019-02-04,43.0,27.0,33.8,28.2,32.0,25.0,28.2,13.0,6.0,30.22,28,28,100,315.0,5,0,30.19,0
2019-02-05,39.0,32.0,36.26,29.41,34.0,25.0,29.41,14.0,6.0,30.19,36,28,75,315.0,10,0,30.14,6
2019-02-06,45.0,34.0,38.46,30.43,32.0,28.0,30.43,14.0,6.0,30.22,36,30,81,360.0,7,0,30.16,0
2019-02-07,43.0,34.0,37.74,27.22,32.0,23.0,27.22,15.0,6.0,29.96,36,25,65,360.0,8,0,29.78,0
2019-02-08,48.0,37.0,42.11,34.09,36.0,32.0,34.09,17.0,6.0,29.84,39,34,81,337.5,12,0,29.81,5
2019-02-09,52.0,43.0,46.22,34.35,39.0,30.0,34.35,26.0,6.0,29.61,43,37,81,337.5,14,0,29.46,1
2019-02-10,48.0,41.0,44.22,38.76,43.0,34.0,38.76,18.0,6.0,29.61,43,36,76,360.0,10,0,29.46,1
2019-02-11,45.0,34.0,40.37,32.13,39.0,25.0,32.13,25.0,6.0,29.96,41,37,87,270.0,17,0,29.46,1
2019-02-12,43.0,34.0,37.61,27.98,30.0,25.0,27.98,16.0,6.0,30.31,36,30,81,247.5,8,0,30.14,5
2019-02-13,46.0,37.0,43.04,39.7,43.0,32.0,39.7,16.0,6.0,30.37,43,39,87,292.5,16,0,30.25,6
2019-02-14,52.0,37.0,44.76,38.35,43.0,34.0,38.35,13.0,6.0,30.43,45,39,81,270.0,5,0,30.43,2
2019-02-15,57.0,28.0,42.15,28.74,32.0,25.0,28.74,6.0,6.0,30.4,36,30,81,270.0,3,0,30.4,0
2019-02-16,61.0,34.0,46.15,29.65,32.0,27.0,29.65,14.0,6.0,30.25,41,30,65,337.5,5,0,30.16,0
2019-02-17,57.0,30.0,43.39,32.26,36.0,28.0,32.26,7.0,6.0,30.14,39,34,81,22.5,1,0,30.14,0
2019-02-18,61.0,36.0,46.91,32.65,34.0,30.0,32.65,8.0,6.0,30.02,41,32,70,22.5,2,0,29.99,0
2019-02-19,50.0,34.0,43.87,34.78,39.0,28.0,34.78,20.0,6.0,29.87,43,34,70,292.5,10,0,29.81,0
2019-02-20,50.0,41.0,45.24,37.0,39.0,36.0,37.0,15.0,6.0,30.08,45,37,76,292.5,12,0,29.96,0
2019-02-21,52.0,41.0,46.93,40.41,46.0,34.0,40.41,17.0,6.0,30.08,45,39,81,292.5,12,0,30.08,1
2019-02-22,48.0,30.0,38.89,27.76,46.0,14.0,27.76,14.0,6.0,30.69,36,30,81,135.0,13,0,30.43,2
2019-02-23,41.0,27.0,33.83,14.3,18.0,9.0,14.3,12.0,6.0,30.72,28,16,59,382.5,10,0,30.69,0
2019-02-24,54.0,28.0,38.91,18.37,25.0,12.0,18.37,7.0,6.0,30.58,34,19,56,360.0,3,0,30.52,0
2019-02-25,57.0,28.0,42.61,29.7,39.0,21.0,29.7,10.0,6.0,30.52,37,27,65,247.5,3,0,30.52,0
2019-02-26,54.0,32.0,42.67,34.39,41.0,27.0,34.39,8.0,6.0,30.37,39,32,75,270.0,5,0,30.34,0
2019-02-27,61.0,28.0,45.0,29.52,36.0,25.0,29.52,12.0,6.0,30.31,39,36,87,22.5,2,0,30.22,0
2019-02-28,55.0,37.0,45.26,34.61,39.0,27.0,34.61,14.0,6.0,29.81,46,36,66,270.0,12,0,29.69,0
2019-03-01,43.0,37.0,39.91,33.5,39.0,28.0,33.5,9.0,6.0,29.87,41,37,87,225.0,3,0,29.67,9
2019-03-02,43.0,36.0,39.3,30.5,34.0,27.0,30.5,12.0,6.0,29.87,39,34,81,270.0,5,0,29.84,2
2019-03-03,54.0,39.0,48.17,42.61,46.0,34.0,42.61,20.0,6.0,29.72,50,41,71,337.5,17,0,29.55,0
2019-03-04,59.0,45.0,49.93,39.67,45.0,34.0,39.67,47.0,6.0,29.4,52,43,71,360.0,15,0,29.17,0
2019-03-05,48.0,36.0,43.22,34.43,37.0,32.0,34.43,28.0,6.0,29.67,45,34,66,292.5,23,0,29.37,5
2019-03-06,54.0,34.0,44.59,34.11,37.0,30.0,34.11,17.0,6.0,29.72,39,34,81,360.0,9,0,29.72,0
2019-03-07,63.0,46.0,51.52,38.98,43.0,36.0,38.98,28.0,6.0,29.4,50,39,66,360.0,10,0,29.22,0
2019-03-08,50.0,39.0,46.2,34.48,41.0,30.0,34.48,32.0,6.0,29.78,48,36,62,292.5,32,49,29.4,1
2019-03-09,54.0,41.0,45.65,36.59,39.0,32.0,36.59,30.0,6.0,29.75,45,39,81,315.0,22,35,29.49,1
2019-03-10,46.0,34.0,40.5,34.41,37.0,32.0,34.41,22.0,6.0,29.64,43,36,76,292.5,14,0,29.55,0
2019-03-11,43.0,34.0,37.76,33.52,36.0,32.0,33.52,22.0,6.0,29.87,37,32,81,292.5,17,0,29.64,2
2019-03-12,48.0,34.0,41.89,32.11,37.0,28.0,32.11,17.0,6.0,29.99,37,36,93,292.5,12,0,29.99,1
2019-03-13,52.0,41.0,45.8,32.04,37.0,25.0,32.04,30.0,6.0,29.49,43,32,66,315.0,18,0,29.49,2
2019-03-14,48.0,39.0,42.57,37.57,41.0,34.0,37.57,22.0,6.0,29.46,43,37,81,292.5,16,0,29.46,2
2019-03-15,50.0,43.0,45.65,38.11,45.0,32.0,38.11,26.0,6.0,29.4,45,37,76,270.0,20,0,29.4,2
2019-03-16,48.0,41.0,44.27,37.04,45.0,30.0,37.04,23.0,6.0,29.58,45,36,71,270.0,15,0,29.58,2
2019-03-17,55.0,41.0,47.7,39.22,43.0,34.0,39.22,24.0,6.0,29.55,50,41,71,337.5,16,0,29.34,0
2019-03-18,48.0,37.0,41.5,33.76,39.0,30.0,33.76,24.0,6.0,29.9,41,32,70,315.0,21,0,29.67,2
2019-03-19,46.0,36.0,41.07,31.09,34.0,27.0,31.09,15.0,6.0,30.28,39,32,75,270.0,13,0,30.08,5
2019-03-20,55.0,28.0,44.3,33.02,41.0,27.0,33.02,16.0,6.0,30.37,43,32,66,292.5,6,0,30.34,0
2019-03-21,54.0,41.0,49.89,43.91,45.0,41.0,43.91,14.0,6.0,30.4,50,43,76,292.5,9,0,30.4,2
2019-03-22,54.0,41.0,47.83,44.39,45.0,39.0,44.39,9.0,6.0,30.4,48,45,87,427.5,5,0,30.4,6
2019-03-23,61.0,41.0,49.98,43.63,48.0,41.0,43.63,15.0,6.0,30.25,52,46,82,292.5,5,0,30.14,0
2019-03-24,54.0,34.0,44.2,33.02,41.0,27.0,33.02,8.0,6.0,30.25,43,34,70,157.5,7,0,30.22,0
2019-03-25,48.0,36.0,40.72,33.59,37.0,30.0,33.59,20.0,6.0,30.05,37,36,93,270.0,12,0,29.75,1
2019-03-26,48.0,34.0,40.93,34.46,41.0,30.0,34.46,21.0,6.0,30.16,41,34,76,270.0,15,0,30.08,1
2019-03-27,50.0,37.0,45.04,40.41,45.0,36.0,40.41,15.0,6.0,30.25,45,39,81,270.0,9,0,30.25,2
2019-03-28,50.0,46.0,47.65,45.78,46.0,45.0,45.78,9.0,6.0,30.4,48,46,93,247.5,6,0,30.34,1
2019-03-29,54.0,46.0,50.52,44.65,48.0,41.0,44.65,12.0,6.0,30.4,50,46,87,270.0,3,0,30.37,9
2019-03-30,64.0,39.0,52.48,40.04,43.0,37.0,40.04,16.0,6.0,30.19,52,43,71,360.0,6,0,30.11,0
2019-03-31,54.0,39.0,47.09,32.57,41.0,19.0,32.57,14.0,6.0,30.19,46,39,76,225.0,9,0,30.05,2
2019-04-01,54.0,28.0,42.33,23.46,27.0,21.0,23.46,15.0,6.0,30.25,43,27,53,90.0,8,0,30.25,0
2019-04-02,59.0,37.0,48.52,27.54,36.0,21.0,27.54,16.0,6.0,30.05,45,27,49,427.5,13,0,29.87,0
2019-04-03,66.0,48.0,57.06,38.52,41.0,36.0,38.52,12.0,6.0,29.61,54,39,58,427.5,7,0,29.55,0
2019-04-04,70.0,50.0,60.02,39.0,41.0,37.0,39.0,14.0,6.0,29.4,57,39,51,427.5,0,0,29.37,0
