date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2012-09-08,84.0,63.0,73.58,56.96,61.0,54.0,56.96,14.0,6.0,30.12,77,55,47,292.5,3,0,30.09,0.0
2012-09-09,82.0,63.0,71.3,59.7,66.0,54.0,59.7,10.0,6.0,30.06,68,63,83,247.5,5,0,30.03,2.0
2012-09-10,84.0,64.0,73.6,64.09,68.0,61.0,64.09,13.0,6.0,30.06,73,64,73,22.5,3,0,30.03,0.0
2012-09-11,82.0,64.0,73.57,63.89,68.0,61.0,63.89,10.0,6.0,30.03,77,66,69,22.5,2,0,30.03,0.0
2012-09-12,81.0,64.0,70.73,59.1,68.0,45.0,59.1,30.0,6.0,30.0,72,66,83,225.0,6,0,29.91,2.0
2012-09-13,73.0,61.0,66.25,44.92,48.0,43.0,44.92,36.0,6.0,29.86,64,43,45,225.0,31,0,29.77,0.0
2012-09-14,77.0,59.0,67.4,46.0,48.0,41.0,46.0,35.0,6.0,29.86,64,46,52,202.5,22,0,29.83,0.0
2012-09-15,81.0,63.0,70.7,48.89,54.0,46.0,48.89,25.0,6.0,29.91,68,50,52,202.5,16,0,29.89,0.0
2012-09-16,79.0,55.0,67.54,54.75,64.0,48.0,54.75,16.0,6.0,29.97,70,54,56,22.5,2,0,29.94,0.0
2012-09-17,77.0,59.0,67.58,58.25,61.0,54.0,58.25,12.0,6.0,29.97,66,61,83,22.5,2,0,29.94,0.0
2012-09-18,77.0,61.0,68.74,59.72,63.0,55.0,59.72,10.0,6.0,29.97,68,61,78,225.0,5,0,29.94,0.0
2012-09-19,73.0,63.0,68.52,51.33,64.0,39.0,51.33,37.0,6.0,29.97,70,55,60,225.0,28,0,29.89,0.0
2012-09-20,79.0,52.0,66.21,47.02,59.0,37.0,47.02,21.0,6.0,30.09,63,41,45,22.5,2,0,30.03,0.0
2012-09-21,81.0,64.0,70.73,54.52,59.0,50.0,54.52,23.0,6.0,30.09,73,52,47,112.5,8,0,30.09,0.0
2012-09-22,79.0,64.0,70.7,57.28,63.0,54.0,57.28,13.0,6.0,30.03,72,55,57,90.0,5,0,29.97,0.0
2012-09-23,81.0,61.0,70.6,61.0,66.0,55.0,61.0,22.0,6.0,29.97,70,59,68,292.5,6,0,29.94,0.0
2012-09-24,79.0,64.0,73.67,58.33,68.0,48.0,58.33,32.0,6.0,29.83,75,68,78,360.0,17,0,29.65,2.0
2012-09-25,79.0,64.0,71.64,60.13,66.0,52.0,60.13,26.0,6.0,29.8,73,66,78,405.0,16,0,29.68,2.0
2012-09-26,77.0,55.0,69.75,60.56,66.0,50.0,60.56,30.0,6.0,29.83,73,63,69,405.0,24,0,29.62,2.0
2012-09-27,73.0,50.0,60.34,50.79,57.0,46.0,50.79,15.0,6.0,30.0,54,50,88,180.0,3,0,29.97,2.0
2012-09-28,75.0,57.0,66.17,53.66,59.0,48.0,53.66,10.0,6.0,30.0,63,50,63,315.0,3,0,29.97,0.0
2012-09-29,73.0,63.0,66.28,60.15,63.0,57.0,60.15,20.0,6.0,29.91,66,61,83,22.5,2,0,29.83,0.0
2012-09-30,68.0,61.0,63.88,58.83,63.0,55.0,58.83,13.0,6.0,30.0,63,57,82,225.0,6,0,30.0,2.0
2012-10-01,75.0,57.0,64.96,56.46,59.0,54.0,56.46,15.0,6.0,30.06,63,55,77,225.0,3,0,30.0,0.0
2012-10-02,75.0,55.0,64.45,52.81,57.0,48.0,52.81,16.0,6.0,30.06,63,52,68,225.0,14,0,30.06,0.0
2012-10-03,77.0,55.0,64.85,53.91,57.0,50.0,53.91,13.0,6.0,30.09,64,55,73,22.5,3,0,30.06,0.0
2012-10-04,75.0,57.0,66.98,59.04,64.0,52.0,59.04,12.0,6.0,30.06,70,63,78,90.0,8,0,30.03,5.0
2012-10-05,73.0,57.0,64.81,59.25,61.0,55.0,59.25,12.0,6.0,30.12,63,59,88,90.0,5,0,30.09,6.0
2012-10-06,75.0,63.0,68.63,58.9,61.0,57.0,58.9,9.0,6.0,30.12,68,59,73,112.5,8,0,30.12,0.0
2012-10-07,79.0,63.0,69.11,61.35,63.0,59.0,61.35,20.0,6.0,30.06,68,63,83,247.5,5,0,30.03,2.0
2012-10-08,81.0,66.0,70.96,59.6,64.0,55.0,59.6,20.0,6.0,30.0,72,57,60,202.5,15,0,29.97,0.0
2012-10-09,81.0,61.0,70.26,58.96,63.0,55.0,58.96,23.0,6.0,29.94,66,61,83,247.5,7,0,29.91,0.0
2012-10-10,79.0,63.0,70.19,56.34,59.0,54.0,56.34,21.0,6.0,29.89,68,57,68,247.5,12,0,29.89,0.0
2012-10-11,73.0,61.0,67.35,57.13,61.0,54.0,57.13,13.0,6.0,29.83,68,55,64,90.0,8,0,29.77,0.0
2012-10-12,73.0,59.0,66.64,53.23,63.0,41.0,53.23,25.0,6.0,29.89,66,57,73,225.0,7,0,29.86,2.0
2012-10-13,70.0,45.0,58.32,43.26,50.0,39.0,43.26,20.0,6.0,29.89,54,45,72,67.5,0,0,29.89,2.0
2012-10-14,70.0,46.0,59.27,49.65,63.0,41.0,49.65,22.0,6.0,29.83,61,43,52,22.5,3,0,29.74,0.0
2012-10-15,61.0,54.0,57.4,39.96,48.0,34.0,39.96,32.0,6.0,29.83,54,37,54,225.0,22,0,29.68,0.0
2012-10-16,66.0,50.0,56.9,40.69,52.0,34.0,40.69,22.0,6.0,29.94,52,36,54,270.0,7,0,29.91,0.0
2012-10-17,73.0,59.0,66.6,56.1,59.0,52.0,56.1,23.0,6.0,30.0,68,59,73,427.5,12,0,30.0,2.0
2012-10-18,77.0,64.0,69.13,53.04,55.0,50.0,53.04,26.0,6.0,30.0,70,54,56,112.5,8,0,29.97,2.0
2012-10-19,79.0,68.0,72.23,52.89,57.0,50.0,52.89,30.0,6.0,30.0,72,52,50,90.0,17,0,29.94,0.0
2012-10-20,79.0,68.0,73.19,54.27,57.0,52.0,54.27,17.0,6.0,30.0,72,55,57,90.0,10,0,29.97,2.0
2012-10-21,81.0,64.0,71.89,57.83,64.0,54.0,57.83,24.0,6.0,30.0,73,54,50,427.5,18,0,29.89,0.0
2012-10-22,72.0,61.0,65.56,61.85,64.0,59.0,61.85,9.0,6.0,30.03,63,61,94,315.0,2,0,30.03,2.0
2012-10-23,70.0,61.0,64.77,59.58,63.0,57.0,59.58,12.0,6.0,30.06,63,59,88,405.0,2,0,30.03,2.0
2012-10-24,72.0,57.0,63.54,57.7,61.0,54.0,57.7,7.0,6.0,30.03,61,57,88,67.5,0,0,29.97,2.0
2012-10-25,70.0,54.0,62.35,55.1,59.0,50.0,55.1,7.0,6.0,29.94,59,54,82,67.5,0,0,29.91,0.0
2012-10-26,68.0,59.0,64.33,59.65,64.0,57.0,59.65,20.0,6.0,29.77,64,59,83,90.0,12,0,29.59,2.0
2012-10-27,64.0,45.0,55.96,44.13,61.0,0.0,44.13,44.0,6.0,29.5,59,50,72,225.0,23,0,29.27,0.0
2012-10-28,46.0,41.0,44.04,27.73,30.0,23.0,27.73,47.0,6.0,29.71,41,30,65,225.0,45,60,29.41,2.0
2012-10-29,55.0,39.0,45.93,21.39,34.0,0.0,21.39,31.0,6.0,29.86,43,28,57,202.5,22,0,29.8,0.0
2012-10-30,63.0,36.0,49.14,31.81,46.0,0.0,31.81,13.0,6.0,29.83,52,41,67,90.0,7,0,29.77,0.0
2012-10-31,59.0,48.0,53.17,45.43,48.0,43.0,45.43,18.0,6.0,29.62,59,45,59,112.5,14,0,29.41,6.0
2012-11-01,63.0,0.0,42.65,5.86,30.0,0.0,5.86,9.0,6.0,29.65,0,0,0,67.5,0,0,29.41,0.0
2012-11-02,63.0,0.0,49.62,28.22,50.0,0.0,28.22,9.0,6.0,29.89,57,46,67,67.5,0,0,29.8,0.0
2012-11-03,66.0,54.0,61.78,53.93,59.0,45.0,53.93,21.0,6.0,29.86,64,57,77,405.0,17,0,29.83,2.0
2012-11-04,68.0,57.0,62.98,57.11,63.0,54.0,57.11,20.0,6.0,29.74,61,54,77,90.0,12,0,29.71,2.0
2012-11-05,61.0,54.0,56.43,47.18,54.0,43.0,47.18,21.0,6.0,29.97,55,45,67,270.0,15,0,29.77,5.0
2012-11-06,59.0,43.0,52.09,43.15,46.0,39.0,43.15,22.0,6.0,30.12,52,43,71,67.5,0,0,30.03,0.0
2012-11-07,61.0,43.0,51.46,39.8,43.0,36.0,39.8,21.0,6.0,30.3,48,37,66,180.0,9,0,30.27,0.0
2012-11-08,64.0,43.0,55.13,43.39,50.0,34.0,43.39,15.0,6.0,30.3,55,45,67,90.0,7,0,30.27,2.0
2012-11-09,63.0,50.0,57.49,50.02,57.0,45.0,50.02,14.0,6.0,30.09,55,46,72,427.5,1,0,30.03,2.0
2012-11-10,64.0,57.0,60.98,55.68,61.0,50.0,55.68,25.0,6.0,29.89,63,54,72,427.5,22,0,29.77,2.0
2012-11-11,64.0,50.0,58.42,53.82,57.0,46.0,53.82,13.0,6.0,29.97,57,55,94,247.5,8,0,29.68,2.0
2012-11-12,61.0,45.0,51.89,45.44,48.0,41.0,45.44,15.0,6.0,30.18,50,46,87,22.5,2,0,30.09,0.0
2012-11-13,63.0,41.0,50.8,43.8,48.0,37.0,43.8,9.0,6.0,30.21,48,45,87,67.5,0,0,30.21,0.0
2012-11-14,66.0,50.0,55.52,47.83,50.0,46.0,47.83,6.0,6.0,30.18,54,48,82,22.5,2,0,30.15,0.0
2012-11-15,64.0,48.0,54.93,48.09,50.0,45.0,48.09,5.0,6.0,30.15,52,48,88,22.5,2,0,30.12,0.0
2012-11-16,63.0,52.0,56.54,51.04,54.0,48.0,51.04,8.0,6.0,30.09,54,52,94,22.5,2,0,30.06,2.0
2012-11-17,63.0,52.0,55.87,45.56,48.0,43.0,45.56,15.0,6.0,30.03,54,45,72,112.5,10,0,29.94,2.0
2012-11-18,64.0,52.0,56.57,44.5,50.0,41.0,44.5,16.0,6.0,29.89,55,43,63,90.0,14,0,29.83,2.0
2012-11-19,59.0,43.0,50.5,41.63,48.0,36.0,41.63,9.0,6.0,29.94,46,37,71,405.0,3,0,29.91,0.0
2012-11-20,64.0,43.0,50.8,40.86,43.0,37.0,40.86,7.0,6.0,30.0,50,43,76,22.5,1,0,29.97,0.0
2012-11-21,61.0,43.0,51.76,45.13,50.0,37.0,45.13,8.0,6.0,30.09,54,46,77,67.5,0,0,30.03,0.0
2012-11-22,59.0,48.0,52.8,47.46,50.0,45.0,47.46,6.0,6.0,30.15,50,46,87,405.0,5,0,30.12,0.0
2012-11-23,64.0,50.0,57.02,50.0,54.0,46.0,50.0,10.0,6.0,30.18,55,48,77,22.5,2,0,30.15,5.0
2012-11-24,64.0,55.0,59.8,50.83,55.0,45.0,50.83,18.0,6.0,30.15,57,48,72,90.0,8,0,30.12,2.0
2012-11-25,66.0,57.0,61.17,55.15,59.0,52.0,55.15,13.0,6.0,30.12,61,55,82,90.0,6,0,30.09,2.0
2012-11-26,66.0,59.0,62.61,56.73,59.0,55.0,56.73,22.0,6.0,30.0,64,57,77,405.0,18,0,29.91,2.0
2012-11-27,55.0,50.0,50.82,48.44,54.0,48.0,48.44,15.0,6.0,29.74,50,48,94,225.0,5,0,29.68,2.0
2012-11-28,50.0,45.0,47.13,43.42,48.0,37.0,43.42,30.0,6.0,29.41,46,45,93,180.0,17,0,29.21,2.0
2012-11-29,48.0,45.0,46.13,24.67,37.0,0.0,24.67,43.0,6.0,29.44,46,36,66,225.0,33,46,29.32,2.0
2012-11-30,48.0,37.0,44.0,14.96,34.0,0.0,14.96,32.0,6.0,29.62,43,30,61,202.5,17,0,29.41,0.0
2012-12-01,48.0,34.0,40.13,24.13,34.0,0.0,24.13,15.0,6.0,29.86,37,30,75,202.5,7,0,29.74,0.0
2012-12-02,50.0,37.0,43.18,23.16,34.0,0.0,23.16,28.0,6.0,30.0,43,30,61,225.0,24,0,29.91,0.0
2012-12-03,52.0,39.0,43.76,28.48,36.0,0.0,28.48,24.0,6.0,30.12,41,27,57,202.5,15,0,30.12,0.0
2012-12-04,55.0,43.0,48.65,38.0,46.0,0.0,38.0,31.0,6.0,30.0,54,45,72,270.0,17,0,29.8,2.0
2012-12-05,50.0,39.0,43.98,35.21,39.0,0.0,35.21,15.0,6.0,29.83,41,36,81,180.0,3,0,29.77,2.0
2012-12-06,45.0,37.0,41.25,26.4,36.0,0.0,26.4,36.0,6.0,29.97,41,27,57,225.0,31,0,29.94,0.0
2012-12-07,41.0,30.0,35.4,24.8,34.0,0.0,24.8,12.0,6.0,29.97,34,25,70,67.5,0,0,29.89,0.0
2012-12-08,45.0,32.0,40.26,22.07,30.0,0.0,22.07,40.0,6.0,30.09,39,0,75,225.0,20,0,29.83,0.0
2012-12-09,46.0,37.0,40.59,25.22,27.0,23.0,25.22,26.0,6.0,30.18,37,23,56,202.5,17,0,30.18,0.0
2012-12-10,52.0,37.0,42.98,27.57,36.0,0.0,27.57,29.0,6.0,30.06,39,30,70,247.5,17,0,29.97,0.0
2012-12-11,45.0,34.0,40.52,26.0,30.0,0.0,26.0,38.0,6.0,30.06,41,30,65,225.0,16,0,29.97,0.0
2012-12-12,54.0,27.0,39.24,28.48,37.0,19.0,28.48,13.0,6.0,30.09,30,25,80,405.0,3,0,30.06,5.0
2012-12-13,52.0,45.0,47.82,39.07,43.0,34.0,39.07,22.0,6.0,30.03,46,37,71,90.0,9,0,29.97,6.0
2012-12-14,57.0,46.0,53.38,47.62,52.0,43.0,47.62,24.0,6.0,29.8,48,43,82,112.5,16,0,29.8,2.0
2012-12-15,59.0,0.0,52.49,47.91,54.0,0.0,47.91,22.0,6.0,29.97,50,48,94,67.5,0,0,29.8,2.0
2012-12-16,57.0,43.0,49.09,44.2,46.0,43.0,44.2,8.0,6.0,30.03,45,43,93,427.5,2,0,30.0,0.0
2012-12-17,55.0,43.0,48.48,42.04,45.0,37.0,42.04,17.0,6.0,30.0,45,43,93,315.0,3,0,29.91,0.0
2012-12-18,54.0,43.0,47.81,38.71,41.0,36.0,38.71,16.0,6.0,30.06,45,37,76,315.0,3,0,30.03,0.0
2012-12-19,50.0,39.0,44.22,36.09,37.0,34.0,36.09,12.0,6.0,30.12,41,34,76,22.5,3,0,30.06,0.0
2012-12-20,55.0,45.0,50.43,41.96,46.0,34.0,41.96,21.0,6.0,30.09,52,41,67,90.0,15,0,29.97,2.0
2012-12-21,50.0,37.0,44.17,42.04,45.0,37.0,42.04,17.0,6.0,29.97,41,41,100,382.5,2,0,29.89,2.0
2012-12-22,52.0,41.0,46.76,39.87,43.0,34.0,39.87,14.0,6.0,30.15,43,37,81,22.5,2,0,30.12,0.0
2012-12-23,61.0,39.0,46.98,41.58,46.0,36.0,41.58,6.0,6.0,30.12,41,39,93,157.5,5,0,30.12,0.0
2012-12-24,59.0,43.0,52.27,46.51,50.0,39.0,46.51,13.0,6.0,30.12,52,46,82,157.5,7,0,30.09,6.0
2012-12-25,61.0,52.0,56.45,47.45,50.0,46.0,47.45,18.0,6.0,30.0,57,46,67,90.0,9,0,29.94,6.0
2012-12-26,57.0,46.0,50.76,42.35,48.0,36.0,42.35,30.0,6.0,30.18,46,45,93,247.5,12,0,30.0,2.0
2012-12-27,57.0,39.0,49.8,41.76,48.0,36.0,41.76,20.0,6.0,30.21,43,39,87,22.5,3,0,30.21,0.0
2012-12-28,57.0,46.0,51.43,37.59,41.0,36.0,37.59,28.0,6.0,30.33,48,39,71,247.5,16,0,30.3,0.0
2012-12-29,63.0,39.0,50.5,33.8,43.0,0.0,33.8,17.0,6.0,30.27,45,36,71,22.5,2,0,30.24,0.0
2012-12-30,55.0,39.0,48.18,40.58,43.0,36.0,40.58,23.0,6.0,30.3,41,37,87,292.5,5,0,30.27,0.0
2012-12-31,57.0,34.0,46.38,34.67,45.0,0.0,34.67,10.0,6.0,30.27,36,30,81,405.0,5,0,30.24,0.0
2013-01-01,55.0,43.0,50.17,44.15,48.0,41.0,44.15,17.0,6.0,30.06,48,45,87,90.0,12,0,29.94,2.0
2013-01-02,52.0,39.0,45.93,32.72,43.0,0.0,32.72,25.0,6.0,30.27,46,36,66,225.0,20,0,30.03,0.0
2013-01-03,52.0,34.0,41.69,26.24,37.0,0.0,26.24,10.0,6.0,30.56,37,0,81,405.0,2,0,30.51,0.0
2013-01-04,57.0,30.0,41.43,30.11,43.0,0.0,30.11,12.0,6.0,30.51,34,30,87,405.0,3,0,30.45,0.0
2013-01-05,55.0,36.0,44.39,38.52,43.0,34.0,38.52,18.0,6.0,30.36,37,36,93,67.5,0,0,30.24,0.0
2013-01-06,59.0,34.0,43.96,30.35,43.0,0.0,30.35,12.0,6.0,30.24,36,0,87,22.5,3,0,30.24,0.0
2013-01-07,57.0,37.0,45.8,36.93,41.0,34.0,36.93,12.0,6.0,30.18,39,34,81,427.5,3,0,30.12,0.0
2013-01-08,52.0,34.0,41.51,32.81,45.0,0.0,32.81,7.0,6.0,30.24,39,37,93,67.5,0,0,30.24,2.0
2013-01-09,52.0,32.0,40.87,35.13,43.0,0.0,35.13,6.0,6.0,30.21,34,0,93,360.0,2,0,30.15,0.0
2013-01-10,55.0,36.0,43.2,34.16,41.0,0.0,34.16,25.0,6.0,30.03,36,0,87,225.0,13,0,29.97,5.0
2013-01-11,54.0,37.0,47.96,32.96,41.0,0.0,32.96,31.0,6.0,29.97,46,36,66,270.0,23,0,29.94,0.0
2013-01-12,50.0,37.0,42.63,24.87,36.0,0.0,24.87,22.0,6.0,29.97,37,0,81,180.0,6,0,29.97,0.0
2013-01-13,46.0,41.0,44.24,38.13,43.0,36.0,38.13,14.0,6.0,29.89,45,36,71,180.0,7,0,29.74,2.0
2013-01-14,46.0,39.0,43.07,25.78,36.0,0.0,25.78,35.0,6.0,29.83,43,0,66,225.0,23,0,29.77,0.0
2013-01-15,43.0,34.0,37.04,25.67,36.0,0.0,25.67,21.0,6.0,29.86,34,27,75,112.5,3,0,29.74,2.0
2013-01-16,41.0,36.0,37.65,24.41,28.0,21.0,24.41,29.0,6.0,29.74,37,21,52,247.5,20,0,29.68,0.0
2013-01-17,36.0,30.0,32.84,18.76,21.0,18.0,18.76,40.0,6.0,29.71,30,18,60,225.0,31,45,29.65,0.0
2013-01-18,37.0,28.0,32.52,20.9,27.0,18.0,20.9,20.0,6.0,29.71,28,19,69,180.0,10,0,29.65,0.0
2013-01-19,55.0,37.0,46.48,36.91,48.0,0.0,36.91,26.0,6.0,29.47,45,37,76,112.5,24,0,29.21,6.0
2013-01-20,57.0,37.0,47.27,36.11,52.0,0.0,36.11,25.0,6.0,29.44,45,43,93,270.0,20,0,29.21,2.0
2013-01-21,48.0,30.0,39.18,25.09,37.0,0.0,25.09,24.0,6.0,29.62,36,0,87,405.0,5,0,29.47,0.0
2013-01-22,55.0,36.0,45.02,26.28,39.0,0.0,26.28,23.0,6.0,29.71,39,0,75,90.0,3,0,29.71,0.0
2013-01-23,48.0,43.0,45.15,30.04,41.0,0.0,30.04,20.0,6.0,29.59,45,39,81,157.5,13,0,29.44,6.0
2013-01-24,46.0,30.0,38.29,26.42,36.0,0.0,26.42,26.0,6.0,29.62,32,30,93,382.5,2,0,29.53,0.0
2013-01-25,45.0,36.0,38.72,26.2,28.0,23.0,26.2,26.0,6.0,29.77,37,27,65,202.5,18,0,29.74,0.0
2013-01-26,50.0,27.0,38.24,25.09,36.0,0.0,25.09,20.0,6.0,29.91,34,27,75,22.5,2,0,29.77,5.0
2013-01-27,48.0,30.0,41.0,25.91,43.0,0.0,25.91,15.0,6.0,29.97,34,27,75,22.5,2,0,29.94,0.0
2013-01-28,54.0,41.0,47.42,36.87,41.0,34.0,36.87,37.0,6.0,30.18,46,37,71,225.0,29,0,29.89,0.0
2013-01-29,55.0,34.0,45.17,33.11,43.0,0.0,33.11,14.0,6.0,30.27,37,0,81,382.5,3,0,30.21,0.0
2013-01-30,63.0,37.0,47.91,41.37,46.0,36.0,41.37,7.0,6.0,30.21,43,39,87,67.5,0,0,30.18,0.0
2013-01-31,59.0,43.0,51.02,41.26,45.0,37.0,41.26,21.0,6.0,30.3,50,39,66,247.5,9,0,30.27,0.0
2013-02-01,59.0,39.0,48.4,43.24,52.0,36.0,43.24,8.0,6.0,30.21,43,39,87,67.5,0,0,30.03,0.0
2013-02-02,52.0,45.0,48.48,33.26,50.0,0.0,33.26,48.0,6.0,29.59,48,34,57,225.0,32,45,29.38,2.0
2013-02-03,46.0,39.0,42.73,26.84,28.0,25.0,26.84,41.0,6.0,30.15,41,25,53,202.5,28,0,29.83,0.0
2013-02-04,55.0,39.0,45.49,32.86,41.0,25.0,32.86,28.0,6.0,30.18,39,30,70,270.0,13,0,30.18,0.0
2013-02-05,54.0,37.0,46.5,38.98,45.0,34.0,38.98,20.0,6.0,30.12,46,43,87,202.5,8,0,30.0,0.0
2013-02-06,52.0,37.0,44.17,27.41,37.0,0.0,27.41,25.0,6.0,29.8,39,0,75,180.0,3,0,29.68,0.0
2013-02-07,46.0,37.0,41.76,26.8,30.0,23.0,26.8,38.0,6.0,29.91,39,30,70,225.0,30,0,29.71,0.0
2013-02-08,48.0,34.0,39.96,25.63,28.0,18.0,25.63,31.0,6.0,29.91,37,28,70,225.0,12,0,29.83,0.0
2013-02-09,45.0,28.0,38.84,22.13,25.0,18.0,22.13,37.0,6.0,29.97,37,25,60,225.0,20,0,29.97,5.0
2013-02-10,41.0,32.0,36.91,25.33,36.0,0.0,25.33,21.0,6.0,29.97,34,27,75,405.0,3,0,29.94,2.0
2013-02-11,46.0,39.0,42.31,36.8,39.0,34.0,36.8,22.0,6.0,29.56,39,37,93,22.5,3,0,29.47,2.0
2013-02-12,50.0,28.0,39.57,23.48,39.0,0.0,23.48,36.0,6.0,29.8,37,34,87,247.5,9,0,29.56,2.0
2013-02-13,45.0,36.0,40.93,20.75,30.0,0.0,20.75,33.0,6.0,30.0,41,25,53,225.0,31,44,29.86,0.0
2013-02-14,50.0,30.0,38.95,22.6,28.0,19.0,22.6,24.0,6.0,30.09,32,21,64,202.5,7,0,30.09,0.0
2013-02-15,54.0,34.0,44.52,24.3,36.0,0.0,24.3,35.0,6.0,30.03,41,36,81,270.0,8,0,30.0,0.0
2013-02-16,55.0,28.0,42.02,24.15,36.0,0.0,24.15,10.0,6.0,30.09,36,30,81,405.0,1,0,30.09,0.0
2013-02-17,52.0,32.0,42.35,29.02,43.0,0.0,29.02,7.0,6.0,30.06,37,34,87,67.5,0,0,30.0,0.0
2013-02-18,55.0,45.0,48.73,30.42,37.0,0.0,30.42,13.0,6.0,30.03,48,0,54,90.0,13,0,29.94,0.0
2013-02-19,55.0,34.0,44.65,32.07,37.0,0.0,32.07,14.0,6.0,30.03,41,34,76,67.5,0,0,30.03,0.0
2013-02-20,55.0,32.0,43.52,18.36,34.0,0.0,18.36,16.0,6.0,29.91,41,0,70,180.0,7,0,29.86,0.0
2013-02-21,52.0,30.0,39.87,25.2,36.0,0.0,25.2,16.0,6.0,29.8,37,0,81,180.0,6,0,29.77,0.0
2013-02-22,46.0,27.0,35.46,24.65,30.0,21.0,24.65,18.0,6.0,29.65,30,25,80,22.5,2,0,29.56,0.0
2013-02-23,39.0,27.0,32.64,21.07,23.0,18.0,21.07,33.0,6.0,29.62,30,23,75,247.5,10,0,29.5,0.0
2013-02-24,37.0,32.0,34.09,18.28,19.0,16.0,18.28,37.0,6.0,29.83,32,18,55,225.0,32,45,29.68,2.0
2013-02-25,46.0,30.0,36.83,20.2,27.0,18.0,20.2,20.0,6.0,30.03,32,18,55,22.5,3,0,29.91,0.0
2013-02-26,50.0,25.0,36.38,23.87,30.0,18.0,23.87,10.0,6.0,30.12,32,23,69,360.0,2,0,30.06,0.0
2013-02-27,55.0,30.0,42.13,29.22,37.0,0.0,29.22,10.0,6.0,30.18,37,30,75,382.5,2,0,30.18,0.0
2013-02-28,59.0,34.0,45.69,24.09,41.0,0.0,24.09,16.0,6.0,30.18,41,37,87,270.0,3,0,30.15,0.0
2013-03-01,54.0,43.0,48.4,35.07,37.0,0.0,35.07,20.0,6.0,30.03,52,36,54,112.5,20,0,29.94,2.0
2013-03-02,55.0,39.0,46.11,28.26,37.0,0.0,28.26,13.0,6.0,30.03,43,34,70,225.0,5,0,29.97,0.0
2013-03-03,59.0,34.0,45.48,30.41,43.0,0.0,30.41,7.0,6.0,30.06,41,36,81,67.5,0,0,30.0,0.0
2013-03-04,61.0,39.0,52.43,40.26,45.0,34.0,40.26,23.0,6.0,30.0,52,43,71,22.5,3,0,29.97,0.0
2013-03-05,57.0,52.0,55.61,37.15,45.0,0.0,37.15,38.0,6.0,29.91,55,37,51,90.0,24,37,29.83,0.0
2013-03-06,57.0,52.0,54.63,44.26,48.0,41.0,44.26,44.0,6.0,29.56,54,43,67,90.0,40,55,29.38,2.0
2013-03-07,59.0,52.0,54.78,50.13,54.0,48.0,50.13,18.0,6.0,29.62,54,50,88,90.0,13,0,29.56,2.0
2013-03-08,64.0,52.0,56.96,49.27,52.0,45.0,49.27,24.0,6.0,29.65,54,52,94,202.5,7,0,29.5,2.0
2013-03-09,63.0,48.0,52.98,47.51,52.0,43.0,47.51,13.0,6.0,29.65,52,48,88,67.5,0,0,29.59,0.0
2013-03-10,63.0,46.0,52.43,46.39,52.0,41.0,46.39,13.0,6.0,29.62,48,46,93,292.5,3,0,29.5,2.0
2013-03-11,64.0,46.0,53.11,43.98,46.0,37.0,43.98,15.0,6.0,29.53,52,46,82,22.5,2,0,29.5,0.0
2013-03-12,59.0,45.0,50.57,42.02,46.0,37.0,42.02,20.0,6.0,29.47,48,45,87,22.5,3,0,29.47,2.0
2013-03-13,52.0,36.0,43.8,27.47,37.0,0.0,27.47,31.0,6.0,29.44,43,36,76,202.5,6,0,29.38,0.0
2013-03-14,45.0,36.0,39.98,20.09,27.0,16.0,20.09,52.0,6.0,29.56,37,18,45,225.0,43,0,29.5,0.0
2013-03-15,46.0,36.0,40.52,18.67,23.0,12.0,18.67,40.0,6.0,29.94,37,21,52,225.0,38,52,29.77,0.0
2013-03-16,55.0,27.0,43.57,21.11,39.0,0.0,21.11,23.0,6.0,29.97,41,27,57,67.5,0,0,29.97,0.0
2013-03-17,54.0,48.0,51.2,40.73,43.0,37.0,40.73,30.0,6.0,29.86,50,41,71,405.0,22,0,29.71,2.0
2013-03-18,55.0,45.0,48.61,41.22,45.0,36.0,41.22,29.0,6.0,29.62,46,43,87,247.5,15,0,29.38,2.0
2013-03-19,57.0,43.0,48.89,34.57,39.0,0.0,34.57,13.0,6.0,29.74,45,37,76,270.0,7,0,29.71,0.0
2013-03-20,59.0,48.0,51.87,38.28,46.0,0.0,38.28,23.0,6.0,29.91,48,43,82,112.5,17,0,29.62,6.0
2013-03-21,59.0,43.0,50.65,36.04,43.0,0.0,36.04,18.0,6.0,30.0,50,36,58,225.0,5,0,30.0,0.0
2013-03-22,61.0,37.0,51.25,43.11,50.0,34.0,43.11,17.0,6.0,29.89,54,43,67,90.0,6,0,29.8,2.0
2013-03-23,59.0,52.0,54.62,44.78,46.0,43.0,44.78,25.0,6.0,29.77,55,45,67,157.5,5,0,29.74,2.0
2013-03-24,54.0,50.0,52.13,47.87,50.0,46.0,47.87,13.0,6.0,29.59,52,48,88,90.0,10,0,29.53,2.0
2013-03-25,63.0,46.0,53.85,43.15,48.0,39.0,43.15,28.0,6.0,29.53,52,41,67,225.0,20,0,29.53,0.0
2013-03-26,61.0,45.0,52.02,37.65,41.0,36.0,37.65,26.0,6.0,29.56,50,37,62,202.5,12,0,29.5,0.0
